,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
69,137841074,"£500,000",Added on 25/07/2023,"Compayne Gardens, South Hampstead, NW6","A well presented and perfectly located two double bedroom, two bathroom duplex apartment offering 761 Sq Ft (70 Sq M) of internal space. This apartment would make an ideal first time purchase or buy to let investment.",Apartment,2,2,,Leasehold,"['Duplex Apartment', 'Two Double Bedrooms', 'Two Bathrooms', '761 Sq Ft (70 Sq M) Of Internal Space', 'Ideal First Time Purchase or BTL Investment', 'Close To Several Transport Links', 'Separate Kitchen', 'Spacious Reception Room']","[['Finchley Road ', '0.1 miles'], ['Finchley Road & Frognal ', '0.3 miles'], ['South Hampstead ', '0.4 miles']]","['underground', 'overground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
70,133848200,"£500,000",Added on 16/03/2023,"Chalk Farm Road, 
Chalk Farm, NW1","This stunning, newly refurbished one double bedroom apartment is situated on the second floor within this impressive modern bathroom. The property comprises; spacious reception room, separate kitchen, master bedroom and bathroom.",Flat,1,1,,Leasehold,"['Large one bedroom apartment', 'Highly regarded modern block with lift', 'Light filled rooms', 'Private balcony', 'Good order throughout', 'No onward chain']","[['Chalk Farm ', '0.1 miles'], ['Kentish Town West ', '0.3 miles'], ['Camden Town ', '0.5 miles']]","['underground', 'overground', 'underground']",Ask agent,£2906,977 years left,Band: D,True
71,134877596,"£499,950",Added on 31/03/2023,"Steeles Road, Belsize Park, NW3","A wonderfully bright and sunny, first floor, one bedroom apartment with open plan kitchen, high ceilings, white décor throughout, good size shower/ wet room and wonderful City skyline views from the bedroom. Situated on Steeles Road within a period conversion, the property is located moments from...",Flat,1,1,,Leasehold,"['First floor flat within period conversion', 'Lease 163 years from 2023', 'High ceilings & wood flooring throughout', 'Wonderful views over London City skyline']","[['Chalk Farm ', '0.2 miles'], ['Belsize Park ', '0.4 miles'], ['Kentish Town West ', '0.5 miles']]","['underground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Band: D,True
72,141206471,"£499,950",Reduced on 12/06/2023,"Romney Court, Haverstock Hill, London, NW3","A bright and spacious recently refurbished one bedroom apartment set on the first floor of this popular purpose built block providing approximately 459 sq ft of accommodation, which is ideally located just moments from Belsize Park underground station and the many fashionable shops, cafes and al-...",Apartment,1,1,,Leasehold,"['Stunning Recently Refurbished One Bedroom Apartment', ""16' Reception Room with Modern Semi - Open Plan Kitchen with Quality Integrated Appliances"", 'Bright Double Bedroom with Newly Fitted Wardrobes', 'New Double Glazed Windows With Acoustic Glass', 'New Modern Bathroom Suite With Quality Fitments', 'New Boiler & Radiators', 'Oak Engineered Flooring', 'Sunny Aspect Communal Garden', 'Un Allocated Off Street Parking', 'Chain Free, Long Lease & Lift']","[['Belsize Park ', '0.1 miles'], ['Hampstead Heath ', '0.5 miles'], ['Chalk Farm ', '0.5 miles']]","['underground', 'overground', 'underground']",£0 per year,£2178,129 years left,Band: D,True
73,141299105,"£499,950",Added on 26/10/2023,"Prince of Wales Road, Kentish Town, NW5","Offered to the market **Chain Free** this bright and attractive contemporary second-floor one-bedroom apartment, is arranged with a lateral living space of 27ft. and a private west-facing balcony. The apartment offers a wonderful sense of modernity with beau...",Flat,1,1,462 sq. ft.(43 sq. m.),Leasehold,"['**Chain Free**\n\n', 'Second Floor Apartment\n\n', 'Private West Facing Balcony\n', 'Brightly Lit Open Plan Reception\n', 'Bedroom\n\n', 'Contemporary Kitchen & Dining Area\n', 'Double Glazed Windows Throughout\n', 'Bathroom\n\n', 'Under Floor Heating & Air Conditioning \n\n', 'Ample Storage\n\n']","[['Chalk Farm ', '0.2 miles'], ['Kentish Town West ', '0.2 miles'], ['Kentish Town ', '0.6 miles']]","['underground', 'overground', 'nationalrail']",£300 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2295,113 years left,Band: D,False
74,136083146,"£499,950",Added on 14/06/2023,"New College Court, Finchley Road NW3","A spacious one-bedroom 3rd-floor apartment is within a few minutes walk to both Finchley Road & Swiss Cottage tube stations. Within this small purpose-built block benefitting a passenger lift The property offers approx 600 sq. ft. with a spacious reception room, a separate fitted kitchen...",Flat,1,1,,Leasehold,"['Ideally located for Finchley Road & Swiss Cottage tube', '3rd floor Apartment', 'Passenger Lift', 'Large Kitchen', 'Double Glazed Windows']","[['Finchley Road ', '0.2 miles'], ['Swiss Cottage ', '0.2 miles'], ['South Hampstead ', '0.3 miles']]","['underground', 'underground', 'overground']",£100 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1400,142 years left,Band: D,False
75,141118415,"£495,000",Added on 20/10/2023,"Rosemont Road, London, NW3","This one's for you if... You want bright, modern and high finishes throughout. With a sleek bathroom, a crisp kitchen with integrated appliances, ceiling spotlights and exceptional ceiling heights, this is the one you've been looking for. You're big on hosting; so having eno...",Flat,1,1,,Leasehold,"['Video tour available!', 'Modern', 'Recently refurbished', 'Integrated kitchen appliances', 'Communal roof terrace', 'Chain free', 'Energy efficient', '1 Gbps available with Virgin']","[['Finchley Road & Frognal ', '0.1 miles'], ['Finchley Road ', '0.2 miles'], ['West Hampstead ', '0.4 miles']]","['overground', 'underground', 'nationalrail']",£10 per year,£1000,997 years left,Band: TBC,False
76,140643479,"£495,000",Added on 29/09/2023,"Rosemont Road, West Hampstead","A stylish and airy 530 sq ft (49.24 sq m) second (top) floor apartment forming part of an outstanding, recently refurbished period conversion. Positioned on a quiet turning just off Finchley Road and boasting well planned living accommodation throughout, this excellent apartment comprises a brigh...",Apartment,1,1,,Leasehold,"['1 Bathroom', '1 Bedroom', '1 Reception', 'Flat/Apartment', 'Upper Floor', 'Leasehold']","[['Finchley Road & Frognal ', '0.1 miles'], ['Finchley Road ', '0.2 miles'], ['West Hampstead ', '0.4 miles']]","['overground', 'underground', 'nationalrail']",£0 per year,£0,Ask agent,Band: TBC,False
77,135935954,"£495,000",Reduced on 21/07/2023,"Steeles Road, Belsize Park, NW3","For the attention of cash buyers and investors! A bright and incredibly spacious one bedroom apartment (measuring 761 sq ft) with south-easterly aspect, situated on the first floor of a popular block in Belsize Park, served by a lift, with the benefit of a secure underground garage. ...",Flat,1,1,761 sq. ft.(71 sq. m.),Leasehold,"['Large Balcony', 'Secure Underground Garage', 'Passenger Lift', 'Communal Garden', '761 Sq Ft']","[['Chalk Farm ', '0.3 miles'], ['Belsize Park ', '0.4 miles'], ['Kentish Town West ', '0.6 miles']]","['underground', 'underground', 'overground']",Ask agent,Ask agent,49 years left,Band: E,True
78,135854402,"£495,000",Added on 08/06/2023,"Langhorne Court, Swiss Cottage, NW8","This double-aspect mid-floor Swiss Cottage maisonette a short walk from the tube is perfect for a city commuter or a family, offering comfortable and contemporary accommodation within easy reach of St.John's Wood, West Hampstead, Primrose Hill and Regent's Park. Offering a separate kitch...",Apartment,1,2,,Leasehold,"['2 Bedrooms', 'Over 2 Floors', 'Balcony', 'A Short Walk From Tube Station', 'Communal Gardens']","[['South Hampstead ', '0.1 miles'], ['Swiss Cottage ', '0.2 miles'], ['Finchley Road ', '0.5 miles']]","['overground', 'underground', 'underground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1767,105 years left,Ask agent,True
79,140783771,"£495,000",Added on 04/10/2023,"Rosemont Road, Hampstead",This spacious and bright one double bedroom flat with shared terrace and contemporary finish is offered chain free. With fantastic transport links and a vast open-plan living space.,Flat,1,1,,Leasehold,"['998 Year Lease', 'Terrace', 'Recently Refurbished', 'Jubilee Line', 'Finchley and Frognal', 'Metropolitan Line', 'The O2 Centre', 'Prime Location']","[['Finchley Road & Frognal ', '0.1 miles'], ['Finchley Road ', '0.2 miles'], ['West Hampstead ', '0.4 miles']]","['overground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
80,137251133,"£490,000",Added on 12/07/2023,"Eton Place, Eton College Road, London, NW3","A 1 bedroom flat for sale on Eton College Road, NW3. A bright 1 bedroom top floor apartment set within a popular purpose built block with lift access and a porter located between Belsize Park and Chalk Farm. Offering 480 sq ft of internal accommodation, this apartment comprises a good sized re...",Flat,1,1,,Leasehold,"['1 bedroom', '1 reception room', '1 bathroom', 'Lift', 'Period', 'Communal Garden', 'Porter', 'Top Floor', 'Town/City', 'Chain Free']","[['Chalk Farm ', '0.0 miles'], ['Kentish Town West ', '0.4 miles'], ['Belsize Park ', '0.6 miles']]","['underground', 'overground', 'underground']",£26 per year,£3200,135 years left,Band: C,True
81,86096199,"£490,000",Reduced on 12/06/2023,"Eton College Road, Chalk Farm, London, NW3","A bright and airy top floor apartment situated within a well maintained purpose built block conveniently located within a short walk of Chalk Farm and Primrose Hill. The property comprises a good size reception room with wood flooring, fully kitted kitchen, double bedroom with fitted wardrobes an...",Apartment,1,1,,Leasehold,"['One Bedroom Flat', 'Offered Chain Free', 'Communal Heating & Hot Water', 'Moments from Chalk Farm Tube', 'Good Natural Light', 'Council Tax Band: C']","[['Chalk Farm ', '0.1 miles'], ['Kentish Town West ', '0.4 miles'], ['Belsize Park ', '0.6 miles']]","['underground', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
82,142170851,"£490,000",Added on 19/11/2023,"Agincourt Road, London, NW3","A recently refurbished, split-level, two bedroom flat. Arranged over the second (top) floor of a three storey, mid terraced, period house. Situated in the sought after Mansfield Conservation Area, approximately only a five minute walk to Hampstead Heath. The property benefits from an open ...",Flat,1,2,,Leasehold,"['Sought-after area', 'open plan', 'local transport links']","[['Hampstead Heath ', '0.2 miles'], ['Belsize Park ', '0.3 miles'], ['Gospel Oak ', '0.5 miles']]","['overground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,True
83,138272951,"£485,000",Added on 04/08/2023,"Malden Road, Kentish Town, London, NW5","A two double bedroom, duplex apartment on the third and fourth floor of this block close to Chalk Farm. The flat has been recently improved by the current owner and has a south-west facing private terrace accessed from the lounge. No upper chain complications. ",Apartment,1,2,,Leasehold,"['2 Bedrooms', 'Balcony', 'Split-level', 'Third and fourth floors', 'Popular location', 'Close to Shops', 'Close to tube', 'No upper chain']","[['Chalk Farm ', '0.2 miles'], ['Kentish Town West ', '0.3 miles'], ['Belsize Park ', '0.5 miles']]","['underground', 'overground', 'underground']",£10 per year,£2200,102 years left,Band: B,False
84,139705745,"£485,000",Added on 08/09/2023,"Kentish Town Road, Kentish Town  NW5","This second-floor apartment is a monument to style, comfort, and convenience and is in the heart of Kentish Town. This property is a hidden gem just waiting to be discovered. It is bright, beautifully presented, and equipped with several alluring features. EPC Band D, Council Tax Band C.",Flat,1,1,496 sq. ft.(46 sq. m.),Leasehold,"['**Chain-Free **\n', 'Abundant Natural Light\n\n', 'Second Floor Apartments ', 'Leasehold 144 Years \n', 'Neutrally Tone Décor', ""Close Proximity to Camden  & King's Cross "", 'Open Plan Reception ', 'Effortless Commuting- benefit from excellent transport links\n', 'Surrounded by  local Amenities']","[['Kentish Town ', '0.3 miles'], ['Kentish Town West ', '0.3 miles'], ['Camden Road ', '0.4 miles']]","['nationalrail', 'overground', 'overground']",£350 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1500,234 years left,Band: C,False
85,138518204,"£485,000",Reduced on 21/09/2023,"King Henry's Road, Primrose Hill NW3","A one bedroom apartment positioned on the top floor of this superbly located residential block of flats, in the freehold ownership of Camden Council, just a short walking distance from Primrose Hill. * ONE DOUBLE BEDROOM * RECEPTION * OPEN PLAN KITCHEN * BATHROOM * PRIVATE B...",Flat,1,1,,Leasehold,"['ONE DOUBLE BEDROOM', 'RECEPTION', 'OPEN PLAN KITCHEN', 'BATHROOM', 'PRIVATE BALCONY', 'CLOSE TO PRIMROSE HILL', 'EPC D', 'COUNCIL TAX BAND A', 'LIFT']","[['Chalk Farm ', '0.5 miles'], ['Belsize Park ', '0.6 miles'], ['Kentish Town West ', '0.9 miles']]","['underground', 'underground', 'overground']",£100 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1500,125 years left,Band: A,False
86,137463590,"£485,000",Added on 17/07/2023,"Goldhurst Terrace, West Hampstead",A one bedroom apartment with a private balcony situated on the third floor of this Victorian building. The property is perfect for a first time buyer and has a share of freehold.,Flat,1,1,,Share of Freehold,"['Victorian Conversion', 'Third Floor', 'Open Plan', 'Private Balcony', 'Share Of Freehold', 'No Onward Chain']","[['South Hampstead ', '0.1 miles'], ['Finchley Road ', '0.3 miles'], ['Swiss Cottage ', '0.3 miles']]","['overground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
87,139565267,"£485,000",Added on 06/09/2023,"Kentish Town Road, 
Kentish Town, NW5",A stylish one bedroom flat on the second floor that gets wonderful light. Very centrally located and being sold chain-free. Long lease - 146 years unexpired.,Flat,1,1,,Leasehold,"['One bedroom flat', 'Wonderfully bright', 'Very central location', 'Chain-free', 'Long lease']","[['Kentish Town ', '0.2 miles'], ['Kentish Town West ', '0.2 miles'], ['Camden Road ', '0.4 miles']]","['nationalrail', 'overground', 'overground']",£350 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1500,143 years left,Band: C,False
88,139830836,"£480,000",Reduced on 28/09/2023,"Marlborough House, Goldhurst Terrace, London",Excellent 1 bed 1st floor with a lift in this block with a lift. Well located on the corner of Finchley Road and Goldhurst Terrace. EPC:E. Council Tax: C. Leasehold. Viewing via Sole agents Rose & Co Estates . ,Flat,1,1,,Leasehold,"['1 bed flat on the 1st floor with a lift in this block situated on the corner of Finchley Road and Goldhurst Terrace', 'Ideal for Finchley Road & Swiss Cottage underground station adjacent to Waitrose, 02 centre and Hampstead Village', 'Bright reception with wood flooring and high ceilings . Open plan modern kitchen with modern appliances  ', 'Stunning bedroom with dressing area.  Fantastic modern bathroom WC', 'The building has a lift. utility cupboard housing washer dryer. Electric heating ', 'Lease 125 years from 29 September 2012. EPC: E. Council Tax: C. Viewing via Sole agents Rose & Co Estates  ']","[['Finchley Road ', '0.1 miles'], ['Swiss Cottage ', '0.3 miles'], ['South Hampstead ', '0.3 miles']]","['underground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Band: C,False
89,131949080,"£480,000",Added on 23/02/2023,"Kentish Town Road, Kentish Town, London, NW5","This stunning 2 bedroom flat boasts sleek and modern interiors, large garden and separate patio all whilst being moments from a host of amenities on Kentish Town Road.",Flat,1,1,526 sq. ft.(49 sq. m.),Leasehold,"['Stunning 2 bedroom flat', 'Large private garden', 'Period conversion', 'Close to amenities', 'Excellent transport links', 'Sleek and modern interiors', 'Modern kitchen']","[['Kentish Town ', '0.2 miles'], ['Kentish Town West ', '0.2 miles'], ['Camden Road ', '0.4 miles']]","['nationalrail', 'overground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
90,126588224,"£479,950",Reduced on 23/01/2023,"Kentish Town Road, 
Chalk Farm, NW1",A spacious and bright two bedroom split level apartment. Very well located to benefit from the excellent amenities of both Camden and Kentish Town. Being sold chain-free.,Flat,,2,,Leasehold,"['Two bedrooms', 'Chain-free', 'Spacious', 'Close to shops and transport']","[['Camden Road ', '0.2 miles'], ['Kentish Town West ', '0.3 miles'], ['Camden Town ', '0.4 miles']]","['overground', 'overground', 'underground']",£100 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£982,102 years left,Band: C,True
91,139258481,"£475,000",Reduced on 23/03/2023,"Broadhurst Gardens, London, NW6",A spacious two double bedroom split level flat set on the second floor of a purpose built block and located on one of South Hampstead's favoured tree-lined residential addresses.,Flat,1,2,728 sq. ft.(68 sq. m.),Leasehold,"['Two Double Bedrooms', ' Split Level', ' Second Floor', ' Purpose Built Flat', ' Well Located']","[['Finchley Road ', '0.2 miles'], ['Finchley Road & Frognal ', '0.3 miles'], ['West Hampstead ', '0.3 miles']]","['underground', 'overground', 'nationalrail']",Ask agent,Ask agent,96 years left,Band: C,True
92,137581637,"£475,000",Reduced on 20/09/2023, Arlington Road Camden NW1,"Offering a welcome sense of modernity, this generously proportioned one bedroom ground floor apartment circa 614 Sq.Ft., has a stylish contemporary design to suit the taste of a discerning buyer focusing on a central Camden location close to primrose Hill and Regents Park. EPC: Band D. Council Ta...",Apartment,1,1,614 sq. ft.(57 sq. m.),Leasehold,"['**Chain Free**\n', 'Leasehold: 981 Years Remaining\n', 'Spacious Double Bedrooms \n', '614 Sq. Ft of internal Accommodation \n\n', 'Private Entrance \n', 'Open Plan Reception Room\n', 'Ground Floor Apartment\n', 'Within Walking Distance to Regents Park & Primrose Hill \n', 'Surrounded by Excellent Transport amenities \n']","[['Camden Town ', '0.1 miles'], ['Mornington Crescent ', '0.3 miles'], ['Camden Road ', '0.3 miles']]","['underground', 'underground', 'overground']",£240 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2196.07,980 years left,Band: D,False
93,86667456,"£475,000",Added on 06/11/2023,Clarence Way,"A superb two double bedroom flat offering spacious living throughout. Situated on the second floor of a well maintained purpose-built block, the flat offers approximately 694 square feet of accommodation and comprises; reception room with door to a balcony with a South Westerly aspect, fitted...",Flat,1,2,694 sq. ft.(64 sq. m.),Leasehold,"['Two Double Bedrooms', 'Spacious Reception Room', 'Separate  Fitted Kitchen', 'Family Bathroom', 'Separate W/C', 'Balcony with S/W Facing Aspect', '107 Year Lease', 'Lift Access', 'Communal Garden', 'Close to Camden Market']","[['Camden Road ', '0.2 miles'], ['Kentish Town West ', '0.3 miles'], ['Camden Town ', '0.3 miles']]","['overground', 'overground', 'underground']",Ask agent,Ask agent,107 years left,Band: B,True
94,140031293,"£475,000",Added on 21/06/2023,"London, NW3","Spectacular Flat on Fellows Road with Breathtaking Views - CASH BUYERS ONLY Discover the perfect urban retreat with this stunning two double bedroom flat, located on Fellows Road. Situated within a well-maintained block, this property offers an unparalleled living experience accompanied by cap...",Flat,1,2,,Leasehold,[],"[['Belsize Park ', '0.5 miles'], ['Swiss Cottage ', '0.5 miles'], ['Chalk Farm ', '0.5 miles']]","['underground', 'underground', 'underground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1831.43,106 years left,Ask agent,True
95,139974935,"£475,000",Reduced on 06/10/2023,"Haverstock Hill, London, NW3",A bright one bedroom flat located on the second floor of this small Victorian conversion.,Flat,1,1,372 sq. ft.(35 sq. m.),Share of Freehold,[],"[['Belsize Park ', '0.2 miles'], ['Chalk Farm ', '0.4 miles'], ['Hampstead Heath ', '0.5 miles']]","['underground', 'underground', 'overground']",Ask agent,£1200,Ask agent,Band: D,False
96,139448507,"£475,000",Added on 04/09/2023,"Highgate Road, Kentish Town, London, NW5",Roof Terrace | Two double bedrooms | Chain free | Period conversion | Open plan kitchen/reception room | Stylish Interior | Excellent location,Apartment,1,2,452 sq. ft.(42 sq. m.),Leasehold,"['Two double bedrooms', 'Private terrace', 'Open plan kitchen/reception room', 'Excellent specification throughout', 'Flooded with natural light', 'Superbly position', 'Chain free', 'Moments from amenities']","[['Kentish Town ', '0.1 miles'], ['Tufnell Park ', '0.4 miles'], ['Kentish Town West ', '0.4 miles']]","['nationalrail', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
97,134644478,"£475,000",Added on 10/05/2023,"Upper Park Road, Belsize Park, London, NW3","A well presented second floor apartment situated within a stucco fronted period house. The property comprises a bright reception room, double bedroom with fitted wardrobes, fully fitted kitchen and a three piece bathroom suite. Offered Chain Free.",Apartment,1,1,,Share of Freehold,"['One Bedroom Flat', 'Share of Freehold', 'Offered Chain Free', 'Period Conversion', 'Communal Gardens', 'Council Tax Band:']","[['Belsize Park ', '0.2 miles'], ['Hampstead Heath ', '0.4 miles'], ['Chalk Farm ', '0.5 miles']]","['underground', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,True
98,86120376,"£475,000",Added on 26/09/2023,"Finchley Road, London",A superb investment purchase with a yield of over 6%. This delightful two double bedroom split level flat of nearly 750 sq.ft is located in the heart of Swiss cottage minutes from the Underground in the popular Centre Heights development.,Apartment,1,2,783 sq. ft.(73 sq. m.),Leasehold,"['Spacious two double bedroom duplex flat', 'Open plan living area downstairs', 'Monthly rent of £2,325', 'Moments from Swiss Cottage Underground', 'Concierge', 'Superb views', 'Two balconies']","[['Swiss Cottage ', '0.0 miles'], ['South Hampstead ', '0.2 miles'], ['Finchley Road ', '0.3 miles']]","['underground', 'overground', 'underground']",£100 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£5556,92 years left,Band: E,False
99,86453445,"£475,000",Added on 09/10/2023,"Denyer House, Highgate Road, London, NW5","Offering for sale a two bedroom chain-free flat set on the ground floor of a purpose built building, set back from Highgate Road.",Apartment,1,2,,Leasehold,[],"[['Gospel Oak ', '0.3 miles'], ['Tufnell Park ', '0.3 miles'], ['Kentish Town ', '0.4 miles']]","['overground', 'underground', 'nationalrail']",£0 per year,£0,Ask agent,Band: C,True
100,142292132,"£475,000",Added on 22/11/2023,"Grafton Road, Kentish Town","A one bedroom apartment set on the second floor of this purpose built block of flats. The flat is approximately 429 sq.ft and is in fantastic condition through out, with a modern bathroom and open plan kitchen / living room.",Flat,1,1,,Leasehold,"['One Bedroom', 'Fantastic Condition', 'Long Lease', 'Open Plan Kitchen', 'Approximately 429 Sq.Ft', 'Chain Free']","[['Kentish Town West ', '0.2 miles'], ['Kentish Town ', '0.3 miles'], ['Gospel Oak ', '0.4 miles']]","['overground', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
101,140822657,"£475,000",Added on 05/10/2023,"Centre Heights, NW3","PMP International are delighted to present this wonderfully bright two bedroom apartment situated on Finchley Road. Set within a well maintained building with an on-site porter this apartment is boasting natural daylight, ample storage, neutral décor and a fitted kitchen.    Ideal for couples o...",Apartment,1,2,,Leasehold,"['Fridge Freezer', 'Oven/Hob']","[['Swiss Cottage ', '0.1 miles'], ['South Hampstead ', '0.2 miles'], ['Finchley Road ', '0.3 miles']]","['underground', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Band: E,False
102,140787785,"£475,000",Reduced on 19/10/2023,"CHARLBERT COURT, NW8","A one bedroom apartment located on the top floor (fourth) of this purpose-built block in St John’s Wood. The property comprises a reception/diner, a double bedroom, a bathroom and separate kitchen with a door leading down to communal gardens. Charlbert Court is a purpose-built block of apartmen...",Flat,1,1,,Share of Freehold,"['Double Bedroom', 'Bathroom', 'Reception Room', 'Kitchen', 'Communal Gardens', 'Share Of Freehold - 953 Years']","[[""St. John's Wood "", '0.3 miles'], ['Swiss Cottage ', '0.7 miles'], ['South Hampstead ', '0.8 miles']]","['underground', 'underground', 'overground']",£0 per year,£2375,953 years left,Band: D,False
103,141131327,"£475,000",Reduced on 21/08/2023,"Highgate Road, Kentish Town, London, NW5","Situated within a highly desirable and well-connected part of Kentish Town is this two-bedroom period conversion which has been completely refurbished to stylish and tasteful specification. The property also comprises of an open plan kitchen diner, a modern bathroom and a private terrace. A shor...",Flat,1,2,,Leasehold,"['Brand New Lease', 'Chain Free', 'Refurbished to High Standard', 'Kentish Town Tube', 'Parliament Hill', 'Highgate Village', 'Stylish Interior', 'Private Terrace']","[['Kentish Town ', '0.1 miles'], ['Tufnell Park ', '0.3 miles'], ['Kentish Town West ', '0.4 miles']]","['nationalrail', 'underground', 'overground']",£0 per year,£0,124 years left,Band: D,False
104,137095748,"£475,000",Added on 08/07/2023,"Highgate Road, Kentish Town, London, NW5","This one-bedroom, 432 sqft first-floor apartment within the Maple Building on Highgate Road, Kentish Town is being sold chain-free. The stylish warehouse conversion features a modern finish throughout, including a stunning open plan kitchen with full-height Carrara marble upstands and ample built...",Apartment,1,1,,Leasehold,"['One bedroom', 'Open plan kitchen living', 'One bathroom', 'High ceilings', 'Modern finish', '432 square feet', 'Lift access', 'Congierge', '0.4 miles to Hampstead Heath', '0.2 miles to Kentish Town station']","[['Kentish Town ', '0.2 miles'], ['Tufnell Park ', '0.3 miles'], ['Gospel Oak ', '0.3 miles']]","['nationalrail', 'underground', 'overground']",£350 per year,£2740,242 years left,Band: E,True
105,138090596,"£475,000",Reduced on 21/08/2023,"Highgate Road, Kentish Town, London, NW5",A stunning 2 bedroom flat situated on the first floor boasting bright and modern accommodation throughout and a private terrace to the rear.,Flat,1,2,466 sq. ft.(43 sq. m.),Leasehold,"['Spacious reception room', 'Modern open-plan kitchen', '2 generous bedrooms', 'Stylish bathroom', 'Private terrace', 'Bright and modern interiors', 'Moments from amenities']","[['Kentish Town ', '0.1 miles'], ['Tufnell Park ', '0.4 miles'], ['Kentish Town West ', '0.4 miles']]","['nationalrail', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
106,142021622,"£475,000",Added on 14/11/2023,"Grafton Road, Kentish Town","Forming part of this popular modern purpose built block is this spacious one double bedroom apartment. The flat is approximately 582sq.ft and is in fantastic condition throughout, with an open plan kitchen/living room and floor-to-ceiling windows that let in an abundance of natural light.",Flat,1,1,,Leasehold,"['One Bedroom', 'Fantastic Condition', 'Long Lease', 'Open Plan Kitchen', 'Approximately 582 Sq.Ft', 'Chain Free']","[['Kentish Town West ', '0.2 miles'], ['Kentish Town ', '0.3 miles'], ['Gospel Oak ', '0.4 miles']]","['overground', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
107,138527486,"£475,000",Reduced on 19/09/2023,"Arlington Road, Camden, London, NW1","Cosy one bedroom apartment only moments from Camden Town. Featuring a good sized open plan reception with modern kitchen, bright double bedroom with abundant built in storage and a well maintained bathroom.",Flat,1,1,595 sq. ft.(55 sq. m.),Leasehold,"['Stylish one bedroom, ground floor apartment', 'Good size open plan reception', 'Modern kitchen', 'Well maintained bathroom', 'Bright double bedroom with abundant built in wardrobe', 'Housed within a contemporary purpose built development', 'Only a short walk from Camden Town and Mornington Crescent underground stations', ""Moments from beautiful Regent's Park""]","[['Camden Town ', '0.1 miles'], ['Mornington Crescent ', '0.3 miles'], ['Camden Road ', '0.3 miles']]","['underground', 'underground', 'overground']",£240 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2196.07,979 years left,Ask agent,True
108,132078422,"£475,000",Added on 09/11/2023,"Lissenden Gardens, Dartmouth Park, NW5","Enviably position for ease of access Hampstead Heath, this one-bedroom third floor mansion flat offering the ideal refurbishment project for the discerning buyer, whether you be a rental investor, seeking a pied-à-terre or first-time buyer. The property is a leasehold and offers a fantastic ...",Flat,1,1,600 sq. ft.(56 sq. m.),Leasehold,"['**Sold Chain Free**\n', 'Refurbishment Opportunity\n', 'Leasehold 125 Year Lease From 2000\n', 'Third Floor Property \n', 'One Bedroom Mansion Flat \n', 'Two Terraces \n', 'Open Plan Reception \n', 'Heath Location \n', 'Outstanding Transport Facilities Surround the Property']","[['Gospel Oak ', '0.2 miles'], ['Tufnell Park ', '0.5 miles'], ['Kentish Town ', '0.6 miles']]","['overground', 'underground', 'nationalrail']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1184.98,101 years left,Band: C,False
