,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
163,140907827,"£450,000",Reduced on 20/10/2023,"Fleet Road, Hampstead","A 634 Sq.ft 2 Bedroom Flat well situated in this purpose built block. Amazing views from the balcony, large living space onto the kitchen & offered in good decorative order throughout.",Flat,1,2,,Leasehold,"['TOP FLOOR 2 BED FLAT', '634 SQ.FT', 'CHAIN FREE', 'BALCONY OFF LIVING ROOM', 'GOOD DECORATIVE ORDER', 'LEASE: 93 YRS REMAINING', 'GR: 10 PA / SC: £2000 PA', 'EPC RATING D']","[['Hampstead Heath ', '0.2 miles'], ['Belsize Park ', '0.2 miles'], ['Gospel Oak ', '0.4 miles']]","['overground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
164,141188204,"£450,000",Added on 23/10/2023,"Kennistoun House, Leighton Road, London, NW5","Set within a popular gated development is this spacious two double bedroom apartment. Set on the second floor, the property comprises a large lounge, modern kitchen shower room and cloakroom. Further benefits include oak wood floors and a neutral finish throughout. Kennistoun House is located wit...",Flat,1,2,,Leasehold,"['Two Bedrooms', 'Kentish Town Station Nearby', 'Great Location', 'Gated Development', 'Chain Free', 'Sought After Location']","[['Kentish Town ', '0.2 miles'], ['Tufnell Park ', '0.4 miles'], ['Kentish Town West ', '0.5 miles']]","['nationalrail', 'underground', 'overground']",£10 per year,£2201,90 years left,Band: B,True
165,136068824,"£450,000",Added on 14/06/2023,"Gloucester Avenue, Primrose Hill, London, NW1","A super one bedroom flat on the top floor of an elegant period building on Gloucester Avenue in Primrose Village, a short walk to Regents Park, Camden Town and of course Primrose Hill itself. The property has a lovely open plan reception room with fitted kitchen and dining area, bedroom with stor...",Flat,1,1,300-341 sq. ft.(28-32 sq. m.),Share of Freehold,['Bedroom   Bathroom   Reception Room   Kitchen   Balcony'],"[['Camden Town ', '0.3 miles'], ['Mornington Crescent ', '0.5 miles'], ['Camden Road ', '0.5 miles']]","['underground', 'underground', 'overground']",£0 per year,£1435,85 years left,Band: TBC,True
166,133957493,"£450,000",Reduced on 05/05/2023,"Royal College Street, Camden, NW1","A delightfully bright and airy one-bedroom period conversion, with its own private rooftop terrace affording views over Camden, Kentish Town, and beyond. EPC: Band D , Council Tax: Band D",Apartment,1,1,452 sq. ft.(42 sq. m.),Leasehold,"['**Chain Free**\n', 'Period Conversion\n', 'Private Roof Terrace \n', 'Second Floor \n', 'Leasehold of 125 From 2005\n', 'Bedroom \n', 'Bathroom \n', 'Wooden Floors Throughout \n', 'Located on the Borders of Camden & Kentish Town\n', 'Surrounded by Excellent Transport links \n']","[['Camden Road ', '0.1 miles'], ['Camden Town ', '0.3 miles'], ['Kentish Town West ', '0.4 miles']]","['overground', 'underground', 'overground']",£200 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£967.14,106 years left,Band: D,True
167,86605548,"£450,000",Added on 12/10/2023,"Brecknock Road, 
Tufnell Park, N7",A superb two bedroom apartment with direct access to a private garden in very good order throughout and benefitting from high ceilings and a good specification.,Apartment,1,2,575 sq. ft.(53 sq. m.),Leasehold,"['Two bedroom apartment', 'Private garden', 'High ceilings.', 'Good order throughout', 'New Lease']","[['Kentish Town ', '0.5 miles'], ['Caledonian Road ', '0.5 miles'], ['Tufnell Park ', '0.6 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,£3500,Ask agent,Band: C,True
168,141206405,"£450,000",Added on 11/07/2023,"Holmefield Court, Belsize Grove, London, NW3",A bright and generously proportioned one bedroom apartment of approximately 420sq ft set on the ground floor of this stylish and well maintained 1930's block. Particular features include a generous 15' reception room and all rooms afford attractive south easterly views over the front gardens. The...,Apartment,1,1,,Share of Freehold,"['One Bedroom Apartment', 'Reception Room', 'Kitchen', 'Bathroom', 'Entrance Hall', 'Communal Gardens', 'Porter', 'Long Lease plus Share of Freehold', 'Excellent Location']","[['Belsize Park ', '0.1 miles'], ['Hampstead Heath ', '0.4 miles'], ['Chalk Farm ', '0.6 miles']]","['underground', 'overground', 'underground']",£0 per year,£4560,908 years left,Band: D,True
169,141131339,"£450,000",Reduced on 21/08/2023,"Highgate Road, Kentish Town, London, NW5",Situated within a highly desirable and well-connected part of Kentish Town is this two-bedroom period conversion which has been completely refurbished to stylish and tasteful specification. The property also comprises of an open plan kitchen and dining area and a modern bathroom. A short walk awa...,Flat,1,2,,Leasehold,"['Brand New Lease', 'Chain Free', 'Refurbished to High Standard', 'Kentish Town Tube', 'Parliament Hill', 'Highgate Village', 'Stylish Interior']","[['Kentish Town ', '0.1 miles'], ['Tufnell Park ', '0.3 miles'], ['Kentish Town West ', '0.4 miles']]","['nationalrail', 'underground', 'overground']",£0 per year,£0,124 years left,Band: D,False
170,141188213,"£450,000",Added on 14/09/2023,"Montpelier Grove, Kentish Town, London, NW5","A truly delightful one-bedroom apartment, situated on the 1st floor of this mid-terrace Victorian conversion offering a share of freehold tenure. Boasting new double-glazed sash windows throughout, the property is in excellent condition & is ready to move into. Benefiting from a bright East/W...",Flat,1,1,,Share of Freehold,"['Victorian conversion', 'Quiet-tree lined street', 'High ceilings', 'East/West aspect', 'Double-glazed sash windows', 'Gas central heating', 'Excellent conditon', 'Close to Underground Stations']","[['Kentish Town ', '0.3 miles'], ['Tufnell Park ', '0.3 miles'], ['Kentish Town West ', '0.7 miles']]","['nationalrail', 'underground', 'overground']",£0 per year,£0,Ask agent,Band: D,True
171,140828582,"£450,000",Reduced on 20/09/2023,"A, Southcote Road, London",CHAIN FREE! A quite uniquely presented split level lower ground floor converted flat arranged over 559 sq. ft (52 sq. m) located on a popular tree lined turning very close to Tufnell Park underground (Northern Line) and the trendy shops and restaurants on Fortess Road. The accommodation comp (cont.),Flat,1,1,,Leasehold,"['Chain Free', 'Unique Split Level Lower Ground Floor One Bed Courtyard Garden Flat arranged over 559 sq. ft (52 sq. m)', 'Bay Fronted Reception Room leading to Equipped Kitchen', 'Abundance of storage including spacious storage crawl space/cellar (restricted head height) measuring 409 sq. ft (38 sq. m)', 'Under Floor Heating In The Bedroom', 'Sole use of Courtyard Garden', 'Shower Room and Extra Bath', 'Located on a popular tree lined turning very close to Tufnell Park underground (Northern Line) and the trendy shops and restaurants on Fortess Road', 'SOLE AGENT']","[['Tufnell Park ', '0.1 miles'], ['Kentish Town ', '0.4 miles'], ['Upper Holloway ', '0.6 miles']]","['underground', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
172,128900843,"£450,000",Reduced on 14/12/2021,"Woodsome Road, London, NW5","A one bedroom chain free flat set on the ground floor, converted from a three storey period building with a private patio garden, ideally placed being a few minutes walk to Parliament Hill Fields with Hampstead Heath beyond.",Apartment,1,1,,Leasehold,[],"[['Gospel Oak ', '0.4 miles'], ['Tufnell Park ', '0.4 miles'], ['Archway ', '0.6 miles']]","['overground', 'underground', 'underground']",£0 per year,£0,Ask agent,Band: TBC,True
