,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
586,140815139,"£650,000",Added on 05/10/2023,"Manor Road, Enfield, EN2","This stunning three-bedroom terrace property on Manor Road in Enfield, Hertfordshire, offers a contemporary and stylish living experience from the moment you step inside. Meticulously maintained and thoughtfully designed, this home is a true testament to modern living. As you enter, you'...",Semi-Detached,1,3,,Freehold,"['desirable location', 'spacious', 'immaculately presented', 'modern', 'open-plan', 'stylish', 'garden']","[['Gordon Hill ', '0.5 miles'], ['Enfield Chase ', '0.5 miles'], ['Enfield Town ', '0.6 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
587,140815109,"£575,000",Added on 05/10/2023,"Lavender Gardens, ENFIELD, Greater London, EN2",EQUITY ESTATE AGENTS are pleased to offer this WELL PRESENTED Three Bedroom SEMI DETACHED Family Home located within proximity of Gordon Hill Mainline Station with fast links into London. The property would make an ideal family home being within the catchment area of St Michael's Primary School a...,Semi-Detached,1,3,,Freehold,"['Three Bedroom Semi Detached', 'Close to Gordon Hill Train Station', 'Large Rear Garden with Studio to Rear', '20ft Kitchen/Diner', 'First Floor Bathroom & Ground Floor WC', 'Close Proximity to Gordon Hill Station']","[['Gordon Hill ', '0.1 miles'], ['Enfield Chase ', '0.8 miles'], ['Enfield Town ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
588,140805047,"£750,000",Added on 04/10/2023,"Hadley Road, Enfield, EN2",Superb apartment set on the second floor in this gated development.,Flat,2,3,"1,485 sq. ft.(138 sq. m.)",Leasehold,"['Three Bedrooms', 'Two Bathrooms (1 ensuite)', 'Fully fitted kitchen with integrated Miele appliances', 'lift directly into the apartment', 'Alarm System', 'Underfloor Heating', '2 Underground parking spaces and additional visitor parking']","[['Gordon Hill ', '1.0 miles'], ['Crews Hill ', '1.3 miles'], ['Oakwood ', '1.4 miles']]","['nationalrail', 'nationalrail', 'underground']",£400 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1506.86,117 years left,Band: G,False
589,140803199,"£495,000",Added on 04/10/2023,"Balmore Crescent, Cockfosters, EN4","A LARGER THAN AVERAGE 3 BEDROOM & 2 BATHROOM PURPOSE BUILT GROUND FLOOR FLAT WITH SPACIOUS RECEPTION ROOM WITH SOUTH FACING BALCONY, OWN GARAGE AND BENEFITING FROM IMMACULATELY MAINTAINED COMMUNAL GARDENS. Bedroom 3 is Situated Off the Reception Room & Adjacent to the Fitted Kitchen, Therefore Of...",Ground Flat,2,3,,Leasehold,"['3 BEDROOM GROUND FLOOR FLAT IN BLOCK', 'SPACIOUS RECEPTION ROOM WITH SOUTH FACING BALCONY', 'FITTED KITCHEN', 'BATHROOM + EN SUITE SHOWER ROOM/WETROOM TO MAIN BEDROOM', 'FITTED WARDROBES TO 2 OF THE BEDROOMS', 'COMMUNAL GARDENS', 'GARAGE EN BLOCK', 'CONVENIENT LOCATIION CLOSE TO ALL AMENITIES', 'LONG LEASE', 'CHAIN FREE']","[['Cockfosters ', '0.4 miles'], ['Oakwood ', '0.7 miles'], ['Oakleigh Park ', '1.0 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,£1820.72,944 years left,Ask agent,False
590,140803178,"£1,100,000",Added on 04/10/2023,"Hadley Road, Enfield, EN2",A superb Three Bedroom apartment set within a gated development,Flat,2,3,"2,231 sq. ft.(207 sq. m.)",Leasehold,"['Duplex Three Bedrooms', 'Two Bathrooms (1 ensuite)', 'Fully fitted kitchen with integrated Miele appliances', 'Lift directly into the apartment', 'Alarm System', 'Underfloor Heating', '2 Underground parking spaces and additional visitor parking']","[['Gordon Hill ', '1.0 miles'], ['Crews Hill ', '1.3 miles'], ['Oakwood ', '1.4 miles']]","['nationalrail', 'nationalrail', 'underground']",£400 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2943,117 years left,Band: G,False
591,86242440,"£1,100,000",Reduced on 04/10/2023,"Slades Hill, Enfield, Middlesex, EN2","This 4 double bedroom detached house has been cleverly designed so that most rooms take advantage of the southerly aspect to the rear. The spacious accommodation includes 3 receptions, a kitchen/diner and 3 bathrooms. There is a double garage and more than ample off street parking. Sold Chain Free.",Detached,3,4,,Freehold,"['A Cleverley Designed 4 Double Bedroom, 3 Reception House.', '3 Bathrooms', 'Most Liveable Rooms Take Advantage of the Bright Southerly Rear Aspect.', 'Double Garage with More Than Ample Parking.', 'Perfect For School Catchment Areas.', 'Double Glazing, Gas Central Heating.', 'Sold Chain Free', 'Hive Controlled Heating', 'Plenty of Extension Potential in Large Loft Or To The Rear.', 'Commendable ""C"" Rating For Energy Performance.']","[['Enfield Chase ', '0.4 miles'], ['Gordon Hill ', '0.6 miles'], ['Grange Park ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: TBC,False
592,140800742,"£565,000",Added on 04/10/2023,"First Avenue, London, EN1","Grange Homes are pleased to present this three bedroom terraced family home, located moments from Bush Hill Park station (30 mins Liverpool Street), local shops and schools. The property benefits from a modern kitchen and bathroom, off street parking, rear garden and is offered chain free. ",Terraced,1,3,,Freehold,"['Three Bedroom Terraced House', 'Close to Bush Hill Park Station', 'Off Street Parking', 'Living Room', 'Open Plan Kitchen to Rear Reception ', 'Modern Kitchen', 'Family Bathroom', 'West Facing Garden', 'Chain Free']","[['Bush Hill Park ', '0.2 miles'], ['Enfield Town ', '0.6 miles'], ['Southbury ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
593,140799926,"£575,000",Added on 04/10/2023,"The Grange, Games Road, Hadley Wood, EN4","A LARGER THAN AVERAGE 2 DOUBLE BEDROOM TOP FLOOR FLAT IN GEORGIAN STYLE BLOCK IN POPULAR LOCATION WITH A LEAFY OUTLOOK FROM ALL ROOMS, WITHIN WALKING DISTANCE OF COCKFOSTERS TUBE STATION (PICC. LINE) & ALL OTHER AMENITIES, INCLUDING TRENT PARK & HADLEY WOODS. There is a 22' Reception Room, We...",Flat,1,2,,Share of Freehold,"['2 DOUBLE BEDROOM TOP FLOOR PURPOSE BUILT FLAT', 'SPACIOUS RECEPTION ROOM', 'FITTED KITCHEN/DINER', 'FULLY TILED BATHROOM', 'GUEST WC', 'COMMUNAL GARDENS', 'GARAGE IN BLOCK', 'POPULAR & CONVENIENT LOCATION WITH RURAL OUTLOOK', 'SHORT WALK TO COCKFOSTERS TUBE, BUSES, SHOPS, TRENT PARK, ETC.', 'OFFERED CHAIN FREE']","[['Cockfosters ', '0.4 miles'], ['New Barnet ', '0.9 miles'], ['Oakwood ', '1.1 miles']]","['underground', 'nationalrail', 'underground']",£0 per year,£2050,900 years left,Ask agent,False
594,138497258,"£750,000",Reduced on 04/10/2023,"Pembroke Road, Muswell Hill","A delightful 3 double bedroom period family home featuring 2 spacious reception rooms, an exceptional landscaped garden & garden office. There is a fitted kitchen & generous family bathroom.",Terraced,1,3,,Freehold,"['3 Double bedrooms ', '2 Reception rooms', 'Landscaped garden ', 'Garden office/studio', 'Fitted kitchen', 'Period character', 'Chain free', 'EPC - D']","[['New Southgate ', '0.8 miles'], ['Bounds Green ', '1.0 miles'], ['Arnos Grove ', '1.1 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
595,140798120,"£549,995",Added on 04/10/2023,"Burlington Road, Enfield","Baker and Chase are delighted to offer this well presented 3 bedroom, 2 bathroom Victorian property in a popular a most convenient location. Viewings are highly recommended. The property, boasting an exposed brick exterior begins via a hallway leading on to a through-lounge of...",Terraced,2,3,,Freehold,[],"[['Gordon Hill ', '0.4 miles'], ['Enfield Chase ', '0.8 miles'], ['Enfield Town ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
596,134644715,"£500,000",Added on 04/10/2023,"Percival Road, London, EN1","Element Properties & Co are proud to present this modern, three-bedroom, period house situated in the sought after Bush Hill Park area. Boasting over 1080 SQFT (100 SQM) of indoor lateral space, increasing to 1340 SQFT (124 SQM) with the outdoor summer house. This stunning h...",Terraced,1,3,,Freehold,"['VIRTUAL TOUR AVAILABLE', 'MODERN FINISH', 'PERIOD HOUSE', 'LANDASCAPED GARDEN', 'OUTBUILDING', 'CHAIN FREE', 'FREEHOLD']","[['Bush Hill Park ', '0.4 miles'], ['Southbury ', '0.5 miles'], ['Enfield Town ', '0.6 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: TBC,False
597,135182954,"£975,000",Reduced on 04/10/2023,"Evelyn Road, Cockfosters, Barnet","EXCITING OPPORTUNITY TO ACQUIRE 5 BEDROOM SEMI DETACHED PROPERTY in HIGHLY SOUGHT AFTER QUIET RESIDENTIAL LOCATION within easy reach of COCKFOSTERS UNDERGROUND (Piccadilly Line), East Barnet Village, popular schools, LOCAL SHOPPING FACILITIES, cafes and restaurants. The SUBSTANTIAL & EXTENDED FAM...",Semi-Detached,2,5,"1,817 sq. ft.(169 sq. m.)",Freehold,"['MUCH SCOPE FOR RENOVATION (STPP)', 'FIVE BEDROOMS', 'HIGHLY SOUGHT AFTER QUIET RESIDENTIAL LOCATION', 'FOUR RECEPTION ROOMS', 'COCKFOSTERS UNDERGROUND', 'TWO BATHROOMS', 'CORNER PLOT', 'SUBSTANTIAL FAMILY HOME', 'GARAGE & OFF STREET PARKING', 'VIEWING STRONGLY ADVISED']","[['Cockfosters ', '0.3 miles'], ['New Barnet ', '0.8 miles'], ['Oakleigh Park ', '0.9 miles']]","['underground', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: G,False
598,140788625,"£375,000",Added on 04/10/2023,"Royal Drive, Friern Barnet, London, N11","Ideally situated in a fabulous development within attractive parkland, this modern one bedroom flat features a generously proportioned reception room with wood floors.",Flat,1,1,534 sq. ft.(50 sq. m.),Leasehold,"['Fantastic one bedroom flat', 'Set in an impressive development', 'Surrounded by attractive parkland', 'Bedroom with fitted wardrobes', 'Off-street parking', 'Set on the ground floor', 'Well presented throughout']","[['New Southgate ', '0.2 miles'], ['Arnos Grove ', '0.7 miles'], ['Bounds Green ', '1.1 miles']]","['nationalrail', 'underground', 'underground']",£125 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,Ask agent,Ask agent,Ask agent,False
599,140781659,"£875,000",Added on 04/10/2023,"Wolves Lane, London, N13","Ideal for investment or the opportunity to reconfigure this generous size end of terraced property into one family home. The property has been converted and consists of; a two bedroom maisonette arranged over two floors, a three bedroom house and a self-contained studio/outbuilding to the rear o...",Terraced,2,5,,Freehold,"['Corner Plot', 'Three Bedroom Family House', 'Two Bedroom/Two Story Maisonette', 'Self Contained Studio/Outbuilding', 'Chain Free']","[['Palmers Green ', '0.7 miles'], ['Bowes Park ', '0.8 miles'], ['Wood Green ', '0.9 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Band: E,False
600,140655446,"£385,000",Added on 30/09/2023,"Green Lanes, N21","Addison Townsend are pleased to offer this lovely upper first floor apartment within 0.4miles to Winchmore Hill Overground Station. The property offers two bedrooms, spacious reception room with juliet balcony, seperate kitchen, family bathroom and one ensuite shower room. The property also benef...",Flat,2,2,,Leasehold,"['Two Bedrooms', 'Fitted Kitchen', 'Chain Free', 'Communal Gardens', 'Lift Access', '0.4miles to Wimchnore Hill Overground Station', 'Modern Purpose Built Apartment', 'Convenient for Local Amenities', 'Gated Underground Allocated Parking', 'En Suite Shower & Bathroom']","[['Winchmore Hill ', '0.3 miles'], ['Grange Park ', '0.7 miles'], ['Bush Hill Park ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,116 years left,Ask agent,False
601,139005245,"£950,000",Reduced on 04/10/2023,"Radcliffe Road, London, N21","Martyn Gerrard are delighted to offer this spacious four bedroom semi-detached family home, located in this quiet and popular residential road within moments of Winchmore Hill Station. This lovely family home is close to all the amenities The Green & Green Lanes have to offer, as well as good...",Terraced,2,4,,Freehold,"['Semi-detached family home', '4 good sized bedrooms', '2 reception rooms', 'Open-planned kitchen/diner', 'Driveway & Garage', 'Great transport links', 'Freehold', 'Family bathroom, en suite to master', 'Lovely rear garden', 'Close to outstanding Ofsted schooling']","[['Winchmore Hill ', '0.3 miles'], ['Grange Park ', '0.7 miles'], ['Palmers Green ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: F,False
602,140178041,"£400,000",Reduced on 04/10/2023,"Albert Road, London, N22","Set on the first floor of this modern purpose built block is a spacious two double bedroom flat being offered in good condition The property also benefits from the use of beautifully maintained communal gardens to the rear. Conveniently located within a short distance of Alexandra Park, Place a...",Apartment,1,2,,Share of Freehold,"['RECEPTION ROOM', 'KITCHEN', '2 DOUBLE BEDROOMS', 'BATHROOM/WC', 'ELECTRIC HEATING', 'COMMUNAL GARDENS', 'SHARE OF FREEHOLD']","[['Bounds Green ', '0.5 miles'], ['Alexandra Palace ', '0.5 miles'], ['Bowes Park ', '0.6 miles']]","['underground', 'nationalrail', 'nationalrail']",£0 per year,£0,Ask agent,Band: TBC,False
603,140777483,"£690,000",Added on 04/10/2023,"Colne Road, London.",Peter Barry are delighted to present this wonderful example of a 1930's three bedroom terraced family home located on one of Winchmore Hills most desirable roads. This spacious house offers that homely feel with lots of natural light throughout and plenty of potential to further extended...,Terraced,1,3,,Freehold,"['Extended to the rear', 'Close to the station', 'Off street parking', 'Garage', 'Catchment area for local schools', 'Two reception rooms', 'Three good size bedrooms']","[['Winchmore Hill ', '0.7 miles'], ['Grange Park ', '0.8 miles'], ['Bush Hill Park ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
604,139990664,"£735,000",Reduced on 04/10/2023,"Slades Gardens, Enfield, EN2",EQUITY ESTATE AGENTS are delighted to offer this STUNNING Three Bedroom TERRACED Family Home located on a quiet residential turning off of Enfield Road. Slades Gardens is one of the most desired roads in the local area mainly because it has it all. Outstanding School locally includes Merryhills S...,Terraced,1,3,,Freehold,"['26ft Open Plan Sitting/Dining Room', '18ft Modern Fitted Kitchen', 'First Floor Bathroom & Ground Floor WC', 'Three Good Size Bedrooms', 'Balcony Overlooking Rear Garden', 'Outstanding School Catchment', 'Close to All Amenities']","[['Gordon Hill ', '0.7 miles'], ['Enfield Chase ', '0.7 miles'], ['Grange Park ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
605,140775725,"£300,000",Added on 04/10/2023,"Langham Close, London, N15","This one-bedroom apartment occupies a space on the ground floor of an attractive Art Deco style building, discreetly tucked away, boasting well-manicured communal gardens and separate storage, moments from transport at Turnpike Lane. Chain Free. Sole Agents. ",Apartment,1,1,,Leasehold,"['Ground Floor', 'One-Bedroom', 'Kitchen Diner', 'Separate Living Room', 'Peacefully Situated Behind Walled Garden', '1 minute walk to Tube', 'Lovely Communal Gardens', 'Bike Storage']","[['Turnpike Lane ', '0.0 miles'], ['Hornsey ', '0.5 miles'], ['Wood Green ', '0.6 miles']]","['underground', 'nationalrail', 'underground']",£0 per year,£0,Ask agent,Band: TBC,False
606,137237288,"£345,000",Reduced on 04/10/2023,"High Road,  London, N11","For sale is this THREE BEDROOM purpose built DUPLEX apartment situated on the second and third floors of an ex-local authority block, located in this quiet location within 0.3 miles of NEW SOUTHGATE BRITISH RAIL Station and ARNOS GROVE UNDERGROUND on the (PICCADILLY LINE).",Flat,1,3,,Leasehold,"['Two Double Bedrooms', 'Close to New Southgate Overground', 'Close to Arnos Grove Underground (Piccadilly Line)', 'Shops and amenities nearby']","[['New Southgate ', '0.1 miles'], ['Arnos Grove ', '0.4 miles'], ['Bounds Green ', '1.0 miles']]","['nationalrail', 'underground', 'underground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1080,85 years left,Ask agent,False
607,139328708,"£425,000",Reduced on 04/10/2023,"Wellington Road, Bush Hill Park","A well presented two bedroom top floor purpose built flat with own garage, balcony and a share of the freehold. The property also benefits from a separate kitchen area and a 19 ft lounge.",Flat,1,2,,Share of Freehold,"['Two bedrooms', 'Separate kitchen', 'Second floor', 'Balcony', 'Garage', 'Share of freehold', '805 sq ft of space', 'Loft storage']","[['Bush Hill Park ', '0.2 miles'], ['Enfield Town ', '0.6 miles'], ['Grange Park ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
608,139842791,"£729,995",Reduced on 04/10/2023,Sidney Road,An exceptional opportunity to own this beautifully presented Edwardian house boasting three spacious double bedrooms in the highly sought-after Bowes Park location. This residence is a harmonious blend of timeless elegance and modern comfort. Immerse yourself in the spacious interior featuring tw...,Terraced,1,3,,Freehold,[],"[['Bowes Park ', '0.3 miles'], ['Bounds Green ', '0.4 miles'], ['Alexandra Palace ', '0.5 miles']]","['nationalrail', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
609,140770697,"£595,000",Added on 04/10/2023,"Bycullah Road, Enfield, Middlesex, EN2","This attractive 3 bedroom Neo-Georgian style house is presented in immaculate condition and has good quality fittings throughout. The property also has double glazing, gas central heating and a private and thoughtfully designed rear garden with a garage behind. Highly recommended.",Terraced,1,3,,Freehold,"['3 Bedroom Neo-Georgian Style House', 'Immaculate Condition With Quality Fittings.', 'Private & Thoughtfully Designed Rear Garden', 'Garage At Rear', 'Double Glazing & Gas Central Heating', 'Ideal For School Catchment Areas']","[['Gordon Hill ', '0.3 miles'], ['Enfield Chase ', '0.5 miles'], ['Enfield Town ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: TBC,False
610,136193000,"£300,000",Reduced on 04/10/2023,"Millicent Grove, Palmers Green, N13","Guide Price: £300,000 - £320,000 * Offered with no onward chain is a two bedroom first floor flat, set within a modern development in Palmers Green. Comprising of a bright and spacious open plan lounge with a modern fitted kitchen, two double sized bedrooms and a family bathroom. Further benefits...",Flat,1,2,658 sq. ft.(61 sq. m.),Leasehold,"['Two Double Bedrooms', 'First Floor Flat', 'Open Plan Living', 'Stylish Bathroom', 'Off Street Parking', 'Chain Free', 'Double Glazed & Central Heating', 'Easy Access To A406 & A10']","[['Palmers Green ', '0.6 miles'], ['Bowes Park ', '1.1 miles'], ['Silver Street ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£100 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£900,117 years left,Band: D,False
611,60302912,"£455,000",Reduced on 04/10/2023,"Wades Hill, London, N21",*Chain Free* Grange Homes are pleased to present this two bedroom ground floor garden flat in the heart of Winchmore Hill. The main bedroom opens out onto the secluded garden with a bright and spacious living room with gas fire and high ceilings & a modern fitted kitchen with access to the garden.,Ground Maisonette,1,2,,Leasehold,"['Ground floor conversion flat', 'Private low maintenance garden', 'Two bedrooms', 'Chain Free', 'Family bathroom', 'Spacious living room', 'Long lease', 'Allocated parking', 'Close to Winchmore Hill Station ( Overground Station 30 mins Moorgate)', 'Close to local shops and restaurants']","[['Winchmore Hill ', '0.1 miles'], ['Grange Park ', '0.6 miles'], ['Southgate ', '1.1 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
612,140766521,"£600,000",Added on 04/10/2023,Union Road,"Embrace the fantastic opportunity to own this charming two-bedroom house located in the highly sought-after area of Bounds Green. This property features a spacious through lounge, a well fitted kitchen, two bathrooms for added convenience, and a versatile loft room that has been boarded to create...",Terraced,1,2,,Freehold,[],"[['Bounds Green ', '0.3 miles'], ['Bowes Park ', '0.3 miles'], ['Arnos Grove ', '0.5 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
613,138729500,"£550,000",Reduced on 04/10/2023,Crystal Court LUXURY APARTMENT,"Absolute Property are pleased to offer this luxury THREE bedroom first floor apartment within a lovely gated development in Oakwood, just moments from the station. The property boasts a stunning finish throughout with a luxury kitchen and bathroom, two balconies, under floor heating throughout, e...",Apartment,2,3,,Leasehold,"['Three Bedrooms', 'Gated Development/Parking', '2 x Balconies', 'Kitchen/Living Room', 'En Suite', 'EPC Rating C', 'Council Tax Band E', 'Ground Rent £300 Per annum', 'Chain Free', 'Service Charge £3295.08 Per Annum']","[['Oakwood ', '0.1 miles'], ['Cockfosters ', '0.7 miles'], ['Southgate ', '1.0 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,115 years left,Band: E,False
614,140765711,"£800,000",Added on 04/10/2023,"Holly Park Road, Friern Barnet",A charming four bedroom family home that offers circa 1500 sqft of living space across three floors with a modern and contemporary style throughout with key period features retained.,Terraced,2,4,,Freehold,"['Versatile layout', 'Secluded garden ', 'Utility room ', 'Two bathrooms plus WC', 'Dual entrances ', 'Good local schools ', 'Excellent transport links', 'EPC rating C']","[['New Southgate ', '0.3 miles'], ['Arnos Grove ', '0.7 miles'], ['Bounds Green ', '1.3 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
615,140404922,"£1,000,000",Reduced on 04/10/2023,"Wades Hill, London","Mortemore Mackay are please to offer for sale this semi detached family home close to Winchmore Hill station and The Green. The accommodation is arranged over three floors and offers two connecting reception rooms, a conservatory, fitted kitchen, downstairs wc, four bedrooms, a family bathroom an...",House,2,4,,Freehold,"['SEMI DETACHED FAMILY HOUSE', 'TWO CONNECTING RECEPTION ROOMS', 'CONSERVATORY', 'FITTED KITCHEN', 'DOWNSTAIRS WC', 'FOUR BEDROOMS', 'FAMILY BATHROOM', 'EN-SUITE SHOWER ROOM', ""85' REAR GARDEN"", 'OFF STREET PARKING']","[['Winchmore Hill ', '0.3 miles'], ['Grange Park ', '0.4 miles'], ['Enfield Chase ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: F,False
616,139941146,"£375,000",Reduced on 04/10/2023,"Deepdene Court, London","Mortemore Mackay are pleased to offer for sale this ground floor maisonette which requires some modernisation and is situated close to Grange Park rail station. The accommodation comprises two double bedrooms, a reception room, kitchen and bathroom. There is also a private rear garden.",Flat,1,2,,Leasehold,"['GROUND FLOOR MAISONETTE', 'TWO DOUBLE BEDROOMS', 'RECEPTION ROOM', 'KITCHEN', 'BATHROOM', 'PRIVATE REAR GARDEN', 'CHAIN FREE']","[['Grange Park ', '0.2 miles'], ['Winchmore Hill ', '0.5 miles'], ['Enfield Chase ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£100 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,Ask agent,102 years left,Band: D,False
617,64409837,"£495,000",Added on 04/10/2023,"Bury Street, London, N9","Grange Homes are pleased to offer this spacious four bedroom mid terraced family home situated close to local schools, transport links and shops. With through lounge, kitchen, downstairs wc and utility room. The property further benefits from family bathroom, rear garden and is offered chain free.",Terraced,1,4,,Freehold,"['Four bedrooms', 'Terraced house', 'Chain free ']","[['Edmonton Green ', '0.5 miles'], ['Bush Hill Park ', '0.8 miles'], ['Southbury ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
618,140765009,"£434,995",Added on 04/10/2023,"Bedford Road, London , N9","Chain Free! Knights proudly presents this Three-Bedroom House situated in the heart of Edmonton. This property boasts a wealth of features, including Three-Bedrooms, a welcoming Through Lounge, Fitted Kitchen, First-Floor Bathroom, Gas Central Heating, Double Glazed Windows, Driveway (subject to ...",House,1,3,,Freehold,"['THREE BEDROOMS', 'THROUGH LOUNGE', 'FITTED KITCHEN', 'FIRST FLOOR BATHROOM', 'GAS CENTRAL HEATING', 'DOUBLE GLAZED WINDOWS', 'PRIVATE REAR GARDEN', 'DRIVEWAY (STPP)', 'CHAIN FREE', 'CLOSE TO LOCAL AMENITIES']","[['Bush Hill Park ', '0.7 miles'], ['Southbury ', '0.8 miles'], ['Edmonton Green ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: C,False
619,140764040,"£385,000",Added on 04/10/2023,"Queen Annes Grove, Enfield","CHAIN FREE - We have pleasure in offering for sale this first floor conversion flat situated in this popular residential turning. The property comprises of a spacious lounge, 2 bedrooms, kitchen, bathroom, separate WC and garden. The property will be offered with a new 174 year lease and is withi...",Apartment,1,2,,Leasehold,"['CHAIN FREE', 'LOUNGE', '2 BEDROOMS', 'KITCHEN', 'BATHROOM', 'SEPARATE WC', 'GARDEN', '174 YEAR LEASE']","[['Bush Hill Park ', '0.4 miles'], ['Grange Park ', '0.9 miles'], ['Enfield Town ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,174 years left,Band: C,False
620,140764043,"£550,000",Added on 04/10/2023,"College Road, Winchmore Hill, London, N21","Martyn Gerrard are delighted to bring to the market this bright and spacious ground floor period conversion located within a quiet Cul-de-sac being offered on a CHAIN FREE BASIS. This delightful property is filled with charm and character and retains many features including stripped floors, ...",Apartment,1,2,,Share of Freehold,"['2 Bedrooms', 'Reception room', 'Modern kitchen', 'Bathroom', 'Private rear garden', 'Period features', 'Basement', 'Share of freehold', 'Chain free', 'Excellent condition']","[['Winchmore Hill ', '0.5 miles'], ['Palmers Green ', '0.7 miles'], ['Southgate ', '1.1 miles']]","['nationalrail', 'nationalrail', 'underground']",£0 per year,£0,994 years left,Band: C,False
621,140761550,"£1,050,000",Added on 04/10/2023,"Drayton Gardens, N21","Addison Townsend are delighted to offer this stunning corner plot aspect four bedroom semi detached house located on a quiet residential road in Winchmore Hill. The property offers a spacious reception room, modern open plan kitchen diner, downstairs cloakroom, four bedrooms, four piece bathroom ...",Semi-Detached,2,4,,Freehold,"['Kitchen/Diner', 'Off Street Parking', 'Four Bedroom', '0.4 mile walk to Winchmore Hill Station', 'Stunning Condition', 'Private Garden', 'Property Size (sqft): 1478']","[['Winchmore Hill ', '0.3 miles'], ['Grange Park ', '0.5 miles'], ['Enfield Chase ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: F,False
622,140759831,"£850,000",Added on 04/10/2023,"Downhills Way, Tottenham, N17","**LARGE FAMILY HOME** Homelink are delighted to be the vendors chosen sole agents in presenting for sale this larger than average 5 bedroom 1930's terraced house situated moments from a selection of Award Winning parks, close to transport and good primary and secondary schools. The prop...",Terraced,2,5,,Freehold,"['Five Bedroom House', 'Extended to Rear and into Loft', 'Two Reception Rooms', 'Two Family Bathrooms', 'Two Single Garages', 'Development Potential', 'Double Glazing + Gas C/Heating', 'Great Road & Transport Links', 'Good Schools Nearby', 'Chain Free']","[['Turnpike Lane ', '0.5 miles'], ['Wood Green ', '0.9 miles'], ['Hornsey ', '1.0 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
