,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
582,140770193,"£445,000",Added on 04/10/2023,"Old Bridge Street, Teddington, Middlesex, KT1",A three bedroom 2 bathroom residential houseboat with secure 90 year mooring located on the banks of the River Thames in central Kingston. ,House Boat,2,3,,Leasehold,"['3 Bedrooms', '2 Bathrooms', 'Secure 90 year Mooring', 'Located on the banks of the River Thames in central Kingston.', 'Separate Cloakroom', 'Open Lounge to a fitted kitchen', 'Large deck terrace and direct views of the Thames', 'Allocated Parking Space', 'Superbly placed for quick and easy access into central Kingston']","[['Hampton Wick ', '0.2 miles'], ['Kingston ', '0.3 miles'], ['Norbiton ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,90 years left,Ask agent,False
583,136560245,"£1,000,000",Reduced on 04/10/2023,"Malden Road, New Malden, KT3","Originally built in the mid-1930’s and having wide frontage to the road, this spacious 4/5 bedroom detached family home requires general refurbishment and has huge potential to create a quality home within easy reach of public transport, schools and New Malden’s many amenities. No on...",Detached,2,4,,Freehold,"['2/3 reception rooms', 'Potential self-contained annex', 'Kitchen and separate utility room', 'Entrance hall and guest cloakroom', '4 bedrooms, bathroom and separate WC', 'Integral garage, separate detached garage and additional brick-built workshop', 'Mature and secluded rear garden', 'Off-street parking to the front', 'Council Tax Band G']","[['Motspur Park ', '0.6 miles'], ['Malden Manor ', '0.7 miles'], ['New Malden ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: G,False
584,136473167,"£650,000",Reduced on 04/10/2023,"Priory Road, Hampton","A wonderful semi-detached Victorian family house with two double bedrooms and offered for sale with no chain. Offered to the market for the first time since the 1950’s the property has been much loved for by the current owner and offers good potential for improvement and extension, subject to the...",Semi-Detached,1,2,,Freehold,"['Victorian family house', 'Semi-detached', 'Two double bedrooms', 'Through reception room', 'Garden facing kitchen', 'First-floor family bathroom', 'Offered for sale with no chain', 'Good potential to improve', 'Heart of Hampton Village', 'Moments to amenities and station']","[['Hampton ', '0.2 miles'], ['Fulwell ', '1.3 miles'], ['Kempton Park1.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
585,139119188,"£489,950",Reduced on 04/10/2023,"Broomfield Road, Surbiton","This ground floor maisonette makes a great home with a reception room with doors on to the garden, a spacious kitchen/diner, two good sized double bedrooms, a private south-facing garden, off-street parking and a garage.",Maisonette,1,2,,Leasehold,"['Ground Floor', 'Two Double Bedrooms', 'South-Facing Garden', 'Off-Street Parking', 'Garage', 'Great Location']","[['Surbiton ', '0.8 miles'], ['Tolworth ', '0.8 miles'], ['Berrylands ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
586,138421412,"£850,000",Reduced on 04/10/2023,"Orleans Road, Twickenham, Middx, TW1","A charming two double bedroom, double fronted period cottage located within easy reach of Marble Hill Park and the River Thames.",Terraced,2,2,,Freehold,"['Charming period cottage', 'Two double bedrooms', 'Excellent condition throughout', 'Close to Marble Hill Park']","[['St. Margarets ', '0.3 miles'], ['Twickenham ', '0.5 miles'], ['Richmond ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
587,140762057,"£299,950",Added on 04/10/2023,"Brighton Road, Surbiton","A generous size, well presented one bedroom ground floor, purpose built apartment with a private courtyard garden. Located within walking distance of Surbiton mainline station, high street and the Thames. The many benefits include large open plan living space with ample sitting and dining areas a...",Apartment,1,1,,Leasehold,[],"[['Surbiton ', '0.3 miles'], ['Thames Ditton ', '1.2 miles'], ['Berrylands ', '1.5 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,134 years left,Band: C,False
588,133530050,"£380,000",Reduced on 04/10/2023,"Claremont Road, St Margarets, TW1","A lovely and bright top floor apartment, set within a beautiful detached period home, located in one of St. Margarets most sought after roads forming part of a small exclusive development of just six apartments in this handsome building. The property comprises one double bedroom, open ...",Apartment,1,1,,Leasehold,"['One Bedroom', 'Modern Interior', 'Wooden Flooring', 'St Margarets Village Location', 'Set Within a Beautiful Building', 'Top Floor']","[['St. Margarets ', '0.2 miles'], ['Twickenham ', '0.6 miles'], ['Richmond ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£200 per year,£600,111 years left,Band: TBC,False
589,140761862,"£1,250,000",Added on 04/10/2023,"Park Road, Kingston Upon Thames","A beautiful four double bedroom family home perfectly positioned close to Richmond Park. At just under 1,700 sq.ft, there is no shortage of space for the whole family. This is a fabulous house for entertaining thanks to the wonderfully light and spacious ground floor including three reception roo...",House,3,4,,Freehold,"['Four Double Bedrooms', 'Three Bathrooms', 'Three Reception Rooms', 'Large Kitchen/Dining Room', 'Detached Garage', 'Great Location']","[['Norbiton ', '0.5 miles'], ['Kingston ', '0.7 miles'], ['Hampton Wick ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
590,140761457,"£1,295,000",Added on 04/10/2023,"Ember Farm Way, East Molesey","Rawlinson and Webber are pleased to introduce to the market this stunning 4 double-bedroom/5-bathroom semi-detached house nestled in the scenic Ember Farm Way, East Molesey. This fantastic property boasts an incredible amount of space internally, with a spacious ground-floor comprising a large lo...",Semi-Detached,5,5,,Freehold,"['SEMI-DETACHED HOUSE', '4 DOUBLE BEDROOMS', 'LARGE LOUNGE', 'KITCHEN/DINING ROOM', 'STUDY', 'GROUNDFLOOR SHOWER ROOM & UTILITY ROOM', '1 FAMILY BATHROOM & 3 EN-SUITES', 'GARDEN STUDIO', 'DRIVEWAY', 'EAST-FACING REAR GARDEN']","[['Hampton Court ', '0.7 miles'], ['Thames Ditton ', '0.7 miles'], ['Esher ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
591,140750930,"£410,000",Added on 04/10/2023,NORTH KINGSTON,"NEW! Competitively priced 2 BEDROOM 1st fl 930s purpose built maisonette with its own PRIVATE REAR GARDEN and PARKING SPACE. New kitchen units & appliances, gch, dbl glazing, freshly decorated. EXTENDED LEASE and no ground rent or service charge. ",Maisonette,1,2,,Leasehold,"['NEW! Competitively priced 2 BEDROOM 1st fl 930s purpose built maisonette with PRIVATE REAR GARDEN and PARKING SPACE. New kitchen units & appliances, gch, dbl glazing, freshly decorated!', 'VACANT POSSESSION AND NO ONWARD CHAIN.', 'EXTENDED LEASE with 159 years remaining : No Ground Rent and No Service Charge.', 'ENERGY RATING BAND C   : Worcester Greenstar condensing combi boiler  :  Double glazing. ', 'Smart upgraded kitchen  including induction hob, oven, washing machine, dishwasher and fridge freezer all included in the price. ', 'Balcony off the kitchen with steps down to the rear garden which is secluded by high fencing and includes a garden shed. The access to the garden and rear parking has automatic lighting. ', 'Parking space to the rear of the garden out to a hardstanding driveway accessed off Tudor Drive. ', ""In the popular North Kingston Tudor development within reach of sought after Latchmere School and St Agatha's Schools"", 'Moments from the open spaces of Latchmere Recreation Ground and within reach of Richmond Park via Latchmere Lane. ', 'Close to the library, buses and shops on Tudor Drive including a convenience store and Post Office. ']","[['Kingston ', '1.0 miles'], ['Norbiton ', '1.0 miles'], ['Hampton Wick ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,159 years left,Ask agent,False
592,140760863,"£335,000",Added on 04/10/2023,"Springfield Road, Kingston Upon Thames","An outstanding, well presented one bedroom top floor conversion apartment. Located within walking distance of Kingston town centre and station. The many benefits include a large contemporary open plan living space, the bespoke fitted kitchen includes integral appliances and a dining table, plus a...",Apartment,1,1,,Share of Freehold,[],"[['Kingston ', '0.6 miles'], ['Surbiton ', '0.8 miles'], ['Hampton Wick ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,900 years left,Band: C,False
593,140656520,"£429,950",Added on 04/10/2023,"HAM, RICHMOND",NEW! Bright Two Bedroom 1st (Top) Floor Apartment enjoying a lovely tranquil end terrace location with leafy views front and rear. Sunny SW facing lounge/diner over 16ft x 12ft. VACANT POSSESSION and NO ONWARD CHAIN. Share of freehold. ,Apartment,1,2,667 sq. ft.(62 sq. m.),Share of Freehold,"['NEW! Bright Mid Century 2 Bedroom 1st (Top) Floor Apartment enjoying a tranquil end terrace position with leafy views front and rear.', 'VACANT POSSESSION, NO ONWARD CHAIN and SHARE OF FREEHOLD!', 'Sunny southwesterly facing Lounge/Dining Room over 16 ft  x 12 ft with a tiled fireplace.', 'Kitchen with fitted units, SMEG gas hob and a NEFF oven and separate grill. Spaces for washing machine and dryer to a utility recess off the hall.', ""Main bedroom over 12' square max with inbuilt wardrobe cupboard and additional storage cupboards."", 'Bathroom with white suite, WC and bidet, and shower over the bath. Gas central heating system with a condensing combi boiler.', 'Beautifully located in Richmond Conservation Area 67 with use of shared gardens', 'The property is found at the quieter end of the development close to the path through Ham Common Woods to Richmond Park.', 'Within reach of local shops and facilities and 24 hour bus services to Richmond and Kingston.', 'Grade 11 listed by English  Heritage as the first iconic Span development by groundbreaking architect Eric Lyons.']","[['Hampton Wick ', '1.2 miles'], ['Kingston ', '1.2 miles'], ['Teddington ', '1.4 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
594,140759306,"£1,200,000",Added on 04/10/2023,"Bodley Road, New Malden","This outstanding four double bedrooms, semi detached family residence situated on a tree lined residential road, provides ideal family accommodation arranged over two floors, large private rear garden and minutes to New Malden High Street. Chain free.",Semi-Detached,2,4,,Freehold,"['Chain Free', 'Four Double Bedrooms', 'Two Large Receptions', 'Two Bathrooms', 'Downstairs cloakroom / W.C.', 'Integral Garage', 'Sought After Residential Road', 'Outstanding School Catchment', 'Access To Fast Mainline Station New Malden (23 Minutes To Waterloo)']","[['New Malden ', '0.6 miles'], ['Malden Manor ', '0.7 miles'], ['Motspur Park ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
595,138604196,"£1,050,000",Reduced on 04/10/2023,"Kingston Hill Place, Kingston upon Thames, Surrey, KT2",A superb four bedroom town house located within a beautifully maintained gated development off Kingston Hill.,Terraced,2,4,,Freehold,"['Four bedroom townhouse', 'Excellent location with views over Richmond Park', 'Nine acre private gated estate', 'Stunning communal gardens', 'Communal heated indoor pool, gym, sauna', 'Garage and off street parking', 'Peaceful location', 'EPC Rating = C']","[['Norbiton ', '1.4 miles'], ['Kingston ', '1.9 miles'], ['New Malden ', '1.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: G,False
596,140749772,"£600,000",Added on 03/10/2023,"The Crescent, New Malden, KT3","This bright and spacious 3 bedroom family home offers modern interiors, a sunny 75'5ft garden, off street parking plus the opportunity to extend (stpp).",House,1,3,953 sq. ft.(89 sq. m.),Freehold,"['Bright and spacious 3 bedroom home', 'Modern kitchen with space to dine', ""75'5 ft (approx) garden"", '3 good size bedrooms', 'Smart family bathroom', 'Off street parking for 2 vehicles', 'Potential to extend (stpp)', 'Great location for New Malden high street']","[['New Malden ', '0.6 miles'], ['Norbiton ', '0.7 miles'], ['Berrylands ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
597,140277968,"£550,000",Reduced on 03/10/2023,"Lisbon Avenue, Twickenham",Located down a popular street is this beautiful three bedroom 1930's house that would be a wonderful family home for years to come as it benefits from a sunny private garden and potential to extend further if required.,Terraced,1,3,,Freehold,"['Three Bedrooms', 'Good Condition', 'Potential To Extend If Required', 'Private Rear Garden', 'In Excellent School Catchments', 'Popular Street']","[['Fulwell ', '0.6 miles'], ['Whitton ', '0.6 miles'], ['Strawberry Hill ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
598,135206207,"£2,000,000",Added on 03/10/2023,"Vine Road, East Molesey, Surrey, KT8","Five bedroom, four bathroom detached family house, in fantastic condition throughout and arranged over four floors. With a large open-plan kitchen/dining/family room as well as two substantial reception rooms. With off street parking for two cars and a great size private and secluded south f...",Detached,4,5,,Freehold,"['Five bedroom, four bathroom detached family house', 'Fantastic condition throughout and arranged over four floors', 'Large open-plan kitchen/dining/family room', 'Two substantial reception rooms', 'Off street parking for two cars', 'Private\xa0and secluded south facing garden', 'Situated on one of East Moleseys most sought after roads\xa0\xa0', 'Walking\xa0distance\xa0of Hampton Court Station and Village']","[['Hampton Court ', '0.7 miles'], ['Hampton ', '1.0 miles'], ['Thames Ditton ', '1.3 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: H,False
599,140742047,"£750,000",Added on 03/10/2023,"Grand Avenue, Surbiton, KT5","We are pleased to bring to the market a spacious three bedroom semi-detached home situated in a sought after popular residential road near to excellent local junior schools and secondary schools. The house offers lovely spacious open plan living downstairs with doors onto the large rear garden ,...",Semi-Detached,1,3,,Freehold,"['Three Bedrooms', 'Open Plan Living Room/Dining Room', 'Well Fitted Modern Kitchen', 'Family Bathroom', 'Cloakroom', 'Large Rear Garden', 'Double Glazing', 'Gas Central Heating', 'Off Street Parking', 'No Onward Chain']","[['Berrylands ', '0.6 miles'], ['Malden Manor ', '0.8 miles'], ['Tolworth ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
600,140252588,"£435,000",Added on 21/09/2023,"Kingswood Close, Surbiton","Positioned in a sought after location of Surbiton this lovely spacious two double bedroom ground floor flat is within close proximity of Surbiton Train Station and town centre. The property includes a large living/dining room, recently fitted modern kitchen, white suite bathroom, double glazing,...",Flat,1,2,,Share of Freehold,"['Quiet cul-de-sac location', 'Ground Floor Purpose Built Flat', 'New Modern Fitted Kitchen', 'Living/dining Room', 'Spacious Two Double Bedrooms', 'White bathroom Suite', 'Double Glazed & Gas Central Heating', 'Parking Permit for 1 vehicle.', 'Close to Surbiton Station and Town Centre', 'Close to the River Thames']","[['Surbiton ', '0.3 miles'], ['Berrylands ', '1.1 miles'], ['Tolworth ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,940 years left,Band: C,False
601,120638081,"£1,395,000",Added on 03/10/2023,"Ewell Road, Surbiton, Surrey, KT6","A fine example of Victorian architecture in this detached double fronted home arranged over 2 floors with 3 reception rooms, 4 bedrooms, 2 bathrooms, secluded South East facing garden, head height basement, large loft space, driveway parking for numerous vehicles and a detached garage. ",Character Property,2,4,"2,170 sq. ft.(202 sq. m.)",Freehold,"['Lounge', 'Dining Room', 'Breakfast Room', '4 double bedrooms', '2 bathrooms', 'South East facing Garden', 'scope to extend stpp', 'driveway parking for numerous cars', 'detached garage']","[['Surbiton ', '0.3 miles'], ['Berrylands ', '0.9 miles'], ['Tolworth ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
602,140607026,"£500,000",Added on 03/10/2023,"Grove Road, Surbiton","A unique, top floor three bedroom apartment in a small purpose-built development has become available just a stone's throw from Surbiton High Street and Mainline Station. Located on one of Surbiton's popular river roads, the property has light, well-proportioned rooms and has recently been modern...",Flat,1,3,,Freehold,"['Well proportioned three bedroom apartment', 'Recently modernised', 'Built in storage', 'Short walk to Surbiton High Street', 'Sought after river road location ', 'Extra large garage', 'Visitor parking', 'Chain free ', 'EPC - C', 'Council tax band - D']","[['Surbiton ', '0.2 miles'], ['Berrylands ', '1.1 miles'], ['Kingston ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
603,140735966,"£825,000",Added on 03/10/2023,"Lincoln Avenue, Twickenham, TW2","Finished to a high standard throughout, this bright and spacious 4 bedroom 3 floored house offers a generous reception room, modern kitchen, large loft-style master bedroom, private garden and off-street parking.",Terraced,2,4,"1,059 sq. ft.(98 sq. m.)",Freehold,"['Bright and well-arranged 4 bedroom 3 floored house', 'Generous bay-fronted reception room', 'Well-equipped modern kitchen', 'Lovely conservatory leading to a well-maintained private garden', 'Large loft-style master bedroom with en-suite', '2 further good-sized bedrooms', 'Off-street parking and a lovely summer house', 'Close to amenities and transport links']","[['Whitton ', '0.4 miles'], ['Fulwell ', '0.8 miles'], ['Strawberry Hill ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
604,140735708,"£1,150,000",Added on 03/10/2023,"Kingston Hill, Kingston upon Thames, KT2","A truly unique and extremely well presented five bedroom Victorian family home with off street parking offering 1644 sq ft of accommodation Arranged over four floors, the property offers extremely flexible living space. The ground floor comprises a stylish kitchen with a ran...",Semi-Detached,2,5,,Freehold,"['Five bedroom semi-detached Victorian home', 'Extremely well-presented throughout', '1644 sq ft / 153 sq m accoomodation', 'Off street parking', '0.6 miles (12 min walk) from the station', '0.4 miles (8 min walk) from Richmond Park']","[['Norbiton ', '0.6 miles'], ['Kingston ', '1.1 miles'], ['Berrylands ', '1.4 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: G,False
605,140771021,"£845,000",Added on 03/10/2023,"Villiers Road, Kingston Upon Thames","A spacious and ground floor extended, three bedroom, semi-detached home offering 1,339 sq.ft over two floors. This house is offered with no onward chain, has been recently decorated and new carpets have been fitted. This great family home is ready to move into but has the benefit of planning perm...",Semi-Detached,2,4,,Freehold,"['Three/Four Bedrooms', 'Two/Three Reception Rooms', 'Kitchen/Dining Room', 'Bathroom and Shower Room', 'West Facing Garden', 'Detached Garage']","[['Berrylands ', '0.7 miles'], ['Kingston ', '0.7 miles'], ['Norbiton ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
606,133887317,"£799,950",Reduced on 03/10/2023,"Percy Road, Hampton","A beautifully presented and extended end of terrace family house with three good sized bedrooms, wonderful kitchen, dining, family reception room, off-street parking and lovely west facing private rear garden. Having undergone extensive improvements, this substantial property offers spacious fami...",End of Terrace,1,3,,Freehold,"['End of terrace family house', 'Beautifully presented', 'Three good sized bedrooms', 'Sitting reception room', 'Kitchen, dining, family room', 'Stunning family bathroom and W.C.', 'West facing private rear garden', 'Off-street parking to rear', 'Sought-after local schools close by', 'Moments to Hampton Village']","[['Hampton ', '0.4 miles'], ['Fulwell ', '1.3 miles'], ['Kempton Park1.5 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
607,140733188,"£600,000",Added on 03/10/2023,"Church Road, Kingston Upon Thames, KT1","This lovely two bedroom first floor garden flat, measuring approximately 900 sq ft, will make a wonderful home for someone! Full of character features and atmosphere, it will be a joy to return to at the close of a hectic day. What makes it really special are its great room sizes, an enormous and...",Apartment,1,2,,Share of Freehold,"['Gorgeous two bedroom first floor flat', 'Private south facing garden', 'High ceilings and large sash windows', 'Potential to enlarge significantly into the loft (STPP)', 'Lease: 997 years remaining (as of Sept 2023)', 'Maintenance: Shared (as and when required)', 'Ground Rent: N/A', 'Council Tax Band: D']","[['Kingston ', '0.4 miles'], ['Norbiton ', '0.5 miles'], ['Hampton Wick ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,Ask agent,Band: D,False
608,86344560,"£819,950",Added on 03/10/2023,"Hollybank Close, Hampton","An extended and beautifully presented semi-detached chalet bungalow with four good sized bedrooms, two modern fitted bath / shower rooms and a stunning kitchen dining room. This wonderful family home has a delightful and secluded private rear garden, a garage and ample off-street parking spaces. ...",Semi-Detached,2,4,,Freehold,"['Semi-detached chalet bungalow', 'Beautifully presented', 'Four good sized bedrooms', 'Two modern fitted bath / shower rooms', 'Kitchen, dining reception room', 'Sitting reception room', 'Garage and off-street parking', 'Quiet cul-de-sac location', 'Sought-after local schools close by', 'Hampton Village and amenities nearby']","[['Hampton ', '0.9 miles'], ['Fulwell ', '1.1 miles'], ['Kempton Park1.6 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
609,138626120,"£599,950",Reduced on 03/10/2023,"Hurst Lane, East Molesey, KT8",TUDORS are pleased to offer for sale this three bedroom semi-detached home which has been offered to the market with NO ONWARD CHAIN the property does require modernisation throughout and is an ideal project for someone to implement their own ideas – Offering lots of scope to extend and ...,Semi-Detached,1,3,,Freehold,"['NO ONWARD CHAIN', 'THREE BEDROOMS', 'EAST MOLESEY', 'TWO RECEPTION ROOMS', 'UPSTAIRS BATHROOM', 'LARGE WESTERLY GARDEN', '20FT STORAGE SHED, 2 X FURTHER SHEDS', 'OFF ROAD PARKING', 'IN NEED OF MODERNISTATION']","[['Hampton Court ', '0.8 miles'], ['Hampton ', '1.0 miles'], ['Thames Ditton ', '1.4 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: C,False
610,138517175,"£1,295,000",Reduced on 03/10/2023,"Grasmere Avenue, London, SW15",An attractive 4 bedroom Semi-detached house in quiet Kingston Vale near Richmond Park and Wimbledon Common. Set behind gates with off-street parking this contemporary home with large south-facing garden offers well balanced lateral living and entertaining space. The house o...,Semi-Detached,3,4,,Freehold,[],"[['Norbiton ', '1.7 miles'], ['New Malden ', '1.9 miles'], ['Raynes Park ', '2.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: TBC,False
611,86340930,"£900,000",Added on 03/10/2023,"Villiers Road, KT1","A stunning and extended, four bedroom semi-detached Victorian house with private rear garden, located on the popular Villiers Road.Finished to a high specification throughout, the ground floor comprises a lovely reception to the front with feature wood burner and bay window, whilst a beautiful ex...",Semi-Detached,3,4,,Freehold,"['Four Bedroom Semi Detached house', 'Downstairs WC', 'Private Landscaped garden', 'Three bathrooms', 'Catchment for well-regarded schools', 'Open plan kitchen/reception/family room', 'Extended to the rear and into the loft', 'Modern throughout']","[['Kingston ', '0.6 miles'], ['Norbiton ', '0.6 miles'], ['Berrylands ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
612,86340915,"£750,000",Added on 03/10/2023,"High Street, Thames Ditton","No onward chain. A building of 'special interest' in a Grade II listed cottage row in the centre of Thames Ditton village, Cleves Cottage is thought to date back to the 16th century - an exquisite and inspiring example of its time. This pretty weatherboard-fronted 2/3 bedroom property has an abun...",Terraced,1,2,,Freehold,"['Circa 17th century home', 'Central village location', 'Secret walled garden', 'Summer house', 'Remarkable period features', '2-3 bedrooms', 'Two living rooms', 'Eat-in country kitchen', 'Approaching 1000ft2', 'Short walk from shops, train links and schools']","[['Thames Ditton ', '0.3 miles'], ['Hampton Court ', '0.9 miles'], ['Esher ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
613,86336862,"£1,100,000",Added on 03/10/2023,"Raeburn Avenue, Surbiton, KT5",We are pleased to offer for sale this wonderful five bedroom house offering fantastic living space both downstairs and upstairs having been extensively extended to offer flexible accommodation downstairs incorporating a lovely open plan dining room/breakfast room area leading to a very well fitte...,Semi-Detached,2,5,,Freehold,"['Five Bedrooms', 'Three Reception Rooms', 'Downstairs Study/Playroom', 'Large Open Plan Kitchen/Dining Room', 'Utility Room', 'Two Bathrooms', 'Pretty South Westerly Garden', 'No Onward Chain', 'Off Street Parking']","[['Berrylands ', '0.7 miles'], ['Tolworth ', '0.8 miles'], ['Malden Manor ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
614,86336133,"£600,000",Added on 03/10/2023,"Portland Road, Kingston","A beautifully presented Victorian end of terrace property offering 820 sq ft of accommodation over two floors. Located on a popular residential road between Kingston and Surbiton town centres with easy access to mainline train stations and an abundance of local amenities, open green spaces and ex...",End of Terrace,1,2,,Freehold,"['Victorian end of terrace', 'Two bedrooms', 'Two reception rooms', 'Beautifully decorated throughout', 'Separate study', 'South facing garden', 'Close to selection of local amenities', 'Walking distance to mainline train stations', 'EPC - D', 'Council Tax Band - D']","[['Kingston ', '0.6 miles'], ['Norbiton ', '0.8 miles'], ['Berrylands ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
615,86332809,"£1,600,000",Added on 03/10/2023,"Ormond Drive, Hampton","Set within the popular ""Ormonds"" area of Hampton is this newly built semi detached, five bedroom family home. The quality of the finish makes this a must see and we can't wait to show you in person.",Semi-Detached,3,5,,Freehold,"['Five Bedrooms', 'New Build House', 'Semi Detached', 'Off Street Parking', '10 Year Warranty', 'Private Garden']","[['Hampton ', '0.4 miles'], ['Fulwell ', '1.2 miles'], ['Teddington ', '1.4 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
616,86330055,"£700,000",Added on 03/10/2023,"Queenshurst Square, Kingston Upon Thames, KT2","Is this the ultimate in luxury apartment living - come and check it out! This first floor, two double bedroom, two bathroom balconied apartment has many added extras, which include a classic view of the beautifully manicured garden square, a bespoke built-in office nook in the main bedroom, cust...",Apartment,2,2,,Leasehold,"['First floor two double bedroom apartment', 'Balcony with view of the garden square', 'Great location for Kingston station and excellent local schools', 'Parking space for one car', 'Lease: 995 years remaining (as at Sept 2023)', 'Annual Service Charge: £4000 (2023)', 'Annual Ground Rent: £425', 'Council Tax Band: E']","[['Kingston ', '0.1 miles'], ['Hampton Wick ', '0.4 miles'], ['Norbiton ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£425 per year,£4000,978 years left,Band: E,False
617,139805573,"£500,000",Reduced on 03/10/2023,"Glenthorne Road, Kingston Upon Thames, KT1","Home is where the heart is! An extremely comfortable, well-proportioned and exceptionally light and spacious two double bedroom, two bathroom, split level maisonette approaching 950 sq ft, which has been lovingly maintained by the current owners, who have gone to great efforts to retain its peri...",Apartment,2,2,,Leasehold,"['Bright and spacious converted maisonette', 'Private front garden and no onward chain', 'Impressive sunset views over south Kingston', 'Two bedrooms and two bathrooms (one en suite)', 'Lease: 177 years remaining (as at Sept 2023)', 'Maintenance: shared 50/50 (as and when required)', 'Ground Rent: not applicable', 'Council Tax Band: D']","[['Berrylands ', '0.7 miles'], ['Kingston ', '0.7 miles'], ['Surbiton ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,176 years left,Band: D,False
618,86328750,"£300,000",Added on 03/10/2023,"Ewell Road, Surbiton, KT6","A good sized 1 double bedroom second floor apartment requiring complete modernisation. With good sized living room, kitchen, bathroom and double bedroom. Situated in sought after block with own garage, long lease with over 940 years remaining. The apartment is short distance away fro...",Flat,,1,,Leasehold,"['2nd floor apartment with no onward chain', '1 bedroom', 'Bathroom', 'Reception room', 'Kitchen', 'Entrance hallway', 'Communal gardens', 'Garage in block']","[['Surbiton ', '0.5 miles'], ['Tolworth ', '1.0 miles'], ['Berrylands ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£18 per year,£1600,941 years left,Band: C,False
