,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
223,138209234,"£385,000",Reduced on 11/10/2023,"Streatham Common North, Streatham Common","A spacious 2 double bedroom apartment, forming part of this charming Victorian mansion development overlooking Streatham Common. Sold with a long lease and no onward chain.",Flat,1,2,,Leasehold,"['2 Large Double Bedrooms', 'Spacious Reception Room', 'Modern Kitchen ', 'Well Appointed Bathroom', 'Residents Parking', 'No Onward Chain', 'EPC RATING - BAND D']","[['Streatham ', '0.3 miles'], ['Streatham Common ', '0.6 miles'], ['Norbury ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
224,86556384,"£1,375,000",Added on 11/10/2023,"Heythorp Street, London","An attractive red brick Edwardian family home on the sought-after Southfields Grid, within easy reach of Wimbledon Park and Southfields' District Line underground station. The house is fully extended, and beautifully presented, having been redecorated throughout. The ground floor offers a prac...",House,2,4,"1,797 sq. ft.(167 sq. m.)",Freehold,"['No onward chain', 'Immediate vacant possession', 'Fully extended', 'Beautifully decorated', 'Spacious kitchen/family room', '1797 sq ft']","[['Southfields ', '0.3 miles'], ['Wimbledon Park ', '0.5 miles'], ['Earlsfield ', '0.7 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: F,False
225,135272252,"£325,000",Added on 25/05/2023,"Durnsford Road, London","A spacious one double bedroom apartment, arranged on the first floor, within close proximity of both Earlsfield mainline station and Southfields Grid,",Apartment,1,1,,Leasehold,"['One Bedroom, First Floor Apartment', 'Open-plan Living', 'Spacious Accommodation', 'Close Proximity of both Earlsfield & Southfields', 'Offered for Sale with no Upward Chain']","[['Wimbledon Park ', '0.4 miles'], ['Earlsfield ', '0.4 miles'], ['Southfields ', '0.6 miles']]","['underground', 'nationalrail', 'underground']",£600 per year,£0,107 years left,Band: C,False
226,86555973,"£410,000",Added on 11/10/2023,"Madison Heights, Milner Road, South Wimbledon, SW19","Beautiful one bedroom apartment with High Ceilings located a stone’s throw away from South Wimbledon Station. This grand offering comprises Private BALCONY with impressive views, Integrated Kitchen inclusive of DISHWASHER, ample storage, Dual Access to balcony from bedroom and reception, an...",Flat,1,1,"5,791 sq. ft.(538 sq. m.)",Leasehold,"['CHAIN FREE', 'Private Balcony', 'Long Lease', 'High Ceilings', 'Large Bedroom with Built-In Wardrobe', 'Open Plan Fully Integrated Kitchen with DISHWASHER']","[['South Wimbledon ', '0.0 miles'], ['Merton Park Tram Stop0.4 miles'], ['Morden Road Tram Stop0.4 miles']]","['underground', 'tramlink', 'tramlink']",£400 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2664.12,114 years left,Band: C,False
227,86555985,"£550,000",Added on 11/10/2023,"Bennets Courtyard, Watermill Way, Colliers Wood, SW19","Samuel Estates is delighted to offer this stunning two bedroom, two bathroom apartment with private terrace, situated on the podium level of this award-winning and highly sought after development adjacent to the River Wandle. ",Apartment,2,2,,Leasehold,"['Leasehold', 'Two Bedrooms', 'Close to Transport Links ', 'Private Patio ', 'Podium Garden', 'Over 990 sqft', 'EPC Rating - E', 'Council Tax Band - E (Merton)']","[['South Wimbledon ', '0.4 miles'], ['Colliers Wood ', '0.4 miles'], ['Morden Road Tram Stop0.5 miles']]","['underground', 'underground', 'tramlink']",£6054.06 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£6054.06,Ask agent,Band: E,False
228,136060817,"£1,935,000",Added on 11/10/2023,"Eglantine Road, London, SW18",A beautifully presented five bedroom house with a larger than average rear garden.,Terraced,3,5,,Freehold,"['Five bedrooms', 'Three bathrooms', 'Fantastic rear garden', 'Pretty period features', 'Wider than average layout', 'EPC Rating = D']","[['Wandsworth Town ', '0.3 miles'], ['Clapham Junction ', '0.9 miles'], ['Earlsfield ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: F,False
229,140086208,"£500,000",Reduced on 11/10/2023,"Kingswood Road, London, SW2","A beautifully designed two-bedroom period garden flat with a fantastic private garden and a share of the freehold. Located between Brixton, Clapham and Streatham Hill. ",Apartment,1,2,,Share of Freehold,"['Two double bedrooms', 'PRIVATE GARDEN', 'Open plan kitchen/living area', 'Close to Clapham, Brixton and Streatham Hill']","[['Streatham Hill ', '0.8 miles'], ['Clapham South ', '0.9 miles'], ['Clapham Common ', '1.0 miles']]","['nationalrail', 'underground', 'underground']",£0 per year,£0,Ask agent,Band: C,False
230,86554773,"£795,000",Added on 11/10/2023,"Burghley House, Somerset Road, Wimbledon","A well-presented fifth floor apartment with an enclosed balcony offering 1338 sq. ft of lateral accommodation including an impressive and spacious sitting room, a separate dining room, modern fitted kitchen with space for a small breakfast table and chairs, spacious hallway with ample storage and...",Flat,2,2,"1,338 sq. ft.(124 sq. m.)",Share of Freehold,"['Two bedroom 5th Floor apartment with lovely views', 'Two bathrooms (one en-suite)', 'Spacious hallway', 'Well proportioned sitting room', 'Dining room', 'Enclosed balcony', 'Kitchen/breakfast room', 'Underground secure parking', 'Lease 963 years + share of freehold', 'Service charge: £6,000 pa - includes heating and water and building insurance/ Ground rent £40 p.a']","[['Wimbledon Park ', '1.0 miles'], ['Southfields ', '1.1 miles'], ['Wimbledon ', '1.1 miles']]","['underground', 'underground', 'nationalrail']",£40 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£6000,963 years left,Band: G,False
231,86571720,"£425,000",Added on 11/10/2023,"Leverson Street, Furzedown, SW16","An immaculately presented first floor Edwardian maisonette with a low-maintenance private garden. Boasting over 700 square foot of internal living space the property offers a spacious sitting room to the front, an eat-in kitchen and plenty of loft space. Leverson Street (Wandsworth Borough) is a ...",Flat,1,2,,Leasehold,[],"[['Streatham Common ', '0.2 miles'], ['Streatham ', '0.6 miles'], ['Tooting ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,103 years left,Band: C,False
232,139029110,"£350,000",Reduced on 11/10/2023,"Cavendish Road, Clapham South, London, SW12",A one bedroom flat with private south facing garden located in a highly sought after road within Clapham South providing excellent access to the Common and just a short stroll away from Clapham South station.,Flat,1,1,,Share of Freehold,"['A ground floor flat set in a beautiful Victorian conversion', 'Located on a popular residential road in Clapham South', 'Well presented', 'Open plan living room/kitchen', 'Double bedroom with direct access onto a private south facing garden', 'Spacious bathroom', 'Close to Clapham South underground station', ""A short walk to Marks & Spencer Simply Food, Sainsbury's and Tesco's at Clapham South"", 'Near the cafes, restaurants, bars, shopping and leisure facilities local to Abbeville Village and Balham']","[['Clapham South ', '0.3 miles'], ['Balham ', '0.6 miles'], ['Clapham Common ', '0.8 miles']]","['underground', 'nationalrail', 'underground']",£0 per year,£0,Ask agent,Band: C,False
233,86552160,"£425,000",Added on 11/10/2023,"Mitcham Road, Croydon, CR0","*** Guide price £425,000 - £450,000 *** A delightful three-bedroom house with off-street parking, situated on the popular Mitcham Road, Croydon, close to a plethora of excellent transport links.",Terraced,1,3,,Freehold,"['Off street parking', 'Excellent transport links', 'Close to Mitcham Common', 'Well maintained family home', 'Guide price £425,000 - £450,000', 'Located close Therapia Lane tram stop']","[['Therapia Lane Tram Stop0.2 miles'], ['Ampere Way Tram Stop0.5 miles'], ['Beddington Lane Tram Stop0.6 miles']]","['tramlink', 'tramlink', 'tramlink']",Ask agent,Ask agent,Ask agent,Ask agent,False
234,137992898,"£600,000",Added on 11/10/2023,"Trinity Road, London","A fantastic opportunity to secure a rarely available, two bedroom, first floor, Victorian purpose-built maisonette with a private garden overlooking South Park Gardens. Offering flexible living accommodation with well proportioned rooms as well as a large separate kitchen/breakfast room and inte...",Maisonette,1,2,,Leasehold,"['Victorian Purpose Built Maisonette', 'View over South Park Gardens', 'Two Bedrooms', 'Kitchen/Breakfast Room', 'Bathroom', 'Stairs down to Private Garden', 'Leasehold - 999 years from 25th December 1991', 'Ground Rent - ""Peppercorn"". Service Charge - Nil', 'EPC Rating - TBC', 'Council Tax Band - D']","[['Haydons Road ', '0.4 miles'], ['Wimbledon ', '0.4 miles'], ['South Wimbledon ', '0.6 miles']]","['nationalrail', 'nationalrail', 'underground']",£0 per year,Ask agent,967 years left,Band: D,False
235,132969638,"£395,000",Reduced on 11/10/2023,"Merton Hall Road, Wimbledon, SW19","A well presented split level two bedroom flat arranged on first and second floors situated in this sought after residential area close to the picturesque Dundonald park. Wimbledon town centre with excellent shopping, leisure and transport amenities is very easily accessed as is Wimbledon Village ...",Apartment,1,2,,Share of Freehold,"['Council Tax - Band C (Merton)', 'Share of Freehold - Lease 91 years unexpired', 'Service Charge - c.£255 per annum (contribution to share of buildings insurance)', 'Ground Rent - N/A']","[['Dundonald Road Tram Stop0.3 miles'], ['Wimbledon Chase ', '0.4 miles'], ['Wimbledon ', '0.5 miles']]","['tramlink', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
236,138199268,"£375,000",Reduced on 11/10/2023,"Rotherwood Close, London, SW20","A fantastic opportunity to purchase this delightful one bedroom purpose built terrace house situated in this private close in between Wimbledon and Raynes Park town centres for excellent travel links, shopping and leisure facilities. This lovely property benefits from a private garden to the fron...",Terraced,1,1,,Freehold,"['One Bedroom Purpose Built Terrace House', 'Open Plan Kitchen / Reception', 'Bathroom', 'Off Street Parking', 'Private Garden', 'Chain Free', 'Close by to Dundonald Park']","[['Wimbledon Chase ', '0.4 miles'], ['Dundonald Road Tram Stop0.4 miles'], ['Wimbledon ', '0.6 miles']]","['nationalrail', 'tramlink', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
237,137599523,"£265,000",Reduced on 11/10/2023,"Farnham Gardens, Raynes Park, SW20","A spacious one bedroom garden flat featuring a large reception room with direct access to a private patio garden, kitchen, bathroom and good size double bedroom. The property is situated in a highly convenient location within walking distance of Raynes Park centre and station. Photos were ta...",Apartment,1,1,,Leasehold,"['Entrance Hall', 'Double Bedroom', 'Large Reception Room with Sliding Patio Doors to Garden', 'Private Patio garden', 'Side Access', 'Close to Station, Centre and Amenities', 'Photos taken before previous tenant moved in', 'No chain', 'EPC:D']","[['Raynes Park ', '0.3 miles'], ['Motspur Park ', '0.8 miles'], ['New Malden ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
238,137943731,"£550,000",Reduced on 11/10/2023,"Sutton Common Road, Sutton, SM3","This beautifully appointed home offers three spacious bedrooms, promising comfort and privacy for the entire family. The thoughtfully designed layout ensures ample natural light flows throughout, creating a warm and inviting ambiance. The new bathroom provides a sanctuary for relaxation, featurin...",End of Terrace,1,3,,Freehold,"['Lovely 3 Bedroom Property', 'Beautiful garden', 'New Kitchen', 'Close to Transport Links', 'Great school Catchment', 'Garage']","[['Sutton Common ', '0.4 miles'], ['St. Helier ', '0.7 miles'], ['West Sutton ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: TBC,False
239,86548758,"£850,000",Reduced on 11/10/2023,"Strathbrook Road, London, SW16",This desirable family home has outstanding accommodation and is in an ideal position located on a quiet residential street.,Terraced,2,4,"1,909 sq. ft.(177 sq. m.)",Freehold,"['Four Bedrooms', 'Two Bathrooms', 'Family Home', '1', '909sqft', 'Large Garden']","[['Norbury ', '0.4 miles'], ['Streatham Common ', '0.7 miles'], ['Streatham ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: F,False
240,86549595,"£775,000",Added on 11/10/2023,"Tennyson Avenue, New Malden","This beautifully presented FOUR BEDROOM, THREE BATHROOM, fully extended mid terrace house with off street parking is located on a quiet side road only 0.5 Miles to Motspur Park Station, Shops and Sir Joseph Hood Memorial playing fields. This is an excellent family home that has been finished to a...",Terraced,2,4,,Freehold,"['Four Bedroom House', ""Two Modern Bathroom's"", '0.5 Miles To Motspur Park Station', 'An Excellent Family Home', 'Off Street Parking', 'Well Presented Through Out', 'Large Rear Garden', 'Large Through Lounge & Modern Kitchen', 'EPC Rating - C', 'Council Tax Band - D']","[['Motspur Park ', '0.3 miles'], ['Raynes Park ', '0.9 miles'], ['New Malden ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
241,86549376,"£750,000",Added on 11/10/2023,"Byrne Road, Balham","A light bright and spacious three-bedroom split level period conversion offered with no forward chain, benefiting from a rear garden and located on the fringes of Tooting Bec Common",Flat,1,3,,Share of Freehold,"['Large period property', 'Three bedrooms', 'Generous separate kitchen', 'Over 1,100 sq.ft.', 'Sought after road', 'Central Balham location', 'Close to shops and tube', 'EPC rating: E']","[['Balham ', '0.4 miles'], ['Tooting Bec ', '0.7 miles'], ['Streatham Hill ', '0.7 miles']]","['nationalrail', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
242,86549001,"£200,000",Added on 11/10/2023,"262 The Broadway, Wimbledon, London, SW19 1SB","Auction Sale - 01/11/2023 A well presented one Bedroom split-level flat of approximately 481 sq ft, well located for the popular shopping and recreational amenities of Wimbledon- Vacant",Flat,,1,,Leasehold,"['A well presented one bedroom split-level flat of approximately 481 sq ft', 'The flat is in good condition', 'Vacant possession', 'Long lease with Share of Freehold', 'Conveniently located for the amenities of Wimbledon']","[['South Wimbledon ', '0.3 miles'], ['Haydons Road ', '0.5 miles'], ['Merton Park Tram Stop0.5 miles']]","['underground', 'nationalrail', 'tramlink']",Ask agent,Ask agent,Ask agent,Ask agent,False
243,137325458,"£600,000",Added on 11/10/2023,"Windermere Road, Streatham Vale","A beautiful four-bedroom home in the heart of Streatham Vale. 23 years owned. Great neighbourhood, Lived in, loved and extended. Needs some TLC. ",End of Terrace,2,4,,Freehold,"['Four-bedroom house', 'Large garden', 'Open plan kitchen/living space', 'Quiet location', 'Driveway', 'EPC rating: D']","[['Norbury ', '0.7 miles'], ['Streatham Common ', '0.7 miles'], ['Mitcham Eastfields ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: TBC,False
244,86548560,"£1,650,000",Added on 11/10/2023,"Tonsley Street, 
The Tonsleys, SW18","An impeccable example of a Tonsley family house set in an excellent location close to Old York Road and boasting 1,762 sq ft of exquisite living and entertaining space.",Terraced,3,4,,Freehold,"['An exquisite four double bedroom family home', 'Three bathrooms', 'En-suite bathroom and walk in wardrobe', 'Sunny west facing garden', ""Situated in extremely popular area 'The Tonsleys""]","[['Wandsworth Town ', '0.1 miles'], ['East Putney ', '0.9 miles'], ['Clapham Junction ', '0.9 miles']]","['nationalrail', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: F,False
245,139782053,"£625,000",Reduced on 11/10/2023,"Runnymede Crescent, Streatham Vale",A beautiful four-bedroom home in the heart of Streatham Vale.,Terraced,2,4,,Freehold,"['Four bedroom house', 'Separate kitchen', 'Large sunny garden', 'Quiet location', 'Potential to extend to the rear', 'EPC rating: C']","[['Norbury ', '0.4 miles'], ['Streatham Common ', '0.5 miles'], ['Streatham ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: TBC,False
246,86547471,"£224,950",Added on 11/10/2023,"Wyke Road, Raynes Park, SW20","A well presented, lift access Studio Apartment located on the 3rd floor in this popular mansion style building highly conveniently placed for Raynes Park centre and amenities and commuter station into London within minutes. Council Tax Band: A Merton Leasehold: 173 Years Remaining ",Apartment,1,1,,Leasehold,"['Lift and stairs Access Studio Apartment', 'Third Floor', 'Long Lease', 'Studio Room with Large Window', 'Separate Kitchen', 'Bathroom', 'Mansion Style Block', 'Ideal Investment Property', 'Convenient Location for Raynes Park Commuter Station & Many Amenities', 'Third Floor with Elevated Views']","[['Raynes Park ', '0.2 miles'], ['Wimbledon Chase ', '0.5 miles'], ['Dundonald Road Tram Stop0.9 miles']]","['nationalrail', 'nationalrail', 'tramlink']",Ask agent,Ask agent,Ask agent,Ask agent,False
247,86547327,"£280,000",Added on 11/10/2023,"Leigham Court Road, London, SW16",This one double bedroom flat is situated on the popular Leigham Court Road and is offered with no onward chain. The property benefits from a lounge diner with large windows facing the rear of the building that let in plenty of natural light and opens out to a private balcony with gre...,Apartment,1,1,,Share of Freehold,"['Double bedroom', 'Share of freehold', 'No onward chain', 'Communal Gardens', 'Balcony', 'In need of modernisation', 'Lease being extended upon completion']","[['West Norwood ', '0.5 miles'], ['Streatham Hill ', '0.8 miles'], ['Streatham ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,44 years left,Band: B,False
248,140199890,"£750,000",Reduced on 11/10/2023,"Waldron Road, London","A three bedroom, two bathroom period split-level maisonette, with superb kitchen/breakfast room and private rear garden.",Maisonette,2,3,,Leasehold,"['Three Bedroom, Two Bathroom Period Maisonette', 'Spacious Accommodation arranged over the First and Second Floor', 'Superb Kitchen/Breakfast Room with Extended Ceiling Height', 'Delightful, Private Garden', 'Share of Freehold', 'Located close to Earlsfield Mainline Station']","[['Earlsfield ', '0.3 miles'], ['Wimbledon Park ', '0.7 miles'], ['Haydons Road ', '0.9 miles']]","['nationalrail', 'underground', 'nationalrail']",£0 per year,£0,174 years left,Band: D,False
249,86545941,"£1,200,000",Added on 11/10/2023,"Wessex Avenue, Merton Park","This high quality, well presented detached family house offers around 1650 sq. ft of versatile accommodation and is situated at the end of a quiet cul de sac, adjacent to local playing fields and close to highly regarded local schools. The property has been extremely well maintained by the curren...",House,3,5,"1,651 sq. ft.(153 sq. m.)",Freehold,"['Detached family house', 'Principle bedroom with en-suite shower room', 'Four further bedrooms', 'Two further bath/shower rooms', 'Sitting room', 'Dining room', 'Orangery', 'Kitchen/breakfast room', 'Utility room', 'Cul-de-sac location']","[['Morden Road Tram Stop0.2 miles'], ['Morden ', '0.3 miles'], ['South Merton ', '0.5 miles']]","['tramlink', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: F,False
250,139647002,"£420,000",Added on 07/09/2023,"The Broadway, Wimbledon, London","Light and spacious two double bedroom, one bathroom, second floor flat located on The Broadway, with lift access, a private terrace and decorated in neutral décor. A short walk from Wimbledon station the flat boasts excellent transport links and local amenities.",Flat,1,2,966 sq. ft.(90 sq. m.),Leasehold,"['Private balcony', 'Spacious property', 'Neutral decor, fixtures and fittings', 'Desirable neighbourhood with local amenities', 'Wood-laminate floors throughout', 'No parking provisions', 'Second floor flat (with lift)', 'Leasehold']","[['Wimbledon ', '0.3 miles'], ['Dundonald Road Tram Stop0.4 miles'], ['Merton Park Tram Stop0.4 miles']]","['nationalrail', 'tramlink', 'tramlink']",£0 per year,£4142.46,147 years left,Band: E,False
251,86544732,"£550,000",Added on 11/10/2023,"Old York Road, 
The Tonsleys, SW18","A beautifully presented one bedroom split level apartment, which gives a very homely feel. The apartment offers 594 sq ft of exquisite living and entertaining space and the open plan kitchen reception room has direct access to a private terrace.",Flat,1,1,594 sq. ft.(55 sq. m.),Leasehold,"['One bedrooms', 'Split level', 'Immaculate finish throughout', 'Feels like a house', 'Private terrace', 'Sought after location', 'Modern open plan kitchen/reception']","[['Wandsworth Town ', '0.1 miles'], ['Clapham Junction ', '0.9 miles'], ['East Putney ', '1.0 miles']]","['nationalrail', 'nationalrail', 'underground']",£350 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1256.86,146 years left,Band: C,False
252,86544483,"£875,000",Added on 11/10/2023,"Meadow Close, Raynes Park","A gorgeous loft extended blay built family home which is incredibly bright offering a fantastic open plan kitchen with a spacious master bedroom, two bathrooms and a private rear garden.",Terraced,1,4,,Freehold,"['Stunning family home', 'Open plan kitchen', 'Four bedrooms', 'Loft extended', 'Two modern bathrooms', 'Private rear garden', 'Off street parking', 'EPC Rating - C']","[['Motspur Park ', '0.6 miles'], ['Raynes Park ', '0.7 miles'], ['Wimbledon Chase ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
253,139454201,"£1,795,000",Reduced on 11/10/2023,"Geraldine Road, SW18","A bright, spacious and well presented five bedroom family house with off-street parking and a deep rear garden on this popular residential street in the heart of Wandsworth.",Terraced,2,5,,Freehold,"['Open plan kitchen', 'Double reception room', 'Five bedrooms', 'Two bathrooms', 'Utility room', 'Garden', 'Loft storage', 'Off street parking']","[['Wandsworth Town ', '0.3 miles'], ['Clapham Junction ', '0.8 miles'], ['Earlsfield ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: TBC,False
254,138740831,"£1,300,000",Reduced on 11/10/2023,"Compton Road, Wimbledon",AN OPPORTUNITY TO ADD VALUE AND LIVE ON ONE OF WIMBLEDON'S MOST SOUGHT AFTER ROADS. Eddisonwhite is pleased to be instructed on this spacious natural four-bedroom semi-detached period family house. The property is situated in a very highly sought-after slopes of central Wimbledon. The property is...,Semi-Detached,1,4,,Freehold,"['Freehold', 'Edwardian Semi Detached House', 'Four Bedrooms', 'Spacious Lounge & Sep Dining Room', 'Kitchen & Utility Room', 'Rear Garden', 'In Need of Modernisation', 'NO CHAIN', 'Close To Wimbledon Station & Wimbledon Village', 'EPC Rating G']","[['Wimbledon ', '0.1 miles'], ['Dundonald Road Tram Stop0.4 miles'], ['Merton Park Tram Stop0.7 miles']]","['nationalrail', 'tramlink', 'tramlink']",Ask agent,Ask agent,Ask agent,Band: G,False
255,134362184,"£550,000",Added on 11/10/2023,"Eardley Road, Streatham",A beautifully refurbished ground floor flat set within the confines of an imposing period property on Eardley Road. The well-appointed property has been completely refurbished to the highest standard throughout yet has maintained a period feel with large bay windows and high ceilings...,Apartment,2,2,,Leasehold,"['Two bedrooms', 'Two bathrooms', 'Large private garden', 'Private parking space', 'Open plan living', 'EPC rating: C']","[['Streatham ', '0.4 miles'], ['Streatham Common ', '0.4 miles'], ['Tooting ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,Ask agent,Band: C,False
256,86539809,"£425,000",Added on 11/10/2023,"Welbeck Road, Sutton","A beautifully presented two-bedroom Terraced family home, maintained to a high standard. Located on the popular St Helier estate, the house provides fantastic transport links to both Morden tube station and Mitcham Junction tram and train stations (travelcard Zone 4) all within half a mile of the...",Terraced,1,2,,Freehold,"['Off Street Parking', 'Good size rear garden with large outbuildings', 'Excellent decorative order ', 'Convenient location ']","[['Sutton Common ', '0.8 miles'], ['Carshalton ', '0.8 miles'], ['Hackbridge ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: C,False
257,139081091,"£600,000",Reduced on 11/10/2023,"Balvernie Grove, London, SW18","Offered to the market with vacant possession and no onward chain is this well-presented two double bedroom, two bathroom, split level maisonette with private balcony and an allocated parking space.",Maisonette,2,2,,Leasehold,"['Split level maisonette', 'two bedroom', 'two bathrooms', 'open plan living room/kitchen', 'private balcony', 'secure off-street parking', 'no onward chain']","[['Southfields ', '0.3 miles'], ['Earlsfield ', '0.8 miles'], ['East Putney ', '0.8 miles']]","['underground', 'nationalrail', 'underground']",£200 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2124.5,99 years left,Band: E,False
258,86536278,"£499,950",Added on 11/10/2023,"Seely Road, London, SW17","A split level two bedroom period flat being offered to the market with share of freehold and no onward chain complications. Highlights on the first floor include a bright and airy kitchen / reception room, a double bedroom and a well-appointed family bathroom. The master bedroom and en-suite show...",Terraced,2,2,,Share of Freehold,[],"[['Tooting ', '0.2 miles'], ['Tooting Broadway ', '0.6 miles'], ['Colliers Wood ', '0.9 miles']]","['nationalrail', 'underground', 'underground']",£0 per year,£0,Ask agent,Band: TBC,False
259,86530485,"£1,100,000",Added on 10/10/2023,"Dawlish Avenue, Wimbledon Park","An exceptional house with a wonderful atmosphere in a hugely enviable location with a large garden backing onto parkland close to Earlsfield, Wimbledon Park Primary school and Southfields",End of Terrace,1,3,,Freehold,"['1365 sq ft (inc garage)', 'End of terrace', 'Studio & shower room', 'Double reception room', 'Extension', ""40' garden ""]","[['Earlsfield ', '0.3 miles'], ['Wimbledon Park ', '0.5 miles'], ['Southfields ', '0.7 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
260,86530488,"£475,000",Added on 10/10/2023,"College Gardens, Wandsworth",A fabulous opportunity to purchase this attractive freehold house set in a sought after enclave of residential roads close to Bellevue Road and Wandsworth Common and Tooting Bec,Semi-Detached,1,1,,Freehold,"['Freehold house', 'Reception room', 'Kitchen', 'Double bedroom', 'Bathroom', 'South east facing garden', 'Off street parking space']","[['Tooting Bec ', '0.5 miles'], ['Wandsworth Common ', '0.6 miles'], ['Earlsfield ', '0.7 miles']]","['underground', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
261,86529414,"£700,000",Added on 10/10/2023,"Stapleton Road, Tooting Bec, SW17","This stunning three bedroom first floor flat comprised of a spacious reception room, large stylish kitchen with space for a dining area, utility room with stairs leading down to the private garden. This flat also boasts two double bedrooms, a newly renovated office/study with two work stations an...",Flat,1,3,,Leasehold,"['Three Bedroom First Floor Flat', 'Share Of Freehold', 'Spacious Reception Room', 'Large Kitchen With Space For A Dining Area', 'Utility Area', 'Stylish Bathroom', 'Private Garden', 'Planning Permission Granted To Extend Into Loft', 'Moments From Tooting Bec Tube Station']","[['Tooting Bec ', '0.2 miles'], ['Balham ', '0.6 miles'], ['Tooting Broadway ', '0.7 miles']]","['underground', 'nationalrail', 'underground']",£0 per year,£0,107 years left,Band: D,False
262,135915053,"£483,000",Added on 09/06/2023,"Wycliffe Road, South Park Gardens, London, SW19","Featuring a lovely private garden, this fantastic 2 bedroom flat occupies the ground floor of an attractive period property on a quiet residential road in central Wimbledon.",Maisonette,1,2,612 sq. ft.(57 sq. m.),Leasehold,"['Bright reception room with doors to the garden', 'Open-plan kitchen', 'Bay-fronted main bedroom', 'Generous 2nd bedroom', 'Smart bathroom', ""Private rear garden extending to 32' approx"", 'Hallway with storage cupboard', 'Share of Freehold']","[['South Wimbledon ', '0.3 miles'], ['Haydons Road ', '0.4 miles'], ['Colliers Wood ', '0.5 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
263,86526432,"£600,000",Added on 10/10/2023,"Mayfield Road, Thornton Heath, CR7","Are you looking for a family home? Well this impressive four bedroom extended house could be the one for you. Located on a popular residental road and offering easy access to local amenities, plenty of bus routes, Thornton Heath station and Mayday hospital.",House,2,4,,Ask agent,"['4 Bedrooms', '3 Reception Rooms', '2 Bathrooms', 'Garden', 'Off Street Parking']","[['Therapia Lane Tram Stop0.8 miles'], ['Ampere Way Tram Stop1.0 miles'], ['Beddington Lane Tram Stop1.0 miles']]","['tramlink', 'tramlink', 'tramlink']",Ask agent,Ask agent,Ask agent,Band: TBC,False
