,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
153,139864595,"£260,000",Added on 14/09/2023,"Royal Oak Road, Bexleyheath, Kent","This fifth floor one bedroom flat is serviced by a lift so you won't need to worry about the stairs. It is in the heart of Bexleyheath with everything on your doorstep and has its own, good sized terrace, perfect for relaxing after a busy day.",Flat,1,1,,Leasehold,"['Fifth floor modern purpose built flat', 'Secure entrance, serviced by a lift', 'Light bright and spacious throughout', 'Set in the heart of Bexleyheath with all the shops, bars and restaurants nearby', 'Good sized terrace perfect for enjoying the Autumn sunshine', 'EPC energy rating B (81)']","[['Bexleyheath ', '0.7 miles'], ['Barnehurst ', '1.0 miles'], ['Bexley ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,£1476,116 years left,Band: C,False
154,138776423,"£550,000",Reduced on 14/09/2023,"Upper Abbey Road, Belvedere, Kent, DA17","***Guide Price £550,000 to £575,000*** Offered with no onward chain, is this heavily extended five bedroom family home offering larger than average living accommodation throughout. With the added benefit of a utility room, garage and access to the side internal viewing is essenti...",End of Terrace,1,5,,Freehold,"['Five Bedrooms', 'Ground Floor Bathroom', 'Upstairs W/C', 'Garage', 'Utility Room', 'Close to Belvedere Train Station']","[['Belvedere ', '0.3 miles'], ['Abbey Wood ', '1.2 miles'], ['Erith ', '1.3 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
155,133053746,"£686,000",Reduced on 14/09/2023,"Rennets Wood Road, Eltham, London, SE9","Guide price £686,000 - £700,000 Offered to the market is this well presented EXTENDED three bedroom house on a popular road within a highly sought after part of Eltham, ELTHAM HEIGHTS. Eltham Heights has been a proven hunting ground for buyers in particular youn...",Semi-Detached,1,3,,Freehold,"['Sought after Eltham Heights location', 'Off road parking and attached garage', 'Downstairs WC plus upstairs bathroom', 'Large extended kitchen diner', 'Through Lounge', 'Large West facing garden']","[['Falconwood ', '0.5 miles'], ['New Eltham ', '1.1 miles'], ['Welling ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: TBC,False
156,139925846,"£600,000",Added on 13/09/2023,"Federation Road, London, Greater London, SE2","Watch the cinematic VIDEO TOUR for this THREE BEDROOM, EXTENDED VICTORIAN, end of terrace family home, positioned nearby to schools, shops & transport links. These homes are renowned for their high ceilings & feeling of space & this home offers this in abundance, yet rarely come with OFF ROAD PARKIN",End of Terrace,2,3,,Freehold,"['A Beautiful Three Bedroom Victorian Home.', 'Extended to Ground Floor & First Floor.', 'Shower Room, Utility Room & Four-Piece Family Bathroom.', 'Off Road Parking for Two Cars.', '0.5 Miles to Abbey Wood Station for Elizabeth Line.', ""0.5 Miles to Abbey Wood Village for Local Shops to Include Sainsbury's."", 'Nearby to Local Schooling & Local Green Space.', 'Amazing Living Space, Kitchen & South Facing Garden.', 'Viewings Highly Recommended.', 'Watch the Cinematic, Presenter Led, Video Tour.']","[['Abbey Wood ', '0.4 miles'], ['Plumstead ', '1.3 miles'], ['Welling ', '1.6 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
157,139924982,"£460,000",Added on 13/09/2023,"Winward Court, Gallions Road, Royal Quay","**3 DOUBLE BEDROOM WITH GENEROUS SIZE BALCONY** Offered with NO ONWARD CHAIN is this spacious 3 double bedroom apartment situated on the very popular Royal Quay development. The Property Internally, the apartment includes a fitted kitchen, spacious open plan living/dini...",Apartment,1,3,,Leasehold,"['3 Double Bedrooms', 'Generous Balcony', 'Convenient Location', 'Onsite Concierge Management', 'No Onward Chain', 'Walking Distance to Gallions Reach DLR']","[['Gallions Reach ', '0.1 miles'], ['Cyprus ', '0.4 miles'], ['King George V ', '0.6 miles']]","['dlr', 'dlr', 'dlr']",£0 per year,£3548,109 years left,Band: TBC,False
158,139924058,"£325,000",Added on 13/09/2023,Cadogan Road London SE18,"One bedroom modern apartment within the Royal Arsenal Riverside. Comprising an open plan living area and integrated kitchen, space for dining, a modern bathroom and spacious double bedroom. Further benefits include underground allocated parking, lift access and intercom entry system.",Flat,1,1,,Leasehold,"['One Bedroom Lower Ground Floor ', 'Fantastic Transport Links ', 'Allocated Parking Space ', 'Concierge & On-site Gym ', 'Secure Video Entry System ', 'Conversion ', 'Ideal First Time Buy Or Investment ', 'EPC Rating C ']","[['Woolwich ', '0.1 miles'], ['Woolwich Arsenal ', '0.3 miles'], ['Plumstead ', '0.6 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: B,False
159,139921562,"£350,000",Added on 13/09/2023,Harlinger Street London SE18,"An impressive two-bedroom, two-bathroom first floor apartment boasting river views within a popular development in one of Southeast London's up and coming locations.",Flat,2,2,,Share of Freehold,"['Two Bedroom Two Bathroom', 'Share Of Freehold ', 'River Views', 'Off Street Parking ', 'First Floor ', 'Chain Free ', 'Fantastic Transport Links ', 'EPC Rating D']","[['Woolwich Dockyard ', '0.3 miles'], ['London City Airport ', '0.6 miles'], ['King George V ', '0.8 miles']]","['nationalrail', 'dlr', 'dlr']",Ask agent,Ask agent,Ask agent,Band: B,False
160,139919489,"£650,000",Added on 13/09/2023,"Willersley Avenue, Sidcup, Kent, DA15","Ellis and Co are delighted to be offering onto the sales market THIS VERY WELL PRESENTED and good sized four bedroom semi-detached family home with a good size garden with access to the local park. To the ground floor the property boasts a modern hallway, then into an open plan lounge/...",Semi-Detached,1,4,,Ask agent,"['SIMPLY STUNNING AND TRULY IMPRESSIVE', 'WELL PRESENTED THROUGHOUT', 'ACCESS TO PARK', 'CLOSE TO SCHOOLS', 'CLOSE TO STATION', 'CLOSE TO LOCAL SHOPS', 'CALL TODAY', 'VIEWING ADVISED', 'IDEAL FAMILY HOME', 'AVAILABLE TO VIEW NOW']","[['Sidcup ', '0.7 miles'], ['New Eltham ', '1.2 miles'], ['Albany Park ', '1.3 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: TBC,False
161,139916375,"£350,000",Added on 13/09/2023,"Charlton Park Lane, Charlton, SE7","A spacious and inviting two double bedrooms flat, situated on the first floor of an attractive purpose-built block. This home features two large double bedrooms, a three-piece bathroom, and an open-plan living/kitchen.",Flat,1,2,,Leasehold,"['Excellent Condition Throughout', 'Two Large Double Bedrooms', 'Chain free sale', 'Private Parking Space']","[['Charlton ', '0.8 miles'], ['Woolwich Dockyard ', '1.0 miles'], ['Westcombe Park ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£150 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1100,107 years left,Ask agent,False
162,138961361,"£650,000",Reduced on 13/09/2023,"Avery Hill Road, London, SE9","* GUIDE PRICE £650,000 - £700,000 *
Introducing Your Dream Family Home – Avery Hill Road! 
Nestled in the heart of a vibrant community, Avery Hill Road presents a golden opportunity to own a spacious and i...",Semi-Detached,2,3,"1,586 sq. ft.(147 sq. m.)",Freehold,"['Stunning Three Bedroom House', 'Extended Kitchen', 'Finished To High Standard Throughout', 'Well Maintained Large Garden To Rear With Stunning Decking Area', 'Within A Stones Throw Of New Eltham Railway Station', 'Highly Regarded Schools & Universities Nearby', 'Potential To Extend Further STPP', 'Ideal For Growing Families', 'EPC Rating D - Potential B', 'Council Tax Band E - Royal Borough Of Greenwich']","[['New Eltham ', '0.5 miles'], ['Sidcup ', '1.2 miles'], ['Falconwood ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
163,125285525,"£325,000",Reduced on 13/09/2023,"Cedar Court, Kingsground, London, SE9","GUIDE PRICE £325,000 - £340,000. Offered in fantastic condition throughout, this two double bedroom ground floor apartment comes with it's own courtyard garden, spacious living room, modern fitted kitchen and even your own garage en bloc. Boasting a SHARE OF FREE...",Flat,1,2,,Share of Freehold,"['Share Of Freehold', 'Two Bedrooms', 'Courtyard Garden', 'Garage En Bloc', 'Ground Floor', 'Gas Central Heating', 'Close To Transport Links', 'EPC Grade D']","[['Eltham ', '0.4 miles'], ['Mottingham ', '0.7 miles'], ['Kidbrooke ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,965 years left,Band: TBC,False
164,135227591,"£500,000",Reduced on 13/09/2023,"Lovel Avenue, Welling, Kent","An extended Semi Detached house that is perfect for growing families. Excellent transport links and outstanding schools only a short walk away. With the downstairs study, this is perfect for home working or other use.",Semi-Detached,2,3,,Freehold,"['Driveway for 3 cars', 'Large entrance hall with downstairs study', 'Walking distance to Welling train station', 'Rear extension offering a spacious kitchen', 'Walking distance to local high street and schools', 'EPC energy rating E']","[['Welling ', '0.2 miles'], ['Bexleyheath ', '1.3 miles'], ['Falconwood ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
165,139909115,"£550,000",Added on 13/09/2023,Kirk Lane Shooters Hill SE18,"A stunning, recently refurbished three double bedroom Victorian house situated on Plum Lane. With a nice mix of restored period features and the addition of modern features this makes an ideal family home. Convenient for local schools, Shrewsbury Park and local transport links. EPC Rating C",Terraced,1,3,,Freehold,"['Two Reception Rooms', '15ft Kitchen/Breakfast Room', 'Three Double Bedrooms', 'First Floor Bathroom', 'Ground Floor WC', 'Additional Loft Room', 'Mix Of Period and Modern Features']","[['Plumstead ', '0.8 miles'], ['Woolwich Arsenal ', '0.8 miles'], ['Woolwich ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
166,139907753,"£625,000",Added on 13/09/2023,"Bushmoor Crescent, London","GUIDE PRICE £625,000 TO £650,000. This detached family home requiring modernisation and updating is situated within the favoured Shrewsbury Park Conservation area, a popular location atop of Shooters Hill, SE18",Detached,1,3,,Freehold,"['Conservation Area', 'Modernisation Needed', 'Three Bedrooms', 'Leafy Location', 'Two Receptions', 'Garage Own Drive', 'Character Home', 'Detached House']","[['Falconwood ', '1.1 miles'], ['Woolwich Arsenal ', '1.1 miles'], ['Plumstead ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
167,139907582,"£310,000",Added on 13/09/2023,"Park View Road, Welling"," Anthony James Estate Agents are delighted to offer to the market CHAIN FREE this well presented and spacious Victorian two bedroom ground floor maisonette situated in a popular road in Welling, DA16. The property is perfectly located for local shops, Welling High Street, Welling and Bexleyhe...",Maisonette,1,2,,Share of Freehold,"['CHAIN FREE', 'Victorian two bedroom maisonette', 'Ground floor', 'Close to stations', 'Close to High Street', 'DG & GCH', 'Large open plan kitchen/living room', 'Off street parking', 'Private rear garden', 'EPC Rating C71']","[['Bexleyheath ', '0.6 miles'], ['Welling ', '0.9 miles'], ['Barnehurst ', '1.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: B,False
168,139905017,"£450,000",Added on 13/09/2023,"Sherwood Park Avenue, Sidcup, DA15 9JG","A beautifully presented 2 bedroom house that has been well extended to also offer a utility room and kitchen/diner with centre island. A great first house. It also features a summer house at the end of the garden and off street parking and sits in a location that offers access to local shops, pa...",End of Terrace,1,2,,Freehold,"['Beautifully presented 2 bed house', 'Extended kitchen/diner with centre island', 'Separate utility room', 'Rear garden with summerhouse', 'Off street parking to the front and integral garage', 'Easy access to shops, parks, schools and transport links', 'Ideal first purchase']","[['Albany Park ', '1.0 miles'], ['Sidcup ', '1.0 miles'], ['Welling ', '1.3 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
169,137989274,"£675,000",Reduced on 13/09/2023,"Hornfair Road, Chalton","Situated on a large corner plot with plenty of scope for extending ( SSTP), comes this 1930's semi detached family home.
Accommodation comprises a bright, through reception which over looks the front and rear gardens. There is a galley kitchen which could be extended to the side or knocked throug...",House,1,3,,Freehold,"['Three Bedroom Semi Detached', 'Bright Family Home', 'Large Corner Plot', 'Driveway', 'Catchment Area For Schools', 'Close To Charlton Station/Village']","[['Charlton ', '0.6 miles'], ['Westcombe Park ', '0.9 miles'], ['Woolwich Dockyard ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
170,139901450,"£450,000",Added on 13/09/2023,"Izane Road, Bexleyheath"," PRICE RANGE £450,000-£475,000. Village Estates are delighted to present to the market this SPACIOUS TWO BEDROOM PERIOD PROEPRTY offering both charm and character throughout. Situated in a popular road within easy reach of local schools, shops, train station and amenities. Internal ...",Terraced,1,2,,Freehold,"['PERIOD PROPERTY', 'CLOSE TO BEXLEYHEATH BROADWAY', 'TWO BEDROOMS', 'GOOD SCHOOL CATCHMENT', 'MODERN KITCHEN AND BATHROOM', 'GOOD SIZED GARDEN', 'SUMMERHOUSE ', 'TWO RECEPTION ROOMS', 'VIEWING ADVISED', 'CLOSE TO STATION AND SHOPS']","[['Bexleyheath ', '0.6 miles'], ['Bexley ', '1.1 miles'], ['Barnehurst ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: C,False
171,138159026,"£240,000",Reduced on 13/09/2023,"Myrtledene Road, London","Guide Price - £240,000 - £250,000 As vendors sole agents Hunters are delighted to bring to the market this two bedroom ground floor maisonette offered with no forward chain. The accommodation on offer comprises a lounge, two bedrooms, a good size kitchen/breakfast room, bathroom...",Flat,1,2,,Leasehold,"['GROUND FLOOR MAISONETTE', 'TWO BEDROOMS', 'OWN GARDEN', 'KITCHEN/BREAKFAST ROOM', '0.9 MILES TO ABBEY WOOD STATION', 'CLOSE TO LOCAL AMENITIES', 'TOTAL FLOOR AREA 49 SQM', 'EPC RATING D']","[['Abbey Wood ', '0.7 miles'], ['Plumstead ', '1.0 miles'], ['Welling ', '1.5 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£250 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,Ask agent,94 years left,Band: B,False
172,139892468,"£625,000",Added on 13/09/2023,"Garrard Close,  Bexleyheath, DA7","Stunning Views over Russell Park! A Four Bedroom End Terrace family home with good size open- plan Lounge with double doors to garden. Kitchen/Dining room, downstairs bathroom and first floor landing providing access to four bedrooms. Externally having off road parking to front and a rear garden.",End of Terrace,1,4,,Ask agent,"['End of Terrace Residence ', 'Separate Lounge', 'Kitchen/ Dining Room', 'Four Bedrooms', 'Off Street Parking', 'Not overlooked to rear', 'Within reach of town centre', 'Within reach of a Primary School', 'Within reach of a Secondary School']","[['Barnehurst ', '0.5 miles'], ['Bexleyheath ', '0.7 miles'], ['Bexley ', '1.4 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
173,139462766,"£525,000",Reduced on 13/09/2023,"Congreve Road, London, SE9","*** GUIDE PRICE £525,000 - £550,000 *** A beautiful family home spanning approximately 1,000 square foot and situated on one of the Progress Estates most sought after roads, this THREE BEDROOM property which also benefits from an EN SUITE to the principle bedroom, also boasts a lovely lounge, mod...",Terraced,2,3,,Freehold,"['THREE BEDROOMS', 'VERY GOOD CONDITION', 'LARGE GARDEN', 'EN-SUITE TO MAIN BEDROOM', 'SOUGHT AFTER ROAD', 'EPC GRADE D']","[['Eltham ', '0.5 miles'], ['Kidbrooke ', '1.0 miles'], ['Falconwood ', '1.3 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
174,139890308,"£450,000",Added on 13/09/2023,"Dorothy Evans Close, Bexleyheath, DA7","RE/MAX SELECT are delighted to offer for sale this well presented mid-terraced house, close to Barnehurst station, Bexleyheath Broadway amenities, and sought-after schools. This property comprises 3 bedrooms, luxury fitted kitchen/breakfast room, large living room, and upstairs family bathroom...",Terraced,1,3,,Freehold,"['Terraced house', '3 bedrooms', 'Large living room', 'Luxury kitchen / breakfast room', 'Downstairs cloakroom', 'Upstairs family bathroom', '45ft (approx) rear garden', 'Off street parking for 2 cars', 'Garage']","[['Barnehurst ', '0.5 miles'], ['Bexleyheath ', '1.0 miles'], ['Bexley ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
175,140092931,"£650,000",Added yesterday,"Willersley Avenue, Sidcup, DA15","GUIDE PRICE £650,000 - £700,000 Contemporary 4-bed semi-detached home with private driveway. Large garden oasis with summer house leading to park. Open-plan living, modern fixtures. Ideal for family living. Arrange a viewing today.",Semi-Detached,1,4,,Freehold,"['GUIDE PRICE £650,000 - £700,000', 'Wonderful Four Bedroom Semi Detached Family Home', 'Summer House Leading To The Park', 'Modern Throughout', 'Driveway For Two Cars']","[['Sidcup ', '0.7 miles'], ['New Eltham ', '1.2 miles'], ['Albany Park ', '1.3 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
176,138229814,"£425,000",Reduced on 13/09/2023,"Mount Road, Bexleyheath","GUIDE PRICE £425,000 - £450,000 Village Estates are delighted to present to the market this spacious THREE BEDROOM SEMI DETACHED family home, situated in a sought after location within easy reach of Upton Primary and Townley Grammar, also within easy reach of many shops, train station...",Semi-Detached,1,3,,Freehold,"['NO ONWARD CHAIN', 'THREE BEDROOM SEMI DETACHED', 'POTENTIAL TO EXTEND STPP', 'OFF ROAD PARKING ', 'GARAGE TO SIDE', 'TWO RECEPTION ROOMS', 'CLOSE TO UPTON PRIMARY & TOWNLEY GRAMMAR', 'VIEWING HIGHLY RECOMMENDED', 'CLOSE TO SHOPS', 'CLOSE TO BEXLEYHEATH STATION']","[['Bexleyheath ', '0.8 miles'], ['Bexley ', '1.1 miles'], ['Albany Park ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
177,139887431,"£500,000",Added on 13/09/2023,"Wickham Lane, Abbey Wood, SE2","***GUIDE PRICE £500,000 - £525,000*** Set over three floors and offering flexible living accommodation for a growing family, is this four bedroom period style house. Conveniently located for mainline stations, schools and amenities. *FOUR BEDROOMS* *TWO TOILETS* *MODER...",Terraced,1,4,,Freehold,"['Four Bedrooms', 'Two Toilets', 'Modern Four Piece Bathroom', 'Fitted Kitchen', 'Good Sized Garden', 'Convenient Location']","[['Plumstead ', '0.9 miles'], ['Abbey Wood ', '0.9 miles'], ['Welling ', '1.3 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: C,False
178,139887416,"£460,000",Added on 13/09/2023,"Park Mead, Sidcup, Kent, DA15",Located close to the heart of Blackfen is this LARGELY EXTENDED SEMI-DETACHED FAMILY HOME. The property is spacious throughout and boasts a south facing garden. ,End of Terrace,2,4,,Freehold,"['Extended Semi-Detached House', 'Four / Five Bedrooms', 'Through Lounge', 'Large Kitchen /Diner', 'Additional Reception/Bed 5', 'Ground Floor Shower Room', 'First Floor Bathroom', 'Off Road Parking', 'South Facing Garden']","[['Albany Park ', '1.2 miles'], ['Welling ', '1.1 miles'], ['Sidcup ', '1.3 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
179,137340662,"£900,000",Reduced on 13/09/2023,"Maple Leaf Drive, Sidcup, DA15","Four bedroom detached house situated in a small close in The Hollies with a lovely front outlook over the green.A short walk to Sidcup train station and ideally located for Chatsworth infant, Burnt Oak and Holy Trinity primary and within the catchment of Chislehurst and Sidcup Grammar a...",Detached,3,4,,Freehold,[],"[['Sidcup ', '0.5 miles'], ['New Eltham ', '1.0 miles'], ['Albany Park ', '1.3 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: G,False
180,139886246,"£350,000",Added on 13/09/2023,"Martin Street, West  Thamesmead"," Discover this charming two-bedroom mid-terrace house in the heart of West Thamesmead! Situated near Gallions Lake and surrounded by local amenities, this home offers convenience at every turn. With Plumstead Station and Woolwich Town Centre just a stone's throw away, commuting is a breeze with D...",Terraced,1,2,,Freehold,"['Modern Mid Terrace House', 'Two Bedrooms', 'Ground Floor WC', 'Popular West Thamesmead', 'Conservatory', 'Close to Woolwich Rail Links', 'Gas Central Heating', 'Double Glazed']","[['Plumstead ', '0.8 miles'], ['Gallions Reach ', '0.9 miles'], ['Woolwich ', '1.0 miles']]","['nationalrail', 'dlr', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
181,139885550,"£625,000",Added on 13/09/2023,"Riefield Road, Eltham, London, SE9","GUIDE PRICE £625,000 - £650,000. Nestled in the heart of the highly sought-after Eltham Heights area, this semi-detached gem is hitting the market for the first time in decades, presenting a truly exceptional opportunity for those seeking a place to call home. With its exte...",Semi-Detached,1,3,,Freehold,"['Popular ELTHAM HEIGHTS area', 'Plenty of potential to extended STPC', 'WEST facing sunny family garden', 'EXTENDED to ground floor', 'Utility room', 'Off street parking and garage']","[['Falconwood ', '0.3 miles'], ['Eltham ', '1.1 miles'], ['Welling ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: TBC,False
182,139885508,"£350,000",Added on 13/09/2023,"Overton Road, SE2 ** VIDEO & 3D FLOORPLAN AVAILABLE **",THREE BEDROOM HOUSE VERY CLOSE TO CROSSRAIL * IN NEED OF DIY * DOUBLE GLAZED * CENTRAL HEATING * GARDEN * THROUGH LOUNGE * KITCHEN * BATHROOM * CONVENIENT TO ALL LOCAL AMENITIES *,House,1,3,743 sq. ft.(69 sq. m.),Freehold,"['THREE BEDROOM TERRACED HOUSE', 'IN NEED OF SOME DIY', 'DOUBLE GLAZING', 'GAS CENTRAL HEATING', 'GARDEN', 'CONVENIENT TO ALL LOCAL AMENITIES INCLUDING BUS ROUTES,', 'SHOPS, SCHOOLS AND THE ELIZABETH LINE AT ABBEY WOOD', 'CALL   TO VIEW']","[['Abbey Wood ', '0.3 miles'], ['Belvedere ', '1.2 miles'], ['Plumstead ', '1.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: C,False
183,139884719,"£270,000",Added on 13/09/2023,"Greenhill Court, Greenhill Terrace, London",No Onward Chain - A Spacious One Bedroom First Floor Flat In This Historic Period Building A spacious one bedroom flat located on the first floor of this historic period building surrounded by greenery. No onward chain. Comprising briefly of; large open-plan reception/k...,Flat,1,1,,Leasehold,[],"[['Woolwich Dockyard ', '0.3 miles'], ['Woolwich Arsenal ', '0.6 miles'], ['Woolwich ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£4100,100 years left,Ask agent,False
184,139883117,"£450,000",Added on 13/09/2023,"Kingsdale Road, Plumstead, London, SE18","A three/four bedroom detached house with basement, in need of updating, located on this residential road convenient for local amenities, bus routes and schools. Chain free. *FLEXIBLE ACCOMMODATION* *REQUIRES UPDATING* *OFF STREET PARKING* *CONVENIENT LOCATION* *NOT OVERLOOKED TO THE RE...",Detached,1,3,,Freehold,"['Flexible Accommodation', 'Requires Updating', 'Off Street Parking', 'Convenient Location', 'Not Overlooked To The Rear', 'Chain Free']","[['Welling ', '1.0 miles'], ['Plumstead ', '1.0 miles'], ['Abbey Wood ', '1.3 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
185,139882952,"£275,000",Added on 13/09/2023,"Bawley Court, 1 Magellan Boulevard, London","GUIDE PRICE £275,000 - £300,000 Lifestyle Property are delighted to market this fantastic 1 bedroom apartment located within Royal Dockside. Situated just a few minutes walk to Gallions Reach DLR station you are ideally located for transportation to Canary Wharf and The City. Property consists ...",Flat,1,1,,Leasehold,"['Private Balcony', 'Close to Gallions Reach DLR Station', 'Very Popular Modern Development ', '1 Bedroom Apartment', 'Open Plan Kitchen/Lounge']","[['Gallions Reach ', '0.3 miles'], ['Cyprus ', '0.6 miles'], ['King George V ', '0.8 miles']]","['dlr', 'dlr', 'dlr']",Ask agent,Ask agent,182 years left,Ask agent,False
186,139030022,"£475,000",Reduced on 13/09/2023,"Midhurst Hill, Bexleyheath","Guide Price £475,000-£500,000 Spacious two bedroom detached bungalow, located on the popular south side of Bexleyheath, with convenient access to local amenities including local schools, shops and transport links. The property is well presented, with accommodation comprising of entr...",Detached Bungalow,1,2,,Freehold,"['Spacious two bedroom detached bungalow', 'Popular south side of Bexleyheath close to local amenities', 'Large reception room', 'Modern fitted kitchen', 'Bathroom', 'Separate wc', 'Gas central heating', 'Front and rear gardens', 'Garage', 'No forward chain']","[['Bexley ', '0.7 miles'], ['Bexleyheath ', '1.0 miles'], ['Barnehurst ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
187,133023800,"£625,000",Reduced on 13/09/2023,"The Drive, Bexley, Kent, DA5","Guide Price £625,000 to £650,000. Located in a highly desirable road in the Blendon area of Bexley is where you will find this impressive larger style 3 bedroom semi-detached family home with many original distinctive features. ",Semi-Detached,1,3,,Freehold,"['2 Generous sized reception rooms', 'High ceilings', 'Large 104ft rear garden', 'Enlarged family bathroom', 'Gas centrally heated', 'Great potential to extend STPP']","[['Albany Park ', '0.8 miles'], ['Sidcup ', '1.1 miles'], ['Bexley ', '1.3 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
188,138722228,"£455,000",Reduced on 13/09/2023,MCLEOD ROAD. ABBEY WOOD  SE2. 0BS * VIDEO & 3D FLOORPLAN AVAILABLE *,"Large Victorian Terraced House offered Chain Free. Accommodation comprises Two Reception Rooms (with some original features), Fitted Kitchen, Sun Room. Three Bedrooms & Family Bathroom. Benefits Double Glazing, Gas Central Heating, 50ft rear Garden.",House,1,3,958 sq. ft.(89 sq. m.),Freehold,"['LARGE THREE BEDROOM TERRACED HOUSE', 'CHAIN FREE', 'TWO RECEPTION ROOMS', 'GAS CENTRAL HEATING', 'DOUBLE GLAZED', '50FT REAR GARDEN', 'CLOSE TO SHOPS, SCHOOLS & BUS ROUTES', 'EIGHT MINUTE WALK TO ABBEY WOOD (ELIZABETH LINE) STATION', 'CALL  ']","[['Abbey Wood ', '0.4 miles'], ['Plumstead ', '1.3 miles'], ['Welling ', '1.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
189,137507177,"£280,000",Reduced on 13/09/2023,"Harrier Mews, London, SE28",** ONE BEDROOM HOUSE * IDEAL STARTER HOME FOR FIRST TIME BUYERS * GREAT INVESTMENT * NEWLY REFURNISHED * NEWLY INSTALLED BOILER * OFF STREET PARKING * NO CHAIN ** ,Terraced,1,1,,Freehold,"['1 BEDROOM HOUSE', 'CHAIN FREE', 'NEWLY REFURBISHED', 'PRIVATE REAR GARDEN', 'OFF STREET PARKING', 'NEW BOILER', 'QUIET & POPULAR LOCATION', 'IDEAL FIRST TIME BUY']","[['Plumstead ', '0.5 miles'], ['Woolwich ', '0.7 miles'], ['Woolwich Arsenal ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: B,False
