,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
37,135880352,"£670,000",Reduced on 23/09/2023,"Icemaid Court, Rookwood Way, London"," Discover the essence of modern luxury living with this exquisite, canal facing, 2-bedroom new build apartment. Spanning over 80 square meters, this impeccably designed residence is thoughtfully arranged on the 4th floor, offering a seamless blend of style and comfort. Step inside to find a spac...",Flat,2,2,,Leasehold,"['Two Double Bedrooms', 'Private Balcony Overlooking the River Lea', 'Moments from Hackney Wick Overground Station', 'Immaculate Condition', 'Gym & Bike Storage', 'Concierge Service']","[['Hackney Wick ', '0.2 miles'], ['Pudding Mill Lane ', '0.6 miles'], ['Stratford International ', '0.7 miles']]","['overground', 'dlr', 'nationalrail']",£350 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2544,245 years left,Band: D,False
38,136886075,"£365,000",Reduced on 23/09/2023,"Leytonstone Road, London, E15","Welcome to contemporary living in this unique 1 bedroom east London apartment. Offering a harmonious blend of style and convenience, this residence presents a remarkable opportunity to immerse yourself in the vibrant energy of the city. Step inside and be greeted by a spacious living area that...",Flat,1,1,,Leasehold,"['Balcony', 'modern', 'integrated kitchen', 'apartment', 'close-to-local-amenities']","[['Maryland ', '0.2 miles'], ['Stratford ', '0.6 miles'], ['Stratford International ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
39,140353316,"£485,000",Added on 23/09/2023,"55 Great Eastern Road, London, E15",Visit PURPLEBRICKS.CO.UK anytime 24/7 to make arrangements to view! Purplebricks take pride in being selected to exclusively market this delightful one bedroom eighteenth floor luxury modern build apartment. Forming part of the incredible 36 storey ‘Stratosphere Tower’ and boasting an impres...,Apartment,1,1,,Leasehold,"['One Bedroom Luxury 18Th Floor Apartment', ""600 Square Feet Approx' Of Accommodation"", 'Winter Garden Providing Spectacular Views', 'Easy Access To Local Tube, DLR, Bus & Rail Links', 'Lift Access', ""Private Resident's Gym And 24Hr Concierge Service"", 'Convenient For Olympic Park & Westfield Shopping', 'Stylishly Presented High Specification Interior', 'Generous Built-In Storage Capacity', 'Close To Stratford Underground Station ']","[['Stratford High Street ', '0.1 miles'], ['Stratford ', '0.2 miles'], ['Stratford International ', '0.5 miles']]","['dlr', 'nationalrail', 'nationalrail']",£350 per year,£2095.93,994 years left,Band: C,False
40,140352854,"£450,000",Added on 23/09/2023,"Clemence Street, E14","WJ Meade are pleased to offer for sale this charming two bedroom flat on the first floor of the former Prince Alfred Public House. Retaining many original character features such as high ceilings and timber sash windows, coupled with modern open plan social space, creating a wonderful home filled...",Flat,1,2,539 sq. ft.(50 sq. m.),Leasehold,"['Victorian conversion', 'Opposite mile end park', 'Chain free', 'New 999 year lease', 'Period property', 'Perfect first time buy']","[['Limehouse ', '0.5 miles'], ['Westferry ', '0.5 miles'], ['Mile End ', '0.6 miles']]","['nationalrail', 'dlr', 'underground']",£0 per year,£700,999 years left,Ask agent,False
41,140349524,"£375,000",Added on 23/09/2023,"Roman Road, London, E3",Winkworth are pleased to present this charming and delightful one bedroom apartment is a gem of a property situated on the Roman Road. This first floor apartment is perfectly located for the walks or runs in Royal Victoria Park or for its proximity to Mile End Underground station or Bow Church DL...,Apartment,1,1,,Leasehold,"['One Bedroom', 'One Bathroom', 'Separate Kitchen', 'Close to Amenities']","[['Mile End ', '0.5 miles'], ['Bow Road ', '0.6 miles'], ['Bow Church ', '0.7 miles']]","['underground', 'underground', 'dlr']",£10 per year,£322,154 years left,Band: B,False
42,139504859,"£350,000",Reduced on 23/09/2023,"Chadwell Street, London, EC1R",A surprisingly bright and exceptionally well located one bedroom flat just off the highly sort after Myddelton Square.,Apartment,1,1,,Leasehold,[],"[['Angel ', '0.1 miles'], ['Kings Cross Thameslink ', '0.6 miles'], ['Farringdon ', '0.7 miles']]","['underground', 'nationalrail', 'nationalrail']",£10 per year,£604.48,94 years left,Band: TBC,False
43,138016499,"£1,650,000",Reduced on 23/09/2023,"Heneage Street, London, E1",Pristine two bedroom maisonette set off a private courtyard.,Maisonette,2,2,,Share of Freehold,"['Private terrace', 'Share of freehold', 'Partially double height ceilings', 'Peaceful courtyard entrance', 'Mezzanine level', 'Offered chain free', 'EPC Rating = C']","[['Aldgate East ', '0.3 miles'], ['Shoreditch High Street ', '0.4 miles'], ['Aldgate ', '0.4 miles']]","['underground', 'overground', 'underground']",£0 per year,£2520,971 years left,Band: G,False
44,140348765,"£775,000",Reduced on 23/09/2023,"Asteys Row, London, N1",A two bedroom apartment in a prime location,Apartment,2,2,,Leasehold,"['Kitchen/Reception Room', 'Two bedrooms', 'Two bathroom, one en suite', 'Open plan kitchen/living space', 'Set in an attractive architecturally designed building', 'Large lateral living space', 'Contemporary design', 'Excellent transport links', 'EPC Rating = B']","[['Essex Road ', '0.4 miles'], ['Highbury & Islington ', '0.7 miles'], ['Angel ', '1.0 miles']]","['nationalrail', 'nationalrail', 'underground']",£0 per year,£4057.62,124 years left,Band: D,False
45,140348771,"£1,795,000",Added on 23/09/2023,"Tottenham Road, London, N1",Stunning Victorian house in the heart of De Beauvoir.,Terraced,3,4,,Freehold,"['Elegant Victorian house in the heart of De Beauvoir', 'Wonderful lateral space', 'Stunning rear garden with water feature', 'Excellent amenities close by', 'Great transport links', 'EPC Rating = D']","[['Dalston Junction ', '0.3 miles'], ['Dalston Kingsland ', '0.3 miles'], ['Canonbury ', '0.5 miles']]","['overground', 'overground', 'overground']",Ask agent,Ask agent,Ask agent,Band: F,False
46,140346758,"£550,000",Added on 22/09/2023,"Dollar Bay Place, London, E14 9BX","Ashley King Canary Wharf are delighted to present this stunning one bedroom apartment set over approximately 65.59 sq m (706 sq ft) Inc wintergarden and comprises of an open plan reception/kitchen, Large bedroom, four piece family bathroom suite with separate shower and full length winter gard...",Flat,1,1,,Leasehold,"['ONE BEDROOM LUXURY APARTMENT', 'FOUR PIECE BATHROOM SUITE', 'APPROX 700 SQ FEET LIVING SPACE', 'STUNNING RIVER THAMES VIEWS', 'PRIVATE WINTERGARDEN', 'COMFORT COOLING AND UNDERFLOOR HEATING', '999 YEAR LEASE', '24HRS CONCIERGE']","[['South Quay ', '1.0 miles'], ['Crossharbour & London Arena ', '1.3 miles'], ['Canary Wharf ', '0.8 miles']]","['dlr', 'dlr', 'underground']",£500 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£4500,Ask agent,Ask agent,False
47,140343602,"£825,000",Added on 22/09/2023,"Morland Road, Walthamstow","A stately and characterful three bedroom family terrace, spacious, artfully arranged and elegantly appointed over three storeys, this is a fine find. St James Street station and our famous High Street are just a a third of a mile on foot. There's a wealth of nature on your doorstep too...",House,2,3,"1,226 sq. ft.(114 sq. m.)",Freehold,"['Three Bedrooms', 'Well Presented', 'Quiet Residential Location', 'Short walk to Walthamstow Wetlands', 'Kitchen- Diner', 'Close proximity to St James Street Station']","[['St. James Street ', '0.3 miles'], ['Blackhorse Road ', '0.5 miles'], ['Walthamstow Queens Road ', '0.7 miles']]","['nationalrail', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Band: C,False
48,137675801,"£425,000",Reduced on 22/09/2023,"(OIEO £425,000) Paymal House, Stepney Way, Stepney, London, E1","Set on the 2nd and 3rd floors, this 3 bedroom duplex flat boasts charming accommodation including a large reception room, a smart kitchen and 3 lovely bedrooms.",Maisonette,1,3,791 sq. ft.(73 sq. m.),Leasehold,"['Offers in excess of £425,000', 'Charming 3 bedroom duplex flat', 'Large reception room', 'Delightful private balcony with south aspect', 'Smart kitchen', '3 lovely bedrooms']","[['Stepney Green ', '0.4 miles'], ['Whitechapel ', '0.5 miles'], ['Shadwell ', '0.5 miles']]","['underground', 'underground', 'dlr']",Ask agent,Ask agent,90 years left,Ask agent,False
49,140274179,"£500,000",Reduced on 22/09/2023,"White Post Lane, London, E9","A two double-bedroom, one bathroom modern apartment that forms part of a popular modern Bagel Factory development situated in the vibrant Hackney Wick area, E9. The property enjoys an excellent position within the building and boasts leafy open views over the surrounding area. There are...",Flat,1,2,,Leasehold,"['Roof terrace', '24 hour concierge', 'On site gym', 'Balcony', 'Secure video entry system', 'Under floor heating']","[['Hackney Wick ', '0.1 miles'], ['Stratford International ', '0.8 miles'], ['Pudding Mill Lane ', '0.8 miles']]","['overground', 'nationalrail', 'dlr']",Ask agent,Ask agent,Ask agent,Ask agent,False
50,128413706,"£400,000",Added on 26/10/2022,"Beulah Road, Walthamstow","This beautiful one-bedroom apartment is situated on the top floor of a period conversion, right in the heart of the highly sought-after Walthamstow Village Conservation Area, making it something of a rare find. You have spacious rooms, timber floorboards throughout, and the entire space ...",Apartment,1,1,,Leasehold,"['One Bedroom Apartment', 'Top Floor', 'Walthamstow Village', 'Kitchen-Diner', 'Double Glazed Timber Sash Windows', 'Beautifully Presented', 'Council Tax Band B']","[['Walthamstow Central ', '0.4 miles'], ['Wood Street ', '0.5 miles'], ['Walthamstow Queens Road ', '0.6 miles']]","['nationalrail', 'nationalrail', 'overground']",£50 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£975.36,149 years left,Band: B,False
51,140340218,"£1,500,000",Added on 22/09/2023,"Oxford Road, London, London, N4","A Masterpiece of Elegant Design and Serene Living: Experience the captivating allure of a stunning 5-bedroom Victorian Terrace boasting expansive proportions, thoughtful design, and impressive width in a serene location.",Terraced,2,5,,Freehold,[],"[['Finsbury Park ', '0.3 miles'], ['Crouch Hill ', '0.5 miles'], ['Manor House ', '0.5 miles']]","['nationalrail', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
52,136815452,"£500,000",Reduced on 22/09/2023,"Cluse Court, St Peters Street, N1",Set over the second and third floors of this well-kept block in islington is this fantastic three-bedroom split level flat. The property is presented in good condition throughout and enjoys light and well-proportioned rooms. The west-facing reception room offers ample space for entertaining whils...,Apartment,1,3,,Leasehold,[],"[['Angel ', '0.3 miles'], ['Essex Road ', '0.7 miles'], ['Old Street ', '0.6 miles']]","['underground', 'nationalrail', 'nationalrail']",£10 per year,£0,102 years left,Band: D,False
53,140339201,"£790,000",Added on 22/09/2023,"Quaker Street, Shoreditch, London","Set on the first floor of a well maintained private modern development on Quaker Street, a dynamic pocket of London, on the fringe of the City and Financial District close to Shoreditch High Street Station and a short walk from Brick Lane, Spitalfields Market and all the surrounding area has to o...",Flat,2,2,,Leasehold,"['Balcony', 'Generous Room Sizes', 'Lift Access', 'Recently Decorated', 'Modern Integrated Kitchen', 'Moments from Amenities']","[['Shoreditch High Street ', '0.1 miles'], ['Liverpool Street ', '0.4 miles'], ['Aldgate East ', '0.5 miles']]","['overground', 'nationalrail', 'underground']",£300 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£3700,Ask agent,Band: E,False
54,140338130,"£550,000",Added on 22/09/2023,"Highbury New Park, Highbury","Guide price of £550,000 - £600,000
Well within half hour I could reach Oxford Circus for some weekend shopping or for some downtime on the weekends and evenings, I could go to Highbury Fields for a walk or even read a book there. If I ever wanted leisure, I could play tennis...",Flat,1,1,,Share of Freehold,"['Property reference:  KM0604', 'Share of freehold', 'Add your own stamp', 'Potential to add value', 'Tree lined street', 'Set well back from the road', 'Walk to the Overground, Victoria Line & Drayton Park', 'Convenient access to East, Central London & the City', 'Within half hour of Moorgate (City)']","[['Canonbury ', '0.2 miles'], ['Drayton Park ', '0.6 miles'], ['Highbury & Islington ', '0.6 miles']]","['overground', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
55,139349444,"£200,000",Reduced on 22/09/2023,"Dunton Road, Leyton, London","***GUIDE PRICE £200,000 - £230,000*** One bedroom second floor flat that is situated on Dunton Road and conveniently located for access to local shops and the amenities of Lea Bridge Road and Bakers Arms . The Property This contemporary flat, which is ...",Apartment,1,1,,Leasehold,"['One bedroom converted flat', 'No onward chain', 'Good order throughout', 'Perfect first time purchase', 'Viewing advised']","[['Leyton Midland Road ', '0.4 miles'], ['Walthamstow Central ', '0.7 miles'], ['Walthamstow Queens Road ', '0.7 miles']]","['overground', 'nationalrail', 'overground']",£0 per year,£0,111 years left,Band: A,False
56,140336072,"£485,000",Added on 22/09/2023,"67 Lindley Road, Leyton, London, E10 6QT","**For Sale By Public Auction 25th October 2023 08:45 AM To inspect the legal documents for this property go to our website to download the legal pack** A Vacant Four Bedroom Mid Terrace House Freehold Guide Price = £485,000+ Location The property is sit...",Terraced,1,4,,Freehold,[' A Vacant Four Bedroom Mid Terrace House'],"[['Leyton Midland Road ', '0.4 miles'], ['Leyton ', '0.6 miles'], ['Leytonstone High Road ', '0.8 miles']]","['overground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
57,140335133,"£500,000",Added on 22/09/2023,"Amhurst Road, London","I walked home after a working day in the city, down the tree lined street to somewhere I could really call home. On the weekends, I blinked an eye and arrived at Hackney Downs Park. I couldn’t go looking for convenience and peace anywhere else.",Flat,1,2,,Share of Freehold,"['Property reference:  KM0604', 'Share of freehold', 'Beautiful décor', 'Open plan living', 'High ceilings', 'Character features and charm', 'Just 16 mins to Liverpool Street station', 'A stone throw from Mossbourne Community Academy', 'Two proportionate sized bedrooms']","[['Hackney Downs ', '0.3 miles'], ['Hackney Central ', '0.5 miles'], ['Dalston Kingsland ', '0.5 miles']]","['nationalrail', 'overground', 'overground']",Ask agent,Ask agent,Ask agent,Band: TBC,False
58,140335004,"£399,000",Added on 22/09/2023,"Kingsland Road, London, E8","Nestled on the first floor of a distinguished four-story Victorian building, this spacious one-bedroom duplex apartment stands as a remarkable addition to an exclusive development. This exceptional residence boasts a generous layout, encompassing a luminous open-plan reception/kitchen area, a wel...",Apartment,1,1,,Leasehold,"['One double bedroom duplex apartment', 'Bright open-plan reception room/kitchen area', 'Ample storage', 'Excellent transport links', 'High specification finish']","[['Haggerston ', '0.2 miles'], ['Dalston Junction ', '0.3 miles'], ['Dalston Kingsland ', '0.5 miles']]","['overground', 'overground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
