,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
796,137701118,"£1,525,000",Reduced on 29/08/2023,"Meadow Close, 
Richmond, TW10",A fabulous 1960’s 4 bedroom townhouse with a spacious roof terrace and two parking spaces.,House,2,4,,Freehold,"['Roof terrace', 'Two parking spaces  ', 'Architecturally designed ', 'Close to Richmond Park, Ham Common and Ham Polo Club']","[['St. Margarets ', '1.1 miles'], ['Richmond ', '1.2 miles'], ['Twickenham ', '1.3 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: F,False
797,133243469,"£615,000",Reduced on 29/08/2023,"Springfield Avenue, Hampton","This three bedroom terrace house is in need of updating and comes with a large double reception room, downstairs W.C, family bathroom, ensuite, private garden with rear access, garage in a block and no onward chain.",Terraced,3,3,,Freehold,"['Vacant', 'Garage', 'Three Bedrooms', 'Quiet Location', 'Modernisation Required', 'Private Garden']","[['Hampton ', '0.7 miles'], ['Fulwell ', '0.9 miles'], ['Teddington ', '1.5 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
798,133426739,"£650,000",Reduced on 29/08/2023,"Hook Rise South, Surbiton",A well presented spacious four bedroom semi detached family home newly refurbished with three reception rooms and three bathrooms. The property has been decorated to an excellent standard and benefits from a large private garden to the rear mostly laid to lawn and part patio. The front of the p...,Semi-Detached,3,4,"1,199 sq. ft.(111 sq. m.)",Freehold,"['Semi-Detached', 'Four Bedrooms', 'Three Bathrooms', 'Two Reception Rooms', 'Recently Rennovated', 'No Chain', 'Driveway', 'Close to Local Amenities', 'Excellent Transportation Links', 'Viewings are Highly Recommended']","[['Chessington North ', '0.7 miles'], ['Tolworth ', '0.7 miles'], ['Chessington South ', '1.3 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
799,133359440,"£600,000",Added on 29/08/2023,"Vale Road North, Surbiton, KT6",Seymours of Surbiton are delighted to offer to the market this attractive Victorian semi-detached house located on a quiet cul-de-sac within easy access of Surbiton town centre and mainline station.,Semi-Detached,2,3,,Freehold,"['Quiet Cul-de-Sac Location', 'Easy Access To Surbiton Station', 'Victorian Semi-Detached House', 'Living Room with Feature Fireplace', 'Separate Dining Room', 'Modern Kitchen', 'Main Bedroom with En-Suite', 'Two Further Bedrooms', 'Family Bathroom', 'South West Facing Garden']","[['Tolworth ', '1.0 miles'], ['Surbiton ', '1.0 miles'], ['Chessington North ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: TBC,False
800,130028849,"£350,000",Added on 15/12/2022,"Richmond Road, Kingston upon Thames, KT2",Northwood would like to present this spacious 2 bedroom apartment above commercial property that is located nearby to Ham Common Park; local amenities and local bus routes towards Kingston and Richmond. ,Flat,1,2,,Leasehold,"['Double Glazed windows', 'Modern Fitted kitchen', 'Good Storage Space', 'Close to Ham Common', 'Local bus routes to Kingston and Richmond']","[['Hampton Wick ', '1.2 miles'], ['Teddington ', '1.2 miles'], ['Kingston ', '1.3 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
801,138080414,"£719,950",Reduced on 29/08/2023,"Rosecroft Gardens, Twickenham","Offered to the market with no onward chain and in excellent condition, this beautiful three double bedroom semi-detached bungalow benefits from having two bath/shower rooms, utility room and a garage.",House,2,3,,Freehold,"['Bungalow', 'No Onward Chain', 'Garage', 'Popular Location', 'Excellent Condition', 'Three Double Bedrooms']","[['Whitton ', '0.5 miles'], ['Twickenham ', '0.7 miles'], ['Strawberry Hill ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
802,137720324,"£399,950",Reduced on 29/08/2023,"Catherine Road, Surbiton","Put your own stamp on this ground floor apartment in need of modernisation. There are two bedrooms, communal gardens and it is offered to the market with no onward chain.",Flat,1,2,,Ask agent,"['Ground Floor', 'Needs Modernisation', 'Two Bedrooms', 'Communal Garden', 'No Onward Chain', 'River Road Location']","[['Surbiton ', '0.4 miles'], ['Kingston ', '1.1 miles'], ['Berrylands ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
803,138484571,"£475,000",Reduced on 29/08/2023,"Fairfield East, Kingston Upon Thames","A good sized, two double bedroom, terraced family home in need of modernisation throughout. The property has a very good sized garden, off-street parking and is within walking distance of Fairfield Park.",Terraced,1,2,,Freehold,"['Terraced House', 'Two Double Bedrooms', 'In Need of Modernisation', 'Off-Street Parking', 'Good Sized Garden', 'Great Location']","[['Kingston ', '0.3 miles'], ['Hampton Wick ', '0.6 miles'], ['Norbiton ', '0.6 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
804,139214624,"£350,000",Reduced on 29/08/2023,"Poplar Road, Esher, KT10","Welcome to this stunning two double bedroom apartment situated in the highly sought-after Hinchey Park Development. This first-floor gem has been tastefully decorated to a high standard and offers a range of impressive features, including off-street parking, a spacious entrance hallway with ample...",Flat,1,2,,Leasehold,"['Spacious first floor apartment', 'Two double bedrooms', 'Lovely kitchen and bathroom', ""In catchment for Hinchely Wood School's"", 'Immacaulate condition', 'Highly regarded Hinchely Park Development', 'Master bedroom with juliet balcony']","[['Hinchley Wood ', '0.5 miles'], ['Thames Ditton ', '1.0 miles'], ['Esher ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
805,136021295,"£369,950",Reduced on 29/08/2023,"Cedars Road, Teddington",The spacious living room in this first floor conversion has plenty of room for both living and dining areas. Every room is separate and flows nicely off of the large hallway which could double as the home office if you're clever with the use of furniture.,Flat,1,2,,Leasehold,"['Victorian', 'Excellent Location', 'Two Double Bedrooms', 'Bright And Spacious', 'Large Communal Garden', 'Parking']","[['Hampton Wick ', '0.3 miles'], ['Kingston ', '0.7 miles'], ['Teddington ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
806,138722165,"£350,000",Reduced on 29/08/2023,"Richmond Road, East Twickenham",A first floor bright and airy two bedroom apartment located in a prime position moments away from Richmond Riverside. With no onward chain this property is not to be missed.,Flat,1,2,,Leasehold,"['First Floor', 'Two Bedrooms', 'Close To The River', 'Bright And Airy', 'Modern Fitted Kitchen', 'No Onward Chain']","[['St. Margarets ', '0.4 miles'], ['Richmond ', '0.7 miles'], ['Twickenham ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
807,136658459,"£400,000",Reduced on 29/08/2023,"Portsmouth Road, Thames Ditton","**GUIDE PRICE £400,000 - £450,000** Residing within a secluded and sought after close whilst residing just 0.4 miles from Thames Ditton rail station, this stunning two double bedroom ground floor maisonette offers a contemporary finish throughout",Maisonette,1,2,,Leasehold,"['Two Double Bedroom Maisonette', 'Ground Floor', 'Well Maintained Communal Gardens', 'Excellent Condition Throughout', 'Walking Distance To Giggs Hill Green', 'Sought After Location ', 'On Street Parking']","[['Thames Ditton ', '0.4 miles'], ['Hinchley Wood ', '0.7 miles'], ['Esher ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£50 per year,£2050,88 years left,Band: D,False
808,130885754,"£360,000",Reduced on 29/08/2023,"Surbiton Hill Road, Surbiton, KT6",Seymours of Surbiton are delighted to offer to the market this spacious first floor maisonette set within a secluded development only a short walk from Surbiton mainline station. The property offers well-balanced accommodation with a lovely private garden.,Maisonette,1,2,,Leasehold,"['Close Proximity of Surbiton Station', 'Secluded Development', 'First Floor Maisonette', 'Spacious Living Room', 'Two Double Bedrooms', 'Modern Separate Kitchen', 'Landscaped Private Garden', 'Well Presented Throughout']","[['Surbiton ', '0.4 miles'], ['Berrylands ', '0.8 miles'], ['Kingston ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,Ask agent,Band: TBC,False
809,123502562,"£500,000",Reduced on 29/08/2023,"Charter Quay, Kingston upon Thames","Well presented riverside apartment situated within the exclusive Charter Quay Development. This stunning 2 bedroom, apartment is located on the 4th floor and boasts a spacious reception room with doors opening to a private balcony with beautiful far reaching views over the Hoggsmill River, Chart...",Apartment,1,2,592 sq. ft.(55 sq. m.),Share of Freehold,"['2 Bedroom Riverside Apartment', '4th Floor', 'Private Balcony with River Views', 'Spacious Open Plan Reception Room', '2 Double Bedrooms', 'Modern Bathroom', '24hr Concierge', 'Residents Roof Garden', 'Residents Health Suite', 'Lift service']","[['Kingston ', '0.4 miles'], ['Hampton Wick ', '0.4 miles'], ['Norbiton ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
810,136860905,"£500,000",Reduced on 29/08/2023,"Garricks House, Wadbrook Street, Kingston upon Thames","Located in the prestigious Charter Quay development, in the heart of Kingston upon Thames, Surrey. This stunning two-bedroom apartment offers a luxurious and comfortable living experience, with a range of desirable features and amenities that will surely capture your attention. Situated on t...",Apartment,1,2,,Ask agent,"['Two Double Bedroom Apartment', 'Modern Kitchen', 'Private Balcony', 'Contemporary Bathroom', '24 Hour Concierge', 'Resident Gymnasium', 'Roof Terrace']","[['Kingston ', '0.4 miles'], ['Hampton Wick ', '0.4 miles'], ['Norbiton ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: TBC,False
811,136576550,"£795,000",Reduced on 29/08/2023,"Herne Road, Surbiton, Surrey","Introducing a stunning property that offers a perfect blend of comfort, style, and convenience. Located in the desirable area of Surbiton, this delightful home presents an excellent opportunity for those seeking a spacious and well-appointed residence. This charming house boasts three genero...",House,1,3,,Ask agent,"['Three Bedroom Family Home', 'Two Reception Rooms', 'Scope For Extension', 'Large Rear Garden', 'Garage', 'Off Road Parking', 'Utility Room', 'Conservatory']","[['Surbiton ', '1.0 miles'], ['Chessington North ', '1.0 miles'], ['Tolworth ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: TBC,False
812,139209152,"£650,000",Added on 29/08/2023,"New Malden House, 1 Blagdon Road, New Malden, KT3","Located on the 6th floor of this landmark building in the heart of New Malden, this beautifully presented 3 double bedroom apartment has far-reaching views from the principal rooms, together with a private balcony and a parking space within the car park next door. There is a concierge service to...",Apartment,2,3,,Leasehold,"['3 bedroom purpose-built flat of just over 1,200 sq ft (113 sqm)', 'Landmark building in the heart of New Malden', 'Lift service to the 6th floor', 'Very spacious kitchen/reception room', 'En-suite shower room and family bathroom', 'Direct access from the reception room to a private balcony', 'Beautifully presented throughout', 'We understand the lease to have approx.121 years remaining; Service Charge approx. £4000 pa; Ground Rent to be advised', 'Council Tax Band D']","[['New Malden ', '0.3 miles'], ['Motspur Park ', '0.7 miles'], ['Malden Manor ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£4000,Ask agent,Band: D,False
813,86242503,"£375,000",Reduced on 29/08/2023,"Milton Lodge, Whitton Road, Twickenham, TW1","A stunning one bedroom apartment in central Twickenham. Presented in immaculate condition throughout, this top floor apartment comprises a large reception room, stylish kitchen, double bedroom and modern bathroom with jacuzzi bath. The property benefits from ample storage throughout, a...",Apartment,1,1,,Share of Freehold,"['One bedroom', 'Immaculate condition', 'Share of freehold', 'Fantastic location', 'Top floor', 'Communal gardens']","[['Twickenham ', '0.2 miles'], ['St. Margarets ', '0.6 miles'], ['Strawberry Hill ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
814,139198760,"£375,000",Added on 29/08/2023,"Coombe Lane West, Kingston Upon Thames","A lovely two bedroom, lift serviced second floor apartment located in this lovely development with attractive communal gardens and residents parking. With two double bedrooms, a spacious lounge and no onward chain, this is definitely one to view at your earliest opportunity.",Flat,1,2,,Share of Freehold,"['Two Bedrooms', 'Lift Serviced', 'Residents Parking', 'No Onward Chain', 'Share Of Freehold', 'Great Location']","[['Norbiton ', '0.2 miles'], ['Kingston ', '0.9 miles'], ['Berrylands ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
815,139197956,"£950,000",Added on 29/08/2023,"Hook Road, Surbiton","A large detached house in a secluded location with the potential to extend, improve and develop (subject to usual consents). Located within easy reach of Surbiton mainline station and high street. The many benefits include extensive living space, three bedrooms and a bathroom on the first floor. ...",Detached,2,3,,Freehold,[],"[['Surbiton ', '0.8 miles'], ['Tolworth ', '1.0 miles'], ['Chessington North ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: F,False
816,130226783,"£775,000",Added on 29/08/2023,"Elgar Avenue, Surbiton","Residing on one the most popular roads in the highly sought after Berrylands area of Surbiton, this four bedroom semi-detached home spans a sizable 1,259 sq ft whilst further benefiting from a chain free sale, 100 ft plus rear south facing garden as well as beautiful finish throughout",Semi-Detached,2,4,,Freehold,"['Four Bedrooms', 'Semi-Detached House', 'Chain Free', 'Recently Modernised ', '100 Ft Plus Rear South Facing Garden', 'Off Street Parking', 'Sought After Berrylands Location Of Surbiton']","[['Tolworth ', '0.6 miles'], ['Malden Manor ', '0.8 miles'], ['Berrylands ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: F,False
817,136984403,"£600,000",Reduced on 29/08/2023,"The Forum, West Molesey","Rawlinson and Webber are delighted to present this three-bedroom semi-detached residence, located in West Molesey. This property offers potential for development and 'finishing off' to the buyer's own style (subject to the necessary planning permissions) and features a spacious ground floor encom...",Semi-Detached,1,3,"1,054 sq. ft.(98 sq. m.)",Freehold,"['SEMI-DETACHED HOUSE', '3 BEDROOMS', 'LOUNGE', 'KITCHEN', 'UTILITY ROOM & CLOAKROOM', 'FAMILY BATHROOM', 'CONSERVATORY', 'REAR GARDEN', 'GARAGE & OFF-STREET PARKING', 'NO ONWARD CHAIN']","[['Hampton ', '1.0 miles'], ['Hampton Court ', '0.9 miles'], ['Thames Ditton ', '1.5 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
818,137130344,"£1,800,000",Reduced on 29/08/2023,"Grasmere Avenue, London, SW15","Set in a quiet cul-de-sac in a well sought after location in Kingston Vale, this five bedroom detached house is the perfect family home. Benefiting from over 3,000 sqft of internal living space. Offering 5 spacious bedrooms, 3 bathrooms, ample living space and a private generous garden.",Detached,3,5,,Freehold,"['Impressive five-bedroom detached house', 'Located in a quiet cul-de-sac in Kingston Vale', 'Featuring a spacious reception room, study and dining room', 'Modern kitchen with integrated appliances and centre island', 'Master bedroom with en-suite bathroom and private balcony', 'Four additional double size bedrooms (one with en-suite) and family bathroom', 'Impressive private garden', 'Benefits from off-street parking']","[['Norbiton ', '1.6 miles'], ['New Malden ', '1.9 miles'], ['Raynes Park ', '2.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: H,False
819,137638472,"£275,000",Reduced on 29/08/2023,"Hook Road, Surbiton","A larger than average one bedroom apartment located close to local transport links and amenities. The property benefits from ample living space, generously sized kitchen, private entrance and a private garden. - Tenure - Leasehold
- Length of lease - 178 years
- Annual ground rent amount (Pepper...",Flat,1,1,,Leasehold,"['Private garden', 'Well proportioned one bedroom apartment', 'Close to local transport links', 'Easy access to A3', 'Stones throw away from local amenities', 'Private entrance']","[['Chessington North ', '0.9 miles'], ['Tolworth ', '1.0 miles'], ['Surbiton ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
820,139190426,"£800,000",Added on 29/08/2023,"1 St James Road, Middlesex, TW12","Welcome to 1 St James ! A selection of brand new Apartments built to the highest specification including Quartz worksurfaces, Lift access and underfloor heating, all set amongst landscaped grounds in this exclusive gated development.",Penthouse,,3,,Leasehold,"['Large private terrace', 'Gated development', 'Lift access to all floors', 'Perfectly located for all amenities', 'Elegant high ceilings throughout', 'Highest specification', 'Quality integrated appliances', 'Bespoke coving, architraves & skirting', 'Economically efficient heating', 'Light and airy throughout']","[['Fulwell ', '0.6 miles'], ['Hampton ', '1.0 miles'], ['Strawberry Hill ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£1600,998 years left,Ask agent,False
821,139190234,"£435,000",Added on 29/08/2023,"Park Road, New Malden",This well presented GATED first floor split level MAISONETTE is located within a quiet residential close with off-street parking. The property is situated a sought after location with easy walking distance of New Malden town centre and overground rail station (Zone 4). The property comprises; ope...,Maisonette,1,2,,Freehold,"['Split level', 'Two double bedrooms', 'Off street Parking', 'Balcony', 'Communal Gardens', 'Unfurnished', 'Available now', 'Gated Development', 'Garage']","[['New Malden ', '0.4 miles'], ['Berrylands ', '0.8 miles'], ['Malden Manor ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
822,139189355,"£2,000,000",Added on 29/08/2023,"Blandford Road, Teddington","Not many homeowners can say they have Royal Bushy Park located at the end of their garden… one of numerous reasons Laurels are proud and excited to present this immaculately-kept four-bedroom detached property to the market. Nestled on the highly sought-after Blandford Road in Teddington, ...",Detached,3,4,,Freehold,"['Beautiful Landscaped Garden Backing Onto Bushy Park', 'Potential To Extend (STPP)', 'Pristine Condition Throughout', 'Close Proximity To Teddington High Street', 'Catchment Area For Outstanding Local Schools', 'Excellent Transport Links Nearby', 'Large Garden Workshop', 'Walking Distance To Teddington Lock', 'Ample Storage Throughout', 'Viewings Available 7 Days A Week! ']","[['Fulwell ', '0.5 miles'], ['Teddington ', '0.7 miles'], ['Strawberry Hill ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: G,False
823,139182965,"£475,000",Added on 28/08/2023,"Park Road, Kingston upon Thames, KT2","A well presented, three bedroom maisonette with direct access to a well-maintained, west-facing garden, whilst located conveniently for Richmond Park. Situated on the first floor with a private entrance, the property comprises three bedrooms, a well-proportioned and modern kitchen, fam...",Apartment,1,3,,Share of Freehold,"['Three bedroom maisonette', 'Private garden', 'Well-presented throughout', 'Generous storage space', '0.1 miles (3 min walk) from Richmond Park', '0.7 miles (13 min walk) from the station']","[['Norbiton ', '0.6 miles'], ['Kingston ', '0.8 miles'], ['Hampton Wick ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£13 per year,£0,938 years left,Band: D,False
824,139182962,"£499,950",Added on 28/08/2023,"Park Road, Kingston upon Thames, KT2","An extremely well presented, two bedroom maisonette with direct access to a well-maintained, west-facing garden, whilst located conveniently for Richmond Park. Situated on the ground floor with a private entrance, the property comprises two bedrooms, a well-proportioned and modern kitc...",Apartment,1,2,,Share of Freehold,"['Two bedroom maisonette', 'Private garden', 'Catchment for well-regarded schools', 'Well-presented throughout', '0.1 miles (3 min walk) from Richmond Park', '0.7 miles (13 min walk) from the station']","[['Norbiton ', '0.6 miles'], ['Kingston ', '0.8 miles'], ['Hampton Wick ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£13 per year,£0,938 years left,Band: D,False
825,140109644,"£625,000",Added on 18/09/2023,"York Court, Albany Park Road, Kingston Upon Thames","A spacious two bedroom apartment in need of modernisation situated within the prestigious Albany development on the banks of the Thames. This fourth floor property features stunning views of the river along with well balanced accommodation comprising: two double bedrooms, large reception/dining r...",Apartment,1,2,,Share of Freehold,"['Prestigious gated development', 'Stunning river views with south west facing balcony', 'Two bedroom fourth floor apartment', ""Private gardens; residents' swimming pool"", 'Allocated covered parking space', 'Lease 152 years remaining', 'Peppercorn ground rent', 'Service charge £3,700 per annum', 'EPC rating C', 'Council tax band F']","[['Hampton Wick ', '0.6 miles'], ['Kingston ', '0.7 miles'], ['Norbiton ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,£3700,152 years left,Band: F,False
826,135113399,"£975,000",Reduced on 28/08/2023,"Park Road, Kingston upon Thames, KT2",An extremely rare opportunity to purchase the overall Freehold and two apartments that has previously been granted permission to convert into a large five bedroom detached family home. located moments from Richmond Park. The plot currently benefits from off street parking and a large g...,Detached,2,5,,Freehold,"['A Two & Three Bedroom apartment', 'Previous consent granted to convert into large new home', 'Reduced Stamp Duty as two separate plots.', 'Moments from Richmond Park', 'Catchment for Outstanding schools', 'Significant scope to extend further']","[['Norbiton ', '0.6 miles'], ['Kingston ', '0.8 miles'], ['Hampton Wick ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
827,139151246,"£850,000",Added on 26/08/2023,"Manor Drive North, New Malden","Century 21 Royale is proud to present this gorgeous 4 bedroom, 3-bathroom newly refurbished family home. Ideally situated in the highly sought-after area of New Malden, surrounded by Top-Performing Schools as well as local shops and amenities.",Semi-Detached,3,4,"1,207 sq. ft.(112 sq. m.)",Freehold,"['New refurbished and renovated Home', 'Spacious 4 bedrooms', '3 Brand-new Bathrooms', '2 Permitted Planning Permission', 'Brand new kitchen and appliances', 'Side-Access and outbuilding', 'Top-Performing School Catchment', 'Easy Access to Transport Links', 'Serviced by various local shops and amenities', 'Spacious drive-way and front garden']","[['Malden Manor ', '0.2 miles'], ['Tolworth ', '0.9 miles'], ['Worcester Park ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
828,137522744,"£585,000",Reduced on 26/08/2023,"Borland Road, Teddington","Located in a quiet and popular position, excellent for school catchment, transport links and Teddington High Street. This home offers three bedrooms and secluded rear garden.",Terraced,1,3,,Freehold,"['Three Bedrooms', 'Rear Access', 'Private Garden', 'Double Glazed', 'Cloakroom', 'Excellent School Catchment']","[['Teddington ', '0.5 miles'], ['Hampton Wick ', '0.7 miles'], ['Kingston ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
829,139149956,"£900,000",Added on 26/08/2023,"Thornhill Road, Surbiton","We are delighted to offer for sale this lovely extended Victorian home with beautiful character features. To the ground floor, front reception room with open fireplace and square bay window. Downstairs WC, the hallway leads to a large open plan kitchen dining room, with additional space for seati...",Terraced,2,4,,Freehold,"['Victorian home with character features', '4 Bedrooms', '2 Bathrooms', 'Front Reception Room with open fireplace', 'Large Open Plan Kitchen/Dining Room', 'Bi-Fold Doors to Garden', 'Large Southerly Facing Garden', 'Rear Garden Access', 'Downstairs WC', 'Close to transport links']","[['Tolworth ', '0.9 miles'], ['Surbiton ', '0.9 miles'], ['Chessington North ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
830,139145249,"£650,000",Added on 26/08/2023,"Somerset Road, Kingston Upon Thames","Saxon Kings welcome to the market this well presented two bedroom semi detached cottage with private rear garden. Accommodation comprises living room, separate dining room, modern fitted kitchen, two double bedrooms, stunning main bathroom and additional shower room. Walking distance of local sc...",Semi-Detached,2,2,,Freehold,"['Council tax band D', 'Semi detached cottage', 'Private Garden', 'Well presented']","[['Norbiton ', '0.4 miles'], ['Kingston ', '0.6 miles'], ['Berrylands ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
831,123072056,"£455,000",Reduced on 26/08/2023,"High Street, Teddington, TW11",This substantial and attractive period mansion flat has three bedrooms and is conveniently located in the heart of the high street. A communal hall and staircase lead up to the second floor landing and entrance door to the flat. The bright and airy accommodation comprises a good sized sitting roo...,Apartment,1,3,,Leasehold,"['Huge second floor mansion flat', 'Spacious reception room with fireplace', 'Large kitchen/breakfast room', 'Three double bedrooms', 'White bathroom suite', 'Convenient High Street location', 'No onward chain', 'Leasehold 104 years unexpired, Service charge £1000pa, Ground rent £65pa']","[['Teddington ', '0.3 miles'], ['Strawberry Hill ', '0.9 miles'], ['Fulwell ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,102 years left,Band: E,False
832,139137659,"£1,095,000",Added on 26/08/2023,"Ennismore Gardens, Thames Ditton","An attractive and well presented, four bedroom, two bathroom, detached house with a secluded and generous rear garden of approximately 33 x 78 ft housing a highly useful brick-built 'pitched roof' garden room. A fine example of a traditional 1930s built, two storey detached family home, skilf...",Detached,2,4,,Freehold,[],"[['Thames Ditton ', '0.4 miles'], ['Hampton Court ', '0.7 miles'], ['Esher ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: F,False
833,134114960,"£729,950",Reduced on 26/08/2023,"Portman Road, Kingston Upon Thames, KT1","A delightful three bedroom period home with stylish, tasteful décor and some lovely touches such as beautiful engineered oak flooring, contemporary lighting and full width bi-folding doors from the kitchen/family room to the rear garden. All the improvements, including an en suite shower r...",Semi-Detached,2,3,,Freehold,"['Three bedroom period home', 'Very quiet and pleasant location', 'Recently refurbished with stylish, tasteful decor', 'Kitchen/family room with direct access to the garden', 'Two bathrooms (one en suite)', ""10 minutes' walk from Kingston town centre"", 'Private and secluded paved rear garden', 'Council Tax Band: D']","[['Norbiton ', '0.4 miles'], ['Kingston ', '0.6 miles'], ['Berrylands ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
834,133523876,"£1,050,000",Reduced on 26/08/2023,"Lock Road, Richmond, Surrey, TW10",An excellent semi-detached home by Ham Common with potential to extend (STPP) ,Semi-Detached,1,2,,Freehold,"['Excellent location', 'Semi-detached', 'Scope to extend (STPP)', 'Large garden', 'Period features throughout', 'EPC Rating = D']","[['Teddington ', '1.1 miles'], ['Strawberry Hill ', '1.2 miles'], ['Twickenham ', '1.3 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
835,138382202,"£625,000",Reduced on 25/08/2023,"Fassett Road, Kingston Upon Thames","This fantastic three bedroom, semi-detached, family home with a large south-west facing garden is available with no onward chain. Presented in good condition, we believe this is the perfect family home.",Semi-Detached,2,3,,Freehold,"['Freehold House', 'Semi-Detached', 'Off-Street Parking', 'Great Location', 'Potential to Extend STPP', 'Chain Free']","[['Surbiton ', '0.6 miles'], ['Kingston ', '0.9 miles'], ['Berrylands ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
836,139082042,"£455,000",Reduced on 25/08/2023,"High Street, Teddington, TW11",A spacious and well presented three double bedroom mansion apartment situated on the second floor which boasts views accross Teddington.,Flat,1,3,,Leasehold,[],"[['Teddington ', '0.3 miles'], ['Strawberry Hill ', '0.9 miles'], ['Fulwell ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,103 years left,Band: E,False
