,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
63,135318488,"£515,000",Added on 26/05/2023,"Fortess Road, London, NW5","An exceptionally well-presented two bedroom ground floor apartment, forming part of an attractive listed period terrace, ideally situated, within a short walk of Kentish Town and Tufnell Park Underground stations.
Offering spacious and conveniently arranged accommodation, with good ceiling height...",Apartment,1,2,551 sq. ft.(51 sq. m.),Leasehold,"['Two Bedroom Flat', 'Good Size Reception Room', 'Modern Separate Kitchen', 'Combined Bathroom/wc', ' Long Lease of 159 Years Expires 2182', 'Direct Access to Garden', 'Excellent Location', 'Large Communal Garden', 'Close to Two Tube Stations', 'Ground Floor']","[['Tufnell Park ', '0.2 miles'], ['Kentish Town ', '0.2 miles'], ['Gospel Oak ', '0.5 miles']]","['underground', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,True
64,138945719,"£510,000",Reduced on 04/10/2023,"St Johns Way, Islington, London, N19","THREE BEDROOM apartment, short walk from ARCHWAY STATION, offered chain free.",Apartment,1,3,,Leasehold,"['756 Sq Ft', 'Chain Free', 'Double Glazed Windows', 'Laminate Wood Flooring', 'Separate WC', 'Three Bedrooms', 'First Floor', 'Separate Kitchen', '3 min to Tube', 'Close to shops']","[['Archway ', '0.2 miles'], ['Upper Holloway ', '0.2 miles'], ['Tufnell Park ', '0.7 miles']]","['underground', 'overground', 'underground']",£10 per year,£1433.77,82 years left,Band: D,False
65,138852377,"£510,000",Reduced on 06/10/2023,Hornsey Road N19 4EF,"Chain free sale | Two bedrooms | Two bathrooms | Two private patios | Wooden flooring throughout | Convenient location for transport and amenities | In good decorative order throughout | Approx. 546 SQ FT/ 50.7 SQ M
",Ground Flat,2,2,,Leasehold,"['Chain free sale', 'Two bedrooms', 'Two bathrooms ', 'Two private patios ', 'Wooden flooring throughout', 'Convenient location for transport and amenities', 'In good decorative order throughout ', 'Approx. 546 SQ FT/ 50.7 SQ M']","[['Crouch Hill ', '0.3 miles'], ['Upper Holloway ', '0.4 miles'], ['Archway ', '0.6 miles']]","['overground', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
66,135668207,"£510,000",Reduced on 03/10/2023,"St Johns Way, N19","This spacious, bright, three-bedroom third-floor property comprises 739 sq. ft / 68.6 sqm of living space. The property benefits from a fitted kitchen/diner, a family bathroom, three double bedrooms and a spacious living room overlooking the communal gardens with treeline views. Situated on th...",Apartment,1,3,770 sq. ft.(72 sq. m.),Leasehold,"['THREE BEDROOMS', 'CLOSE TO ARCHWAY UNDERGROUND', 'KITCHEN DINER', 'COMMUNAL GARDENS']","[['Archway ', '0.1 miles'], ['Upper Holloway ', '0.2 miles'], ['Tufnell Park ', '0.7 miles']]","['underground', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
67,138575102,"£510,000",Reduced on 15/10/2023,"Chetwynd Road, London, NW5",A stylish split level first floor converted flat ideally located within the Dartmouth Park Conservation Area and moments from Hampstead Heath. ,Flat,1,1,,Leasehold,"['Spacious Reception Room', 'Modern Fitted & Equipped Kitchen/Diner', 'Double Bedroom', 'Stylish Shower Room', 'Moments from Hampstead Heath', 'Close to Shops and Transport Connections', ""Residents' Permit Parking""]","[['Tufnell Park ', '0.3 miles'], ['Gospel Oak ', '0.3 miles'], ['Kentish Town ', '0.5 miles']]","['underground', 'overground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
68,138807392,"£510,000",Reduced on 30/08/2023,"Tollington Way, N7 6RN","We're delighted to present a split-level, two-bedroom conversion offering 689 sqft of living space on a desirable, tree-lined residential street. Presented in great condition, this spacious property further benefits from an open plan kitchen/living room leading onto the private balcony, two doubl...",Maisonette,2,2,689 sq. ft.(64 sq. m.),Leasehold,"['Open plan kitchen/living room', 'Private balcony ', 'Two bedrooms', 'Chain free', '689 sq ft / 64 sq m', 'Top floor maisonette', 'Two bathrooms', 'Excellent amenities nearby']","[['Upper Holloway ', '0.4 miles'], ['Finsbury Park ', '0.6 miles'], ['Crouch Hill ', '0.7 miles']]","['overground', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,True
69,137654060,"£500,000",Reduced on 09/07/2021,"Fairbridge Road, Archway, London, N19","A fantastic, two bedroom duplex apartment which offers stylish, open-plan accommodation with stunning views over London, and is located close to Archway Underground Station.",Flat,2,2,701 sq. ft.(65 sq. m.),Leasehold,"['Stylish two bedroom duplex', 'Arranged over the third and fourth floor', 'Spacious reception room', 'Open-plan kitchen', 'Great Location', 'Two bedrooms (one with en suite shower room)', 'Neutral decor']","[['Upper Holloway ', '0.1 miles'], ['Archway ', '0.3 miles'], ['Crouch Hill ', '0.7 miles']]","['overground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
70,137525855,"£500,000",Reduced on 22/08/2023,"Dartmouth Park Hill, Kentish Town, London, NW5","A first floor one bedroom period conversion offered for sale chain free, located in the highly sought-after Dartmouth Park area, this residence offers easy access to an array of local amenities. ",Apartment,1,1,,Leasehold,"['1 Bedroom', '1 Reception', 'Separate kitchen', 'Modern bathroom', 'First floor', 'Residents Parking', 'Period features', 'Built in wardrobes', 'Arranged over 543 sqft', 'Leasehold 105 years remaining']","[['Tufnell Park ', '0.2 miles'], ['Archway ', '0.5 miles'], ['Gospel Oak ', '0.5 miles']]","['underground', 'underground', 'overground']",£10 per year,£1112.61,104 years left,Band: D,True
71,134614412,"£500,000",Added on 10/05/2023,"North Hill, Highgate, N6","A spacious two bedroom third floor flat, with lift access, situated in a sought after 1920`s, Art Deco purpose built block within close walking distance to Highgate Underground Station. The accommodation comprises a reception room with balcony, separate kitchen, two double bedrooms and bathroom.",Apartment,1,2,638 sq. ft.(59 sq. m.),Share of Freehold,"['Purpose Built Art-Deco Apartment', 'Third Floor With Lift Access', 'South-West Facing Balcony', 'Wooden Floors', 'Close To Highgate Underground Station', 'Chain Free']","[['Highgate ', '0.3 miles'], ['East Finchley ', '0.8 miles'], ['Archway ', '1.2 miles']]","['underground', 'underground', 'underground']",£100 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£7100,995 years left,Band: D,True
72,141134360,"£500,000",Added on 21/10/2023,Blythwood Road N4 4EU,"Chain free sale | Wonderful period property |Arranged over the first floor | Share of Freehold | Two double bedrooms | Private south-east facing roof terrace| Spacious reception room | Separate well-proportioned kitchen | 595 SQ FT - 55.3 SQ M | Good proportions throughout | Quiet, yet convenient...",Flat,1,2,,Share of Freehold,"['Chain free sale ', 'Two double bedrooms ', 'Private roof terrace ', 'Arranged over the first floor ', 'Attractive period property ', 'Sought after location ', 'Renovation opportunity', '595 SQ FT - 55.3 SQ M ']","[['Crouch Hill ', '0.2 miles'], ['Harringay ', '0.6 miles'], ['Finsbury Park ', '0.8 miles']]","['overground', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
73,138336464,"£500,000",Added on 05/08/2023,"Tollington Park, N4 3QW","Impressive one bedroom apartment finished to an excellent standard with private share of garden, well located close to Finsbury Park.",Flat,1,1,,Leasehold,"['Period Conversion', 'Private share of Garden', 'Excellent Condition', 'Leasehold', '510 sq ft', 'First Floor', 'Close to Finsbury Park Station', 'Close to Shops / Pubs / Restaurants / Cafes']","[['Crouch Hill ', '0.3 miles'], ['Finsbury Park ', '0.4 miles'], ['Arsenal ', '0.7 miles']]","['overground', 'nationalrail', 'underground']",Ask agent,Ask agent,91 years left,Ask agent,False
74,133430093,"£500,000",Added on 08/04/2023,Stapleton Hall Road N4,Two well-proportioned bedrooms | Beautifully presented and full of character | Arranged over the raised ground floor |594 SQ FT/ 55.2 SQ M| Allocated secure parking |Secure bicycle parking |Large reception with room for dining | New kitchen & Bathroom | Boiler is 3 years old | Well-manicured ...,Flat,1,2,594 sq. ft.(55 sq. m.),Leasehold,"['Two well-proportioned bedrooms', 'Beautifully presented and full of character', 'Allocated secure parking ', 'New kitchen & Bathroom', 'Large reception with room for dining', 'Well-manicured grounds', 'Quiet and convenient location', '594 SQ FT/ 55.2 SQ M']","[['Crouch Hill ', '0.1 miles'], ['Harringay ', '0.6 miles'], ['Finsbury Park ', '0.6 miles']]","['overground', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,True
75,141058340,"£400,000",Reduced yesterday,"Roads Place, London, N19",GetAnOffer are offering this PROPERTY from a MOTIVATED seller to buyers that are in a position to purchase relatively quickly. Please enquire to GetAnOffer on how to secure this property QUICKLY. GetAnOffer are pleased to offer this property for sale: End of Terrace House In Private Gated D...,Terraced,1,1,,Share of Freehold,"['End of Terrace House', 'Entrance Hall', 'Living Room', 'Fitted Kitchen', 'Bathroom Comprising Three Piece Suite', 'Front Garden']","[['Crouch Hill ', '0.4 miles'], ['Upper Holloway ', '0.5 miles'], ['Finsbury Park ', '0.6 miles']]","['overground', 'overground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: C,False
76,140520905,"£500,000",Added on 27/09/2023,"Stratham Court, Tollington Way, N7","Guide Price £500,000 - £550,000 Are you looking for a two bedroom and two bathrooms then Statham Court is one to view",Apartment,1,2,,Leasehold,"['Two Bedrooms', 'Two Bathrooms', 'Parking', 'Ground Floor', 'Holloway Tube Close By', 'Separate Kitchen', 'Storage Cupboard']","[['Upper Holloway ', '0.3 miles'], ['Archway ', '0.6 miles'], ['Tufnell Park ', '0.7 miles']]","['overground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,True
77,134646038,"£500,000",Added on 10/05/2023,"Dartmouth Park Hill, Dartmouth Park","A well-presented two double bedroom ground floor flat within an attractive Victorian building. This flat has exclusive access to a private, landscaped garden.",Flat,1,2,,Leasehold,"['Two Double Bedrooms', 'Private Garden', 'Ground Floor', 'Great Transport Links', 'Open Plan Kitchen', 'Period Property']","[['Tufnell Park ', '0.2 miles'], ['Archway ', '0.5 miles'], ['Gospel Oak ', '0.5 miles']]","['underground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
78,132123578,"£500,000",Added on 01/03/2023,"Carlton Mansions, Anson Road, London, N7","A two bedroom flat set on the ground floor of an attractive period mansion block, in popular tree-lined Anson road in Tufnell Park.",Apartment,2,2,,Leasehold,[],"[['Tufnell Park ', '0.3 miles'], ['Kentish Town ', '0.5 miles'], ['Upper Holloway ', '0.6 miles']]","['underground', 'nationalrail', 'overground']",£0 per year,£0,Ask agent,Band: TBC,True
79,136693619,"£500,000",Added on 03/07/2023,"Beaumont Rise, N19",Purpose Built Block | Two Bedrooms | Two Bathrooms (One Ensuite) | 3rd Floor with Lift | Kitchen/diner | Large reception room | Ashmount Primary School 0.1 Miles | Coleridge Primary School 0.3 Miles | Crouch Hill Station 0.3 Miles | Archway Station 0.7 Miles,Apartment,2,2,765 sq. ft.(71 sq. m.),Leasehold,"['Large Reception Room', 'Two Bedrooms & Two Bathrooms', '3rd Floor with Lift', 'Chain free', 'Kitchen/Diner', 'Ashmount Primary School 0.1 Miles', 'Coleridge Primary School 0.3 Miles', 'Archway Station 0.7 Miles', 'Crouch Hill Station 0.3 Miles']","[['Crouch Hill ', '0.3 miles'], ['Upper Holloway ', '0.6 miles'], ['Archway ', '0.6 miles']]","['overground', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,True
80,141093683,"£500,000",Added on 20/10/2023,"Hargrave Road, Archway",This recently refurbished two double bedroom apartment is located on the second floor of a Victorian mansion block and benefits from a good living space and period features.,Flat,1,2,,Share of Freehold,"['Two Bedrooms', 'Reception Room', 'Separate Kitchen', 'Period Features', 'Wooden Floors', 'Great Transport Links']","[['Upper Holloway ', '0.2 miles'], ['Archway ', '0.1 miles'], ['Tufnell Park ', '0.5 miles']]","['overground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
81,140823236,"£500,000",Added on 19/06/2023,"Thorpedale Road, London, N4","Welcome to this charming first-floor flat situated in a central location, directly opposite the serene Wray Crescent Open Space. This delightful property boasts two bedrooms and an open plan kitchen/reception room, offering a spacious and modern living space. The shower room has been tastefully d...",Maisonette,1,2,,Share of Freehold,"['2 Bedroom', 'Excellent Location', 'Good Decorative Condition', 'Opposite Wray Crescent Open Space', 'Crouch Hill Overground Station 0.4 Miles', '568 sq. ft. / 52.78 sq. m. Internal Area', ""15'5 x 13'7 Open Plan Kitchen / Reception Room"", 'First Floor Flat']","[['Crouch Hill ', '0.3 miles'], ['Upper Holloway ', '0.5 miles'], ['Finsbury Park ', '0.6 miles']]","['overground', 'overground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
82,141287435,"£500,000",,"Wembury Mews, London, N6","**CAN YOU IMAGINE YOUR DREAM HOME HERE?** Here we have a rare opportunity to buy the freehold for development land, with full planning permission HGY/2021/3488, by Russell Jones Limited, to convert the existing building and build a sustainable mews house arranged over two floors that is 61.7m2 /...",Land,1,2,,,"['FREEHOLD FOR SALE', 'DEVELOPMENT/SELF BUILD OPPORTUNITY', 'ECO HOME', 'SITUATED ON A MEWS', 'CLOSE TO LOCAL AMENITIES']","[['Highgate ', '0.4 miles'], ['Archway ', '0.5 miles'], ['Upper Holloway ', '0.8 miles']]","['underground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
83,137754116,"£500,000",Added on 22/07/2023,"Fairmead Road, N19 4DF","Immaculately presented one bedroom garden flat, has recently undergone a full refurbishment throughout. Ideally located just a short walk to Tufnell Park and Archway Stations. Planning permission granted to create a second bedroom.",Flat,1,1,,Share of Freehold,"['Private Garden', 'Recent Refurbishment Throughout', 'Planning Permission to Create Second Bedroom', 'Share of Freehold', 'Private Front Door Entrance', 'Close to Tufnell Park & Archway Stations', 'Chain Free', 'Quiet Tree Line Residential Street', '473 sq ft', 'Period Conversion']","[['Upper Holloway ', '0.3 miles'], ['Archway ', '0.5 miles'], ['Tufnell Park ', '0.6 miles']]","['overground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
84,133430063,"£500,000",Reduced on 30/05/2023,Birnam Road N4 3LQ,Share of Freehold | Chain free sale | Two double bedrooms | Spacious reception room with separate kitchen | South-east facing balcony | Three-piece bathroom suite | Wonderful wooden flooring | 708 SQ FT - 65.8 SQ M | Quiet residential location | Fantastic links to public transport ,Flat,1,2,708 sq. ft.(66 sq. m.),Share of Freehold,"['Share of Freehold ', 'Chain free sale', 'Two double bedrooms ', 'Spacious reception room with separate kitchen ', 'South-east facing balcony', 'Three-piece bathroom suite', 'Wonderful wooden flooring', '708 SQ FT – 65.8 SQ M', 'Quiet residential location ', ' Fantastic links to public transport ']","[['Finsbury Park ', '0.4 miles'], ['Crouch Hill ', '0.5 miles'], ['Upper Holloway ', '0.6 miles']]","['nationalrail', 'overground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,True
85,132866189,"£500,000",Reduced on 05/07/2023,"Waverley Road, Crouch End N8",2 Bedrooms | 9 Flat Owner Occupied Purpose Built Block | Communal Garden With Direct Access | Share of Freehold | Lockable Community Guest Room | Communal Storage & Utility Room | Central Crouch End | ,Apartment,1,2,722 sq. ft.(67 sq. m.),Share of Freehold,"['Communal Garden With Direct Access', 'Share of Freehold', 'Lockable Community Guest Room', 'Communal Storage & Utility Room', 'Central Crouch End', 'Large Reception Room', 'Separate Kitchen', '9 Flat Owner Occupied Purpose Built Block']","[['Crouch Hill ', '0.5 miles'], ['Archway ', '0.8 miles'], ['Harringay ', '0.9 miles']]","['overground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,True
86,130341239,"£500,000",Reduced on 09/02/2023,"North Hill, Highgate. N6","A spacious two bedroom ground floor flat situated at the rear of this sought after 1920`s, Art Deco purpose built block within close walking distance to Highgate Underground Station.",Apartment,1,2,672 sq. ft.(62 sq. m.),Share of Freehold,"['Art Deco Purpose Built Apartment', 'Original Parquet Wooden Floors', 'Double Glazed Windows', 'Communal Garden', 'Close To Highgate Village', 'Includes a Share of the Freehold']","[['Highgate ', '0.3 miles'], ['East Finchley ', '0.8 miles'], ['Archway ', '1.2 miles']]","['underground', 'underground', 'underground']",£100 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£4800,989 years left,Band: D,True
87,86382270,"£500,000",Added on 06/10/2023,"Birnam Road, Finsbury Park","Your attractive, first floor flat apartment sits proudly within a row of traditional red brick houses along Birnam Road. Built during the Victorian revival, these architecturally distinctive facades have been preserved since the 1890s. Once inside, your abode welcomes you inside with fr...",Flat,1,2,,Leasehold,"['2 bedrooms', 'Offered chain free', 'Private juliettebalcony', 'Well presented throughout', 'Great for first time buyers', '0.5 miles to Finsbury park Station']","[['Finsbury Park ', '0.5 miles'], ['Crouch Hill ', '0.5 miles'], ['Upper Holloway ', '0.5 miles']]","['nationalrail', 'overground', 'overground']",£250 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1200,125 years left,Ask agent,False
88,139508513,"£500,000",Added on 05/09/2023,"Cromwell Avenue, Highgate, N6",An extremely spacious one bedroom apartment occupying the entire top floor of a Victorian period conversion on a sought after road situated within close walking distance to Highgate Village.,Flat,1,1,712 sq. ft.(66 sq. m.),Share of Freehold,"['Top Floor Period Conversion', 'Extremely Spacious Rooms', 'Storage Space', 'Sought After Road Close To Highgate Village', 'Flooded In Natural Light', 'Share of Freehold']","[['Archway ', '0.5 miles'], ['Highgate ', '0.5 miles'], ['Upper Holloway ', '0.7 miles']]","['underground', 'underground', 'overground']",Ask agent,Ask agent,970 years left,Band: D,True
89,86069073,"£500,000",Added on 09/09/2022,"Croftdown Road, Dartmouth Park, London, NW5","***** ON HOLD UNTIL FURTHER NOTICE***** A CHARMING two bedroom second floor purpose built apartment, forming part of a smart red brick mansion block set within a QUIET AND SOUGHT AFTER RESIDENTIAL ROAD in the DARTMOUTH PARK CONSERVATION AREA close to Hampstead Heath/Parliament Hill Fie...",Apartment,1,2,,Leasehold,"['TWO DOUBLE BEDROOMS.', 'CHARMING RED BRICK MANSION BLOCK.', 'THE PROPERTY REQUIRES UPGRADING AND DECORATING.', 'SASH WINDOWS.', 'WOODEN FLOORING.', 'LARGE COMMUNAL FRONT AND REAR GARDNENS.', 'ENTRYPHONE SYSTEM.', 'GAS CENTRAL HEATING.', 'BATHROOM WITH A WINDOW.', 'LOCATED BETWEEN CHESTER ROAD & ST ALBANS ROAD.']","[['Archway ', '0.5 miles'], ['Tufnell Park ', '0.5 miles'], ['Upper Holloway ', '0.6 miles']]","['underground', 'underground', 'overground']",£10 per year,£0,95 years left,Band: D,False
90,137654096,"£500,000",Added on 20/07/2023,"New Orleans Walk, Crouch End, London, N19","An elegant 3 bedroom split level property is presented to a high standard throughout, offering outstanding living and entertaining space, private entrance and a charming private garden and enviable Crouch End location.",Maisonette,1,3,946 sq. ft.(88 sq. m.),Leasehold,"['A wonderful 3 bedroom, split level property', 'Outstdanding reception room flooded with natural light', 'Semi open plan kitchen with ample storage space', 'Spacious entrance hall with understairs storage and WC', 'A secluded paved garden accessed from the reception room', '3 light filled, well proportioned bedrooms with storage space', 'Sizeable bathroom with white suite', 'Enviable location on the doorstep to amenities']","[['Crouch Hill ', '0.4 miles'], ['Archway ', '0.6 miles'], ['Upper Holloway ', '0.6 miles']]","['overground', 'underground', 'overground']",Ask agent,£1882.32,Ask agent,Ask agent,True
91,137654078,"£500,000",Reduced on 02/06/2023,"Shaftesbury Road, Crouch End, London, N19","A fantastic two bedroom garden flat, offering a recently transformed open-plan living space finished to a high modern standard, while benefiting from a brilliant private garden, sleek bathroom and stylish kitchen.",Flat,1,2,635 sq. ft.(59 sq. m.),Leasehold,"['Impressive two bedroom garden flat', 'Set on the lower ground floor with plenty of natural light', 'Stylish, fully fitted modern kitchen', 'Boasts a gorgeous open plan layout', 'Features a wonderful, split-level private garden', 'Good-sized shower room with an elegant finish', 'Two well-proportioned bedrooms', 'Within close proximity to a wealth of shops and amenities']","[['Crouch Hill ', '0.2 miles'], ['Upper Holloway ', '0.6 miles'], ['Archway ', '0.6 miles']]","['overground', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,True
92,139254497,"£500,000",Added on 30/08/2023,"Tremlett Grove, Islington, London, N19","A charming and spacious one bedroom split-level apartment, arranged on the second and top floor of a Victorian period house. Set on a quiet, sought after tree-lined residential street, adjacent to Dartmouth Park. The property is light, airy and in excess of 828 square feet. Featuring a brig...",Apartment,1,1,,Leasehold,"['SPECTACULAR VIEWS OVER THE SKYLINE OF LONDON', 'SOLE ROOF SPACE, IDEAL AS A ROOF TERRACE, SUBJECT TO THE USUAL PLANNING PERMISSION AND CONSENTS', 'WALK IN WARDROBE/STORAGE ROOM WITH POTENTIAL AS A SECOND BEDROOM, SUBJECT TO THE USUAL PLANNING PERMISSION AND CONSENTS', 'ENTRYPHONE SYSTEM', 'SASH WINDOWS', 'GAS CENTRAL HEATING', 'PART DOUBLE GLAZED WINDOWS']","[['Archway ', '0.3 miles'], ['Tufnell Park ', '0.3 miles'], ['Upper Holloway ', '0.4 miles']]","['underground', 'underground', 'overground']",£0 per year,£0,112 years left,Band: TBC,True
93,137922818,"£500,000",Reduced on 15/08/2023,"Archway Road, Highgate","A well presented two double bedroom first floor ( top) purpose built apartment comes complete with a stylish fully bespoke separate kitchen, 14' reception room, modern bathroom and allocated off- street parking.",Flat,1,2,,Leasehold,"['1st Floor (Top)', 'Two Double Bedrooms', 'Modern Kitchen', 'Reception Room', 'Modern Bathroom', 'Allocated Parking']","[['Highgate ', '0.1 miles'], ['East Finchley ', '0.9 miles'], ['Archway ', '1.1 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
94,135768461,"£500,000",Reduced on 10/08/2023,"Pemberton Gardens, N19","A stunning top floor converted flat of 715 sq. ft, located the St Johns Grove Conservation Area, this wonderful apartment features a light and airy reception room with high ceilings, a eat in kitchen-diner, large double bedroom and modern bathroom/WC. Pemberton Gardens is situated within locate...",Apartment,1,1,762 sq. ft.(71 sq. m.),Leasehold,"['TOP FLOOR CONVERSION', 'CONSERVATION AREA', 'CHAIN FREE', '715 sq. ft']","[['Upper Holloway ', '0.1 miles'], ['Archway ', '0.2 miles'], ['Tufnell Park ', '0.5 miles']]","['overground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
95,139835909,"£500,000",Reduced today,"St. John's Way, Upper Holloway","A two double bedroom, two bathroom split-level apartment in a warehouse conversion. This property offers a large open plan kitchen and reception room with ample storage space and comes with off-street parking.",Flat,2,2,,Share of Freehold,"['Two Bedrooms', 'Share of Freehold', 'Split-Level', 'Off-Street Parking', 'Ample Storage', 'Great Transport Links']","[['Archway ', '0.4 miles'], ['Upper Holloway ', '0.4 miles'], ['Crouch Hill ', '0.5 miles']]","['underground', 'overground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
96,139835981,"£500,000",Added on 12/09/2023,"Birnam Road, Finsbury Park","Your attractive, raised two level ground floor apartment sits proudly within a row of traditional red brick houses along Birnam Road. Built during the Victorian revival, these architecturally distinctive facades have been preserved since the 1890s. Once inside, your abode welcomes you i...",Flat,1,2,,Share of Freehold,"['1 / 2 bedrooms', 'Offered chain free', 'Private balcony', 'Well presented throughout', 'Great for first time buyers', '0.5 miles to Finsbury park Station']","[['Finsbury Park ', '0.5 miles'], ['Crouch Hill ', '0.5 miles'], ['Upper Holloway ', '0.5 miles']]","['nationalrail', 'overground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
97,139476830,"£500,000",Added on 04/09/2023,"Tufnell Park Road, London","Set on the first floor this superbly presented two double bedroom apartment, with its own south facing balcony offers spacious and well-proportioned living accommodation and comprises an open-plan kitchen/reception room, two double bedrooms and contemporary bathroom/WC. Islington Council Tax Ba...",Apartment,1,2,528 sq. ft.(49 sq. m.),Leasehold,"['Two Double Bedrooms', 'Balcony', 'Large Reception/Kitchen', 'Close To Underground']","[['Tufnell Park ', '0.4 miles'], ['Upper Holloway ', '0.4 miles'], ['Archway ', '0.6 miles']]","['underground', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
98,133693271,"£500,000",Added on 17/04/2023,"Cholmeley Park, Highgate, N6","A split level one bedroom apartment occupying the top floor of a period conversion on a sought after road within close walking distance to Highgate Village. The accommodation comprises a large reception room, kitchen with space for dining, double bedroom, shower room and a guest WC.",Apartment,1,1,793 sq. ft.(74 sq. m.),Leasehold,"['Top Floor Period Conversion', 'Large Reception Room With Vaulted Ceiling', 'Communal Garden', 'Separate Kitchen With Space For Dining', 'Sought After Road In Highgate', 'Close To Public Transport']","[['Highgate ', '0.3 miles'], ['Archway ', '0.7 miles'], ['Upper Holloway ', '0.9 miles']]","['underground', 'underground', 'overground']",£200 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1200,112 years left,Band: C,True
99,141182597,"£500,000",Added on 23/10/2023,"Shepherds Hill, Highgate","A bright apartment with a garage and communal garden on the first floor of a small purpose built block close to Highgate Underground station (Northern Line). The 587 sq ft accommodation comprises an entrance hallway, 17 ft reception/dining room, kitchen, principal bedroom en-suite and a guest WC...",Apartment,1,1,,Share of Freehold,"['1 Bathroom', '1 Bedroom', '1 Reception', 'Flat/Apartment', 'Garage', 'Share of Freehold']","[['Highgate ', '0.4 miles'], ['Archway ', '0.9 miles'], ['Crouch Hill ', '1.0 miles']]","['underground', 'underground', 'overground']",£0 per year,£1200,Ask agent,Band: D,False
100,140891183,"£475,000",Added on 14/10/2023,"Shepherds Hill, Highgate, London, N6",An immaculately presented top floor (3rd) one bedroom converted apartment within this imposing detached period mansion. This wonderful building benefits from extensive landscaped Southerly gardens to the rear and a highly convenient location.,Apartment,1,1,,Share of Freehold,['Charming Living Room * Fitted & equipped Kitchen area off the Living room * Double Bedroom * Modern Bathroom * Immaculate Condition * Top Floor * Extensive Communal Gardens * 515 sq ft * (truncated)'],"[['Highgate ', '0.3 miles'], ['Archway ', '0.8 miles'], ['Upper Holloway ', '1.1 miles']]","['underground', 'underground', 'overground']",£0 per year,£1380,Ask agent,Band: D,False
101,134143478,"£500,000",Reduced on 16/06/2023,"Crouch End Hill, Crouch End, London, N8","****** Guide Price £500,000 to £550,000 ****** Rarely available is this spacious THEREE BEDROOM apartment in the heart of CROUCH END moments from the Clock Tower. Conveniently located close to local amenities and walking distance to Highgate Wood School. ",Duplex,1,3,,Leasehold,"['Duplex Apartment', '913 Sq Ft', 'Three Bedroom', 'Lease 142 Years remaining', 'Central Crouch End', 'Double Glazed Windows']","[['Crouch Hill ', '0.6 miles'], ['Hornsey ', '0.8 miles'], ['Harringay ', '0.8 miles']]","['overground', 'nationalrail', 'nationalrail']",£0 per year,£2500,141 years left,Band: D,False
102,138497405,"£500,000",Reduced on 19/09/2023,"St John's Way, Archway","Exceptional ground floor garden flat, set within this beautiful conversion close to Archway Station, London, N19",Flat,1,1,,Leasehold,"['Period Conversion', 'One Bedroom', 'Leasehold', 'One Reception', 'Large Kitchen', 'Private Garden', '92 Years Remaining on Lease', 'Rennovated to High Standard', '624 Sq Ft', 'Close to Archway Station']","[['Archway ', '0.3 miles'], ['Upper Holloway ', '0.4 miles'], ['Crouch Hill ', '0.7 miles']]","['underground', 'overground', 'overground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£600,Ask agent,Band: D,False
