,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
116,139565267,"£485,000",Added on 06/09/2023,"Kentish Town Road, 
Kentish Town, NW5",A stylish one bedroom flat on the second floor that gets wonderful light. Very centrally located and being sold chain-free. Long lease - 146 years unexpired.,Flat,1,1,,Leasehold,"['One bedroom flat', 'Wonderfully bright', 'Very central location', 'Chain-free', 'Long lease']","[['Kentish Town ', '0.2 miles'], ['Kentish Town West ', '0.2 miles'], ['Camden Road ', '0.4 miles']]","['nationalrail', 'overground', 'overground']",£350 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1500,143 years left,Band: C,False
117,134680562,"£480,000",Reduced on 20/06/2023,"Albert Street, 
Camden Town, NW1",A wonderful one bedroom apartment on the first floor of a handsome period building. This marvellous apartment is very well located on one of Camden's premier Roads and is moments from Mornington Crescent Underground.,Flat,1,1,,Share of Freehold,"['One bedroom apartment', 'First floor with balcony', 'Handsome period building', 'No onward chain', 'Share of freehold', 'Great location']","[['Mornington Crescent ', '0.1 miles'], ['Camden Town ', '0.3 miles'], ['Camden Road ', '0.5 miles']]","['underground', 'underground', 'overground']",Ask agent,£2000,988 years left,Band: D,True
118,131949080,"£480,000",Added on 23/02/2023,"Kentish Town Road, Kentish Town, London, NW5","This stunning 2 bedroom flat boasts sleek and modern interiors, large garden and separate patio all whilst being moments from a host of amenities on Kentish Town Road.",Flat,1,1,526 sq. ft.(49 sq. m.),Leasehold,"['Stunning 2 bedroom flat', 'Large private garden', 'Period conversion', 'Close to amenities', 'Excellent transport links', 'Sleek and modern interiors', 'Modern kitchen']","[['Kentish Town ', '0.2 miles'], ['Kentish Town West ', '0.2 miles'], ['Camden Road ', '0.4 miles']]","['nationalrail', 'overground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
119,126588224,"£479,950",Reduced on 23/01/2023,"Kentish Town Road, 
Chalk Farm, NW1",A spacious and bright two bedroom split level apartment. Very well located to benefit from the excellent amenities of both Camden and Kentish Town. Being sold chain-free.,Flat,,2,,Leasehold,"['Two bedrooms', 'Chain-free', 'Spacious', 'Close to shops and transport']","[['Camden Road ', '0.2 miles'], ['Kentish Town West ', '0.3 miles'], ['Camden Town ', '0.4 miles']]","['overground', 'overground', 'underground']",£100 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£982,102 years left,Band: C,True
120,132735728,"£475,000",Added on 20/03/2023,"Fortess Road, Kentish Town, NW5",Matthew James offer for sale a two bedroom split level conversion on the first floor of the ever popular Kentish Terrace located on Fortess Road. The property requires updating throughout and would be a wonderful opportunity for any would be buyer to refurbish this generously sized flat with a gr...,Flat,1,2,,Leasehold,"['Requiring Full Refurbishment', '580 Sq/Ft  (53.84 Sq.M.)', 'Two Bedrooms', 'Living Room', 'Kitchen', 'Bathroom', 'Leasehold']","[['Kentish Town ', '0.2 miles'], ['Tufnell Park ', '0.3 miles'], ['Gospel Oak ', '0.5 miles']]","['nationalrail', 'underground', 'overground']",£150 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1532,91 years left,Band: D,False
121,137581637,"£475,000",Reduced on 20/09/2023, Arlington Road Camden NW1,"Offering a welcome sense of modernity, this generously proportioned one bedroom ground floor apartment circa 614 Sq.Ft., has a stylish contemporary design to suit the taste of a discerning buyer focusing on a central Camden location close to primrose Hill and Regents Park. EPC: Band D. Council Ta...",Apartment,1,1,614 sq. ft.(57 sq. m.),Leasehold,"['**Chain Free**\n', 'Leasehold: 981 Years Remaining\n', 'Spacious Double Bedrooms \n', '614 Sq. Ft of internal Accommodation \n\n', 'Private Entrance \n', 'Open Plan Reception Room\n', 'Ground Floor Apartment\n', 'Within Walking Distance to Regents Park & Primrose Hill \n', 'Surrounded by Excellent Transport amenities \n']","[['Camden Town ', '0.1 miles'], ['Mornington Crescent ', '0.3 miles'], ['Camden Road ', '0.3 miles']]","['underground', 'underground', 'overground']",£240 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2196.07,980 years left,Band: D,False
122,135632846,"£475,000",Added on 02/06/2023,"Islip Street, London, NW5","A well-proportioned one bedroom flat, set on the first (top) floor of an attractive period building, with its own private entrance on the raised ground floor.",Apartment,1,1,,Leasehold,[],"[['Kentish Town ', '0.3 miles'], ['Kentish Town West ', '0.5 miles'], ['Camden Road ', '0.5 miles']]","['nationalrail', 'overground', 'overground']",£0 per year,£0,Ask agent,Band: TBC,True
123,132172451,"£475,000",Added on 02/03/2023,"Long Meadow, Torriano Avenue, Kentish Town, NW5",A light and airy two bedroom apartment on the top floor of a small and highly regarded purpose built block. The apartment is beautifully presented with a open aspect and uninterrupted westerly views. Accommodation consists of: - Two double bedrooms - Separate eat in kit...,Apartment,1,2,,Leasehold,[],"[['Kentish Town ', '0.4 miles'], ['Caledonian Road ', '0.6 miles'], ['Camden Road ', '0.6 miles']]","['nationalrail', 'underground', 'overground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1700,106 years left,Band: B,True
124,138155324,"£475,000",Reduced on 21/08/2023,"Highgate Road, Kentish Town, London, NW5","Situated within a highly desirable and well-connected part of Kentish Town is this two-bedroom period conversion which has been completely refurbished to stylish and tasteful specification. The property also comprises of an open plan kitchen diner, a modern bathroom and a private terrace. A shor...",Flat,1,2,,Leasehold,"['Brand New Lease', 'Chain Free', 'Refurbished to High Standard', 'Kentish Town Tube', 'Parliament Hill', 'Highgate Village', 'Stylish Interior', 'Private Terrace']","[['Kentish Town ', '0.1 miles'], ['Tufnell Park ', '0.3 miles'], ['Kentish Town West ', '0.4 miles']]","['nationalrail', 'underground', 'overground']",£0 per year,£0,124 years left,Band: D,False
125,138761531,"£450,000",Added on 17/08/2023,"Hungerford Road, London, N7",We are delighted to offer this beautifully presented one bedroom apartment in Islington.,Apartment,,1,,Leasehold,"['Modern Develpment', 'Spacious Apartment', 'Balcony', 'Double Glazed Windows', 'King Cross 10 mins by bus', 'Camden 10 mins by Bus']","[['Caledonian Road ', '0.4 miles'], ['Kentish Town ', '0.6 miles'], ['Caledonian Road & Barnsbury ', '0.6 miles']]","['underground', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
126,138090596,"£475,000",Reduced on 21/08/2023,"Highgate Road, Kentish Town, London, NW5",A stunning 2 bedroom flat situated on the first floor boasting bright and modern accommodation throughout and a private terrace to the rear.,Flat,1,2,466 sq. ft.(43 sq. m.),Leasehold,"['Spacious reception room', 'Modern open-plan kitchen', '2 generous bedrooms', 'Stylish bathroom', 'Private terrace', 'Bright and modern interiors', 'Moments from amenities']","[['Kentish Town ', '0.1 miles'], ['Tufnell Park ', '0.4 miles'], ['Kentish Town West ', '0.4 miles']]","['nationalrail', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
127,133646138,"£475,000",Reduced on 16/05/2023,"Haverstock Hill, Chalk Farm, NW3","Set in this beautiful Edwardian conversion on Haverstock Hill is this exceptionally striking one-bedroom maisonette. This property has its own staircase and grand portico entrance, not to mention a rear private terrace and modern living throughout. From the moment you enter this home you...",Apartment,1,1,44 sq. ft.(4 sq. m.),Leasehold,"['Large double bedroom', 'Private terrace', 'Semi open-plan kitchen reception', 'Modern bathroom', 'Own entrance']","[['Chalk Farm ', '0.1 miles'], ['Kentish Town West ', '0.4 miles'], ['Belsize Park ', '0.5 miles']]","['underground', 'overground', 'underground']",£0 per year,£2284,168 years left,Band: E,False
128,140031293,"£475,000",Added on 21/06/2023,"London, NW3","Spectacular Flat on Fellows Road with Breathtaking Views - CASH BUYERS ONLY Discover the perfect urban retreat with this stunning two double bedroom flat, located on Fellows Road. Situated within a well-maintained block, this property offers an unparalleled living experience accompanied by cap...",Flat,1,2,,Leasehold,[],"[['Belsize Park ', '0.5 miles'], ['Swiss Cottage ', '0.5 miles'], ['Chalk Farm ', '0.5 miles']]","['underground', 'underground', 'underground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1831.43,106 years left,Ask agent,True
129,137095748,"£475,000",Added on 08/07/2023,"Highgate Road, Kentish Town, London, NW5","This one-bedroom, 432 sqft first-floor apartment within the Maple Building on Highgate Road, Kentish Town is being sold chain-free. The stylish warehouse conversion features a modern finish throughout, including a stunning open plan kitchen with full-height Carrara marble upstands and ample built...",Apartment,1,1,,Leasehold,"['One bedroom', 'Open plan kitchen living', 'One bathroom', 'High ceilings', 'Modern finish', '432 square feet', 'Lift access', 'Congierge', '0.4 miles to Hampstead Heath', '0.2 miles to Kentish Town station']","[['Kentish Town ', '0.2 miles'], ['Tufnell Park ', '0.3 miles'], ['Gospel Oak ', '0.3 miles']]","['nationalrail', 'underground', 'overground']",£350 per year,£2740,242 years left,Band: E,True
130,134810681,"£475,000",Added on 15/05/2023,"Hugo Road, Tufnell Park","A spacious one bedroom garden apartment within a Victorian terraced house. This property has a generous bedroom with a bay window, a large reception room leading to a private patio, a separate kitchen and a bathroom.",Flat,1,1,,Leasehold,"['Separate Kitchen', 'Private Entrance', 'Characterful Property', 'Premium Road', 'Share of Freehold', 'Private Patio Garden']","[['Tufnell Park ', '0.1 miles'], ['Kentish Town ', '0.4 miles'], ['Upper Holloway ', '0.6 miles']]","['underground', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
131,134581460,"£475,000",Reduced on 19/06/2023,"Camelot House, Camden Park Road, Camden, NW1",CHAIN FREE- An immaculately presented two double bedroom apartment on the first floor of a purpose built period block in the heart of Camden. This stunning apartment offers a good layout and generously proportioned rooms throughout. It has just undergone a total refurbishment and boast...,Apartment,1,2,,Leasehold,[],"[['Caledonian Road ', '0.4 miles'], ['Camden Road ', '0.6 miles'], ['Kentish Town ', '0.6 miles']]","['underground', 'overground', 'nationalrail']",£0 per year,£0,Ask agent,Band: TBC,False
132,132078422,"£475,000",Added on 28/02/2023,"Lissenden Gardens, Dartmouth Park, NW5","Enviably position for ease of access Hampstead Heath, this one-bedroom third floor mansion flat offering the ideal refurbishment project for the discerning buyer, whether you be a rental investor, seeking a pied-à-terre or first-time buyer. The property is a leasehold and offers a fantastic ...",Flat,1,1,600 sq. ft.(56 sq. m.),Leasehold,"['**Sold Chain Free**\n', 'Refurbishment Opportunity\n', 'Leasehold 125 Year Lease From 2000\n', 'Third Floor Property \n', 'One Bedroom Mansion Flat \n', 'Two Terraces \n', 'Open Plan Reception \n', 'Heath Location \n', 'Outstanding Transport Facilities Surround the Property']","[['Gospel Oak ', '0.2 miles'], ['Tufnell Park ', '0.5 miles'], ['Kentish Town ', '0.6 miles']]","['overground', 'underground', 'nationalrail']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1184.98,101 years left,Band: C,True
133,139001078,"£475,000",Added on 23/08/2023,"Corinne Road, Tufnell Park","A spacious one bedroom garden apartment within a Victorian terraced house. This property offers a generous reception room with a large bay window, and a recently renovated kitchen leading out to a private garden.",Flat,1,1,,Leasehold,"['Victorian Conversion', 'Private Entrance', 'Characterful Property', 'Premium Road', 'Private Garden', 'Great Transport Links']","[['Tufnell Park ', '0.2 miles'], ['Kentish Town ', '0.4 miles'], ['Upper Holloway ', '0.6 miles']]","['underground', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
134,140033861,"£475,000",Added on 15/09/2023,"Fleet Road, Belsize Park","A 634 Sq.ft 2 Bedroom Flat well situated in this purpose built block. Amazing views from the balcony, large living space onto the kitchen & offered in good decorative order throughout.",Flat,1,2,,Leasehold,"['TOP FLOOR 2 BED FLAT', '634 SQ.FT', 'CHAIN FREE', 'BALCONY OFF LIVING ROOM', 'GOOD DECORATIVE ORDER', 'LEASE: 93 YRS REMAINING', 'GR: 10 PA / SC: £2500', 'EPC RATING D']","[['Hampstead Heath ', '0.2 miles'], ['Belsize Park ', '0.2 miles'], ['Gospel Oak ', '0.4 miles']]","['overground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
135,86036490,"£475,000",Reduced on 18/03/2023,"Agincourt Road, London, NW3",A rarely available two bedroom apartment in a sought after block in Hampstead in need of complete refurbishment.,Ground Flat,1,2,670 sq. ft.(62 sq. m.),Share of Freehold,"['Ground Floor Apartment', '2 Bedrooms', 'Open Plan Reception/Kitchen', 'Share of Freehold', 'In Need of Refurbishment', 'Council Tax D']","[['Hampstead Heath ', '0.2 miles'], ['Belsize Park ', '0.3 miles'], ['Gospel Oak ', '0.5 miles']]","['overground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,True
136,138527486,"£475,000",Reduced on 19/09/2023,"Arlington Road, Camden, London, NW1","Cosy one bedroom apartment only moments from Camden Town. Featuring a good sized open plan reception with modern kitchen, bright double bedroom with abundant built in storage and a well maintained bathroom.",Flat,1,1,595 sq. ft.(55 sq. m.),Leasehold,"['Stylish one bedroom, ground floor apartment', 'Good size open plan reception', 'Modern kitchen', 'Well maintained bathroom', 'Bright double bedroom with abundant built in wardrobe', 'Housed within a contemporary purpose built development', 'Only a short walk from Camden Town and Mornington Crescent underground stations', ""Moments from beautiful Regent's Park""]","[['Camden Town ', '0.1 miles'], ['Mornington Crescent ', '0.3 miles'], ['Camden Road ', '0.3 miles']]","['underground', 'underground', 'overground']",£240 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2196.07,979 years left,Ask agent,False
137,134644478,"£475,000",Added on 10/05/2023,"Upper Park Road, Belsize Park, London, NW3","A well presented second floor apartment situated within a stucco fronted period house. The property comprises a bright reception room, double bedroom with fitted wardrobes, fully fitted kitchen and a three piece bathroom suite. Offered Chain Free.",Apartment,1,1,,Share of Freehold,"['One Bedroom Flat', 'Share of Freehold', 'Offered Chain Free', 'Period Conversion', 'Communal Gardens', 'Council Tax Band:']","[['Belsize Park ', '0.2 miles'], ['Hampstead Heath ', '0.4 miles'], ['Chalk Farm ', '0.5 miles']]","['underground', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,True
138,135831971,"£475,000",Reduced on 18/04/2023,"Dalmeny Avenue, Tufnell Park, London, N7","This three bedroom duplex flat on the upper floors of a low rise purpose built block. Benefiting from a private balcony, gas central heating and use of a communal gardens. ",Apartment,1,3,,Leasehold,"['3 Bedrooms', 'Split level flat', 'Recently improved', 'Modern kitchen', 'Lounge/diner', 'Communal garden', '120 years on the lease', 'Ideal first time buy or rental investment']","[['Tufnell Park ', '0.5 miles'], ['Caledonian Road ', '0.5 miles'], ['Holloway Road ', '0.6 miles']]","['underground', 'underground', 'underground']",£10 per year,£1646,115 years left,Band: D,True
139,86001198,"£475,000",Reduced on 19/03/2023,"2 Vicars Road, Gospel Oak, NW5","Beautifully presented one bedroom fourth floor flat with private balcony, superbly situated in a popular modern development in a sought after location. The property has been well maintained and stylishly appointed by the current owners, offering bright, well planned accommodation with modern inte...",Apartment,1,1,,Leasehold,"['Beautiful One Bedroom Fourth Floor Apartment', 'Sought After Modern Development', 'Bright And Spacious Open Plan Reception/ Kitchen', 'High Quality Modern Kitchen With Appliances', 'Private Balcony With Southeast-Facing City Views', 'Stylish Bathroom With Under-Floor Heating', 'Large Fitted Wardrobe', 'Secure Bike Storage And Communal Lift', 'Long Lease', 'Close To Excellent Transport Links And Amenities']","[['Gospel Oak ', '0.2 miles'], ['Kentish Town West ', '0.5 miles'], ['Kentish Town ', '0.5 miles']]","['overground', 'overground', 'nationalrail']",Ask agent,Ask agent,125 years left,Ask agent,True
140,139192802,"£475,000",Reduced on 14/08/2023,"Stonehouse, College Place, London, Greater London, NW1","Victorstone are delighted to market this charming two double bedroom, split level maisonette, with a private balcony, in Camden, NW1.",Semi-Detached,1,2,,Leasehold,"['Private Balcony', 'Double Glazing', 'Access to Sought-After Universities', 'Hot Water System Included in Service Charge', 'Moments from Mornington Crescent Station', 'Split Level Maisonette']","[['Mornington Crescent ', '0.2 miles'], ['Camden Town ', '0.4 miles'], ['Camden Road ', '0.4 miles']]","['underground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Band: C,False
141,136603232,"£475,000",Reduced on 26/07/2023,"Albert Street, Regents Park, NW1","An attractive and bright one bedroom garden flat on the lower ground floor of a handsome Grade II Listed terraced house in arguably the most sought after street in Camden Town. The property consists of a bright and spacious reception room, modern fitted kitchen, a double bedroom and a four piece ...",Apartment,1,1,,Share of Freehold,"['Living Room', 'Fitted Kitchen', 'Double Bedroom', 'Family Bathroom', 'Front & Rear Private Patio Garden', 'Private Street Entrance', 'Share of Freehold', 'Lease - Approx 954 Years Remaining', 'Peppercorn Ground Rent']","[['Mornington Crescent ', '0.2 miles'], ['Camden Town ', '0.2 miles'], ['Camden Road ', '0.4 miles']]","['underground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Band: D,True
142,128917151,"£475,000",Added on 02/06/2023,"Brecknock Road, Camden, London, N7","A stunning two bedroom garden flat finished to a high-specification boasting open-plan living space with 2 spacious double bedrooms, conveniently located close to amenities in Kentish Town and Camden.",Flat,1,2,567 sq. ft.(53 sq. m.),Leasehold,"['Superb two bedroom ground floor flat', 'bright and spacious accommodation', 'Finished to a high standard throughout', '2 generous double bedrooms', 'Open-plan reception kitchen with glass doors to garden', 'Stylish shower room', 'Moments from local shops', 'Excellent local bus links']","[['Kentish Town ', '0.5 miles'], ['Caledonian Road ', '0.5 miles'], ['Tufnell Park ', '0.6 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
143,138836006,"£475,000",Reduced on 19/09/2023,"Dalmeny Avenue, Hillmarton Conservation Area",A spacious one bedroom apartment in a secure purpose built block with a beautiful open plan living/kitchen area. This modern property features a private winter garden as well as being situated in a fantastic location.,Flat,1,1,,Leasehold,"['Winter Garden', 'Modern Development', 'Lift Access', 'Open Plan Living', 'Long Lease', 'Floor-to-Ceiling Windows']","[['Caledonian Road ', '0.4 miles'], ['Holloway Road ', '0.6 miles'], ['Tufnell Park ', '0.6 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
144,128872691,"£475,000",Added on 08/11/2022,"Camden Park Road, Camden, NW1","NW1 - CAMDEN PARK ROAD Bentley & Co is delighted to market this bright and spacious two double bedroom apartment to the sales market. The property boasts two good size double bedrooms, small reception room, fitted kitchen with all mods and cons and tiled bathroom. The property...",Apartment,1,2,,Leasehold,"['2 Double Bedrooms', 'Leasehold', 'Great buy to let investment', 'Ex Local Authority', 'Ideal for first time buyer', 'Offered Chain Free']","[['Caledonian Road ', '0.4 miles'], ['Camden Road ', '0.6 miles'], ['Kentish Town ', '0.6 miles']]","['underground', 'overground', 'nationalrail']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2200,108 years left,Ask agent,False
145,125964152,"£475,000",Reduced on 20/04/2023,"Travers House, 127 Dalmeny Avenue, N7","We are pleased to bring to market a two bedroom, ground floor apartment in the Tufnell Park neighbourhood. A modern property with access to a communal garden from the rear of the building, and patio doors leading onto a pathway to the front of the house.",Apartment,,2,,Leasehold,"['2 Bedrooms', 'Ground floor', 'Modern flat', 'Purpose built', '685 SQ. FT. (63.7 SQ. M.)', 'Communal gardens', 'Lease term of 125 years', 'Close to shops']","[['Tufnell Park ', '0.5 miles'], ['Caledonian Road ', '0.5 miles'], ['Kentish Town ', '0.6 miles']]","['underground', 'underground', 'nationalrail']",£100 per year,£860,123 years left,Band: C,True
146,133496564,"£475,000",Reduced on 09/06/2023,"Forge Place, Chalk Farm, NW1","A well-presented one-bedroom ground floor garden apartment, offering generously proportioned accommodation and a private walled garden with a dedicated area for seating. Located on this highly regarded development, central to the extensive facilities surrounding Chalk Farm. EPC: Band D, Council T...",Flat,1,1,,Leasehold,"['**Chain free**\n', 'Leasehold 101 Years Remaining \n', 'A Spacious Garden Flat \n', 'Generous Double Bedroom\n', 'Reception leading to a secluded Private Garden\n', 'Separate Kitchen \n', 'Generous storage & Caretaker Onsite\n', 'Wooden Floor & Double Glazing \n', 'Centrally Located\n', 'Excellent Transport Facilities Surrounding\n']","[['Kentish Town West ', '0.1 miles'], ['Chalk Farm ', '0.2 miles'], ['Camden Road ', '0.5 miles']]","['overground', 'underground', 'overground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1990.4,100 years left,Band: C,False
147,139448507,"£475,000",Added on 04/09/2023,"Highgate Road, Kentish Town, London, NW5",Roof Terrace | Two double bedrooms | Chain free | Period conversion | Open plan kitchen/reception room | Stylish Interior | Excellent location,Apartment,1,2,452 sq. ft.(42 sq. m.),Leasehold,"['Two double bedrooms', 'Private terrace', 'Open plan kitchen/reception room', 'Excellent specification throughout', 'Flooded with natural light', 'Superbly position', 'Chain free', 'Moments from amenities']","[['Kentish Town ', '0.1 miles'], ['Tufnell Park ', '0.4 miles'], ['Kentish Town West ', '0.4 miles']]","['nationalrail', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
148,135509975,"£470,000",Added on 31/05/2023,"Brecknock Road, Tufnell Park, N7","A ground floor 2 bedroom gardens flat with a large reception room with a sociable open-plan kitchen with leads onto a private garden, 2 double bedrooms and a fully tiled bathroom. The property is a short walk from Tufnell Park, Camden & Kentish Town Tube Station as well being seconds away f...",Apartment,1,2,,Ask agent,[],"[['Kentish Town ', '0.5 miles'], ['Caledonian Road ', '0.5 miles'], ['Tufnell Park ', '0.6 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,True
149,132577661,"£465,000",Reduced on 12/05/2023,"Kentish Town Road, Kentish Town, London, NW5","If you are looking for an apartment in the heart of Kentish Town then this is the property for you, We are pleased to offer this stunning new build one bedroom first floor apartment. The property has been decorated to a very high spec, The property benefits further from spacious 22ft open-plan...",Apartment,1,1,,Leasehold,"['in the heart of Kentish Town', 'first floor', 'one bedroom apartment', 'epc rating C', 'spacious 22ft open-plan lounge with modern fitted kitchen', 'decked balcony overlooking the rear of the property']","[['Kentish Town ', '0.1 miles'], ['Kentish Town West ', '0.4 miles'], ['Tufnell Park ', '0.4 miles']]","['nationalrail', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Band: D,True
150,136124126,"£415,000",Added on 28/03/2023,"Mary Wharrie House, Fellows Road, London NW3","This charming one-bedroom apartment is situated on the first floor of Mary Wharrie House on Fellows Road, Primrose Hill. The low-rise block is positioned behind a communal lawn and situated on a small estate a short walk from Primrose Hill, one of the most beautiful viewpoints in London and the g...",Flat,1,1,464 sq. ft.(43 sq. m.),Leasehold,[],"[['Chalk Farm ', '0.3 miles'], ['Belsize Park ', '0.4 miles'], ['Swiss Cottage ', '0.6 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: TBC,False
151,138494660,"£465,000",Reduced on 18/09/2023,"Kennistoun House, 
Leighton Road, NW5",Spacious two bedroom apartment on the 2nd floor of a highly regarded low built block in a superb location close to the amenities of Kentish Town And Tufnell Park,Flat,1,2,,Leasehold,"['Chain free', 'Spacious two bedroom apartment ', 'Generous room sizes', 'Good order throughout', 'Enviable location']","[['Kentish Town ', '0.1 miles'], ['Tufnell Park ', '0.4 miles'], ['Kentish Town West ', '0.5 miles']]","['nationalrail', 'underground', 'overground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2876,91 years left,Band: B,False
152,119382842,"£465,000",Reduced on 02/02/2023,"Cliff Road, Camden, London, NW1","Set in a modern development, this lovely 2 bedroom flat boasting exceptionally bright living accommodation all presented in excellent condition and benefiting from Off-Street Parking.",Flat,1,2,424 sq. ft.(39 sq. m.),Leasehold,"['2 bedroom flat', 'Stylish interiors', 'Integrated kitchen', 'Off-Street Parking', 'Lots of built in storage', 'Bedroom with large fitted wardrobes', 'Beautifully presented', 'Flooded with natural light']","[['Caledonian Road ', '0.5 miles'], ['Kentish Town ', '0.6 miles'], ['Camden Road ', '0.6 miles']]","['underground', 'nationalrail', 'overground']",£250 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2500,105 years left,Ask agent,False
153,136663403,"£465,000",Added on 28/06/2023,"Cliff Court, Ciff Road, NW1","Offering for sale a delightful two bedroom chain-free flat set on the first floor of a building with a parking space, in NW1.",Apartment,1,2,,Leasehold,[],"[['Caledonian Road ', '0.5 miles'], ['Kentish Town ', '0.6 miles'], ['Camden Road ', '0.6 miles']]","['underground', 'nationalrail', 'overground']",£0 per year,£0,Ask agent,Band: TBC,False
154,138348761,"£460,000",Added on 06/08/2023,"Lissenden Gardens, Parliament Hill, London, NW5","Located moments from Hampstead Heath is this third floor mansion flat offering bright, well planned living space.",Flat,1,1,,Leasehold,"['Spacious Reception Room', 'Fitted & Equipped Kitchen', 'Large Double Bedoom', 'Shower Room', 'Separate Cloakroom ', 'Balcony', 'Use of Communal Tennis Court', 'Moments from Hampstead Heath', 'Close to Excellent Amenities']","[['Gospel Oak ', '0.2 miles'], ['Tufnell Park ', '0.5 miles'], ['Kentish Town ', '0.6 miles']]","['overground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
155,133847027,"£460,000",Reduced on 10/01/2023,"Camden Park Road, 
Tufnell Park, NW1","A super two bedroom apartment in need of some TLC with private south facing garden and share of freehold in a central location in easy reach of Caledonian Road, Kings Cross, Kentish Town and Camden",Apartment,1,2,519 sq. ft.(48 sq. m.),Share of Freehold,"['Chain free', 'Two bedroom apartment', 'South facing private garden', 'Share of freehold', 'New lease', 'Superb location']","[['Caledonian Road ', '0.4 miles'], ['Caledonian Road & Barnsbury ', '0.6 miles'], ['Camden Road ', '0.6 miles']]","['underground', 'overground', 'overground']",£100 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£840,Ask agent,Band: D,True
156,137554700,"£460,000",Reduced on 17/08/2023,"Ferdinand House, Camden, London, NW1","A generous sized, two bedroom, first floor flat located near to the heart of popular Camden Town and short distance from the beautiful open spaces of Primrose Hill.",Flat,1,2,652 sq. ft.(61 sq. m.),Leasehold,"['Generously sized two bedroom apartment', 'Well proportioned reception room', 'Only a short walk from vibrant Camden', 'Two double bedrooms', 'Well maintained kitchen', 'Pleasant shower room', 'Housed within a tranquil development', 'Close to an array of amenities']","[['Kentish Town West ', '0.2 miles'], ['Chalk Farm ', '0.2 miles'], ['Camden Road ', '0.4 miles']]","['overground', 'underground', 'overground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1300,96 years left,Ask agent,False
157,138538130,"£450,000",Added on 11/08/2023,"Torriano Avenue, Kentish Town, London, NW5","A two bedroom ground floor purpose built apartment which awaits a new lease of life, presenting an ideal canvas for renovation and refurbishment. Its prime position grants residents' easy access to a plethora of local amenities. in Kentish Town.",Apartment,1,2,,Leasehold,"['2 Bedrooms', '1 Reception room', 'Communal gardens', 'Entrance hall', '1 Bathroom', 'Kitchen breakfast room', 'Chain free sale', 'Requires refurbishment', 'Double glazing', 'Arranged over 671 sqft']","[['Kentish Town ', '0.4 miles'], ['Camden Road ', '0.6 miles'], ['Tufnell Park ', '0.6 miles']]","['nationalrail', 'overground', 'underground']",£90 per year,£1484.18,87 years left,Band: D,False
