,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
49,135557402,"£759,950",Reduced yesterday,Belmont Park London SE13,"Super and well presented, 4 bedroom end of terrace family house in a very sought after road a short walk from Blackheath Village. Includes garage to the rear accessed via the pretty garden, modern bathroom, cloakroom and 4 good bedrooms. Excellent local schools and transport connections. Chain Free.",End of Terrace,2,4,,Freehold,"['4 Bedroom House', 'End of Terrace', 'Sought After Location', 'Garage to rear of Garden', 'Modern Bathroom', 'Cloakroom', 'Chain Free', 'Close to Blackheath Village', 'Energy Efficiency Rating C']","[['Blackheath ', '0.5 miles'], ['Hither Green ', '0.6 miles'], ['Lewisham ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
50,139250261,"£350,000",Reduced on 29/09/2023,"George Beard Road, London, SE8",A two bedroom river facing modern apartment located on within easy reach of Surrey Quays Overground Station. The property features open plan living space and two double bedrooms.,Flat,1,2,732 sq. ft.(68 sq. m.),Leasehold,"['River views', 'Easy access to transport links', 'Local parks nearby', '24hr concierge']","[['Surrey Quays ', '0.7 miles'], ['Mudchute ', '0.7 miles'], ['Crossharbour & London Arena ', '0.8 miles']]","['overground', 'dlr', 'dlr']",£350 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£3375.48,180 years left,Band: C,False
51,141973433,"£575,000",Added yesterday,"Cassilis Road, London","This three-bedroom apartment is found in Turner House, part of the modern Canary Central Development E14, its ""turn key"" living makes this a perfect fit among working professionals as this spacious apartment gives you ample size to grow a family, entertain, work from home or even have l...",Apartment,2,3,"1,185 sq. ft.(110 sq. m.)",Leasehold,"['3 bed ground floor apartment ', '2 Bathrooms (1 en suite)', 'CHAIN FREE', 'Secure Parking', '15.5m swimming pool, sauna & jacuzzi', 'Residents only gym facilities', '24 hour concierge']","[['South Quay ', '0.2 miles'], ['Heron Quays ', '0.3 miles'], ['Crossharbour & London Arena ', '0.4 miles']]","['dlr', 'dlr', 'dlr']",Ask agent,Ask agent,Ask agent,Ask agent,False
52,141971537,"£450,000",Added yesterday,"Sandhurst Road, London, SE6","CASH BUYERS ONLY FOR A QUICK SALE Reeds Rains are delighted to offer to the market this completely refurbished three bedroom house which has undergone extensive renovation by the current owners. Accommodation comprises of bright lounge, dining room leading onto modern and newly fitted kitchen, d...",Terraced,1,3,,Freehold,"['Chain Free', 'Excellent Internal Condition', 'Netural Decoration Throughout', 'Sunny South Facing Garden', 'Ready to Move into', 'New Kitchen and Bathroom']","[['Hither Green ', '0.7 miles'], ['Bellingham ', '0.9 miles'], ['Lee ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: TBC,False
53,140150477,"£370,000",Reduced yesterday,"St. Davids Square, Canary Wharf","A two bedroom home located in the sought after St Davids Square offered to the market on a chain free basis. Features to include private balcony with partial river views, allocated parking, residents leisure facilities and 900 plus year lease. The second bedroom can also be used as office space.",Flat,1,2,,Leasehold,"['Two Bedrooms', 'Balcony', 'Allocated Parking', '24HR Concierge', 'Gym and Swimming Facilities', '900 Plus Year Lease']","[['Island Gardens ', '0.3 miles'], ['Mudchute ', '0.3 miles'], ['Cutty Sark ', '0.4 miles']]","['dlr', 'dlr', 'dlr']",Ask agent,Ask agent,Ask agent,Ask agent,False
54,132109247,"£700,000",Reduced yesterday,"Hampton Tower, South Quay Plaza London E14",655 sq.ft Living Space | Extensive leisure and spa facilities | Swimming pool | Residents Bar and roof terrace | 24 Hour concierge | Landscaped gardens | 2 minute walk to South Quay DLR | 0.5 miles to Canary Wharf Station (DLR/Jubilee/Elizabeth),Flat,1,1,,Leasehold,"['1 Bedroom', '1 Bathroom', 'Extensive leisure and spa facilities ', 'Swimming pool', 'Residents Bar and roof terrace', '24 Hour concierge', 'Landscaped gardens', 'South Quay DLR']","[['South Quay ', '0.1 miles'], ['Canary Wharf ', '0.2 miles'], ['Heron Quays ', '0.2 miles']]","['dlr', 'underground', 'dlr']",Ask agent,Ask agent,Ask agent,Ask agent,False
55,140151086,"£370,000",Reduced yesterday,"St. Davids Square, Canary Wharf","A two bedroom home located in the sought after St Davids Square offered to the market on a chain free basis. Features to include private balcony with partial river views, allocated parking, residents leisure facilities and 900 plus year lease. The second bedroom can also be used as office space.",Flat,1,2,,Leasehold,"['Two Bedrooms', 'Balcony', 'Allocated Parking', '24HR Concierge', 'Gym and Swimming Facilities', '900 Plus Year Lease']","[['Island Gardens ', '0.3 miles'], ['Mudchute ', '0.3 miles'], ['Cutty Sark ', '0.4 miles']]","['dlr', 'dlr', 'dlr']",Ask agent,Ask agent,Ask agent,Ask agent,False
56,141969866,"£900,000",Added yesterday,Springham Walk Greenwich SE10,"A luxurious and unique modern apartment, with three bedrooms, two bathrooms and a very bright and spacious bespoke open plan kitchen / living room, which is finished and designed to a superb standard with a large wrap around balcony (which benefits from all day sun coverage) offering stunning dir...",Apartment,2,3,,Leasehold,"['3 Bedrooms', '2 Bathrooms (1 en-suite)', 'Large wrap around balcony (all day sun)', '2 Utility cupboards', 'Direct river views', '6th Floor modern apartment', 'Secure underground parking (includes electric charging point)', 'On-site leisure facilities (gym, swimming pool and tennis court)', 'Storage lockers and bike storage areas', '24 Hour concierge']","[['Maze Hill ', '0.5 miles'], ['Island Gardens ', '0.6 miles'], ['Westcombe Park ', '0.7 miles']]","['nationalrail', 'dlr', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
57,141023351,"£375,000",Reduced yesterday,"Farren Road, Forest Hill, SE23 2DZ","A lovely one bedroom Victorian conversion with a private rear garden, located on a quiet sought after street close to Forest Hill station and town center, being sold with a share of freehold. 
Very well presented throughout, the flat has a spacious lounge to the front with exposed ...",Ground Flat,1,1,524 sq. ft.(49 sq. m.),Share of Freehold,"['One Bedroom Ground Floor Conversion', 'Private Garden', 'Share of Freehold', 'Tastefully Decorated', 'Bespoke Fitted Kitchen', 'Large Bathroom Suite', 'Close To Forest Hill Station', '524 Sq Ft', 'Quiet Sought After Street']","[['Forest Hill ', '0.4 miles'], ['Honor Oak Park ', '0.8 miles'], ['Sydenham ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,Ask agent,Band: B,False
58,141969068,"£400,000",Added yesterday,Nunhead Grove Peckham SE15,"Expansive split-level three bedroom maisonette, occupying a sought-after location in the heart of the idyllic Nunhead Village - surrounded by green space and boasting an abundance of independent shops, bars and restaurants found on Nunhead Lane.",Flat,1,3,,Leasehold,"['Three Double Bedrooms', 'Split Level Maisonette', 'Measuring 826sqft  ', 'Idyllic, Leafy Surroundings', 'Nunhead Village', 'Leasehold (125 Years Remaining)', 'Private Balcony', 'Energy Efficiency Rating D']","[['Nunhead ', '0.3 miles'], ['Queens Road Peckham ', '0.7 miles'], ['Peckham Rye ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: C,False
59,141968828,"£325,000",Added yesterday,"Millard Road, London, Greater London, SE8","This Two bedroom residence on Millard Road, offers functional living with modern features. Includes a private balcony for relaxation. Conveniently located in Deptford, with access to local amenities and transportation. A practical choice for urban living.",Apartment,1,2,699 sq. ft.(65 sq. m.),Leasehold,"['Sixth Floor', 'Two Bedrooms', 'Open Plan lIving', 'Private Balcony', 'Light & Airy', 'Chain Free']","[['Deptford ', '0.6 miles'], ['Mudchute ', '0.8 miles'], ['New Cross ', '0.8 miles']]","['nationalrail', 'dlr', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: C,False
60,137970743,"£650,000",Reduced yesterday,"Rope Street, Surrey Quays","-OPEN DAY 25TH NOV- Grade II listed two bedroom apartment overlooking Greenland Dock with views of Canary Wharf and a vast reception stretching the full width of the property.
",Flat,2,2,,Leasehold,"['Two double bedrooms', 'En suite shower room', 'Private terrace', 'Allocated parking', 'Grade II listed', 'Well presented throughout', '1356sq ft or 125.9sq m', 'EPC Rating C']","[['Surrey Quays ', '0.5 miles'], ['Canada Water ', '0.6 miles'], ['Rotherhithe ', '0.8 miles']]","['overground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
61,141784814,"£275,000",Reduced yesterday,"Sheppard Drive, Bermondsey","Situated in a quiet development, this one double bedroom flat is boasts a large living space, separate kitchen, ample storage and allocated parking.",Flat,1,1,,Share of Freehold,"['One Double Bedroom', 'Chain Free', 'Allocated Parking', 'Excellent Location', 'Communal Garden', 'Quiet Development']","[['South Bermondsey ', '0.3 miles'], ['Bermondsey ', '0.7 miles'], ['Surrey Quays ', '0.7 miles']]","['nationalrail', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
62,139845197,"£325,000",Reduced yesterday,"Bonfield Road, London","Peaceful, modern and spacious fully refurbished one bedroom apartment with private patio and allocated parking space. Situated within a unique gated development close to Lewisham High Street and short walking distance to Lewisham DLR station for Canary Wharf .",Flat,1,1,,Leasehold,"['Allocated parking space', 'Long Lease', 'Fully Refurbished', 'Energy Efficiency Rating C', 'One Bedroom Apartment', 'Stylish fully integrated kitchen', 'Private garden', 'Close to Lewisham mainline and DLR stations', 'Gated development']","[['Lewisham ', '0.4 miles'], ['Ladywell ', '0.5 miles'], ['Hither Green ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,115 years left,Ask agent,False
